method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,7,7,1,0.2680705785751343,0.6158284544944763,0.2140856385231018
cvar_0.75,7,7,19,0.34089285135269165,0.6413845419883728,0.26219838857650757
cvar_0.75,7,7,6,0.2450263351202011,0.606770396232605,0.20143339037895203
cvar_0.75,7,7,15,0.3152638375759125,0.6681594848632812,0.23480071127414703
cvar_0.75,7,7,21,0.2908819317817688,0.6931264996528625,0.20967833697795868
cvar_0.75,7,7,17,0.3283158838748932,0.6411469578742981,0.25217148661613464
cvar_0.75,7,7,13,0.33640727400779724,0.48812335729599,0.2957901060581207
cvar_0.75,7,7,10,0.2993469536304474,0.6940138339996338,0.2156553715467453
cvar_0.75,7,7,14,0.2977234423160553,0.6993622183799744,0.21295896172523499
cvar_0.75,7,7,18,0.3754126727581024,0.6032617688179016,0.30056989192962646
cvar_0.75,7,8,29,0.2891847491264343,0.5603107810020447,0.239760622382164
cvar_0.75,7,8,14,0.2570476233959198,0.7111783027648926,0.1809939742088318
cvar_0.75,7,8,11,0.2531766891479492,0.6760082244873047,0.1865706890821457
cvar_0.75,7,8,9,0.2804800868034363,0.5763545632362366,0.22947105765342712
cvar_0.75,7,8,7,0.31027963757514954,0.5165831446647644,0.26595979928970337
cvar_0.75,7,8,5,0.2736610770225525,0.5894606709480286,0.22135214507579803
cvar_0.75,7,8,22,0.20262841880321503,0.6521053910255432,0.15886594355106354
cvar_0.75,7,8,25,0.29260995984077454,0.7525231838226318,0.19848717749118805
cvar_0.75,7,8,2,0.23167860507965088,0.7249624729156494,0.15964625775814056
cvar_0.75,7,8,18,0.32359370589256287,0.6321029663085938,0.2527707517147064
cvar_0.75,7,9,9,0.26100239157676697,0.46677419543266296,0.23420299589633942
cvar_0.75,7,9,16,0.2212173193693161,0.7401847839355469,0.14876511693000793
cvar_0.75,7,9,15,0.2648937702178955,0.6418110132217407,0.2033168524503708
cvar_0.75,7,9,10,0.25731444358825684,0.7124466300010681,0.18188267946243286
cvar_0.75,7,9,23,0.2565593719482422,0.6790047883987427,0.18877938389778137
cvar_0.75,7,9,14,0.2386161834001541,0.6918599605560303,0.1723272055387497
cvar_0.75,7,9,29,0.2734051048755646,0.7195754051208496,0.19310510158538818
cvar_0.75,7,9,19,0.2971802055835724,0.5721839666366577,0.24387630820274353
cvar_0.75,7,9,2,0.2077203392982483,0.6337300539016724,0.16342833638191223
cvar_0.75,7,9,3,0.2246864140033722,0.6290328502655029,0.17582271993160248
cvar_0.75,7,10,16,0.1854463368654251,0.6683451533317566,0.13901540637016296
cvar_0.75,7,10,13,0.29928651452064514,0.44945722818374634,0.2674359977245331
cvar_0.75,7,10,5,0.26298537850379944,0.3716788589954376,0.2479759007692337
cvar_0.75,7,10,24,0.3615435063838959,0.7162357568740845,0.2784464359283447
cvar_0.75,7,10,10,0.2251373529434204,0.6504924893379211,0.17107664048671722
cvar_0.75,7,10,4,0.28511354327201843,0.4307246804237366,0.2579643428325653
cvar_0.75,7,10,15,0.2301529198884964,0.550592303276062,0.1926681250333786
cvar_0.75,7,10,28,0.1922730952501297,0.5461440086364746,0.16507329046726227
cvar_0.75,7,10,1,0.2302795797586441,0.39443546533584595,0.21751295030117035
cvar_0.75,7,10,2,0.1927330642938614,0.5309997200965881,0.16786764562129974
cvar_0.75,7,11,24,0.31716546416282654,0.5786615014076233,0.2639060616493225
cvar_0.75,7,11,17,0.27444419264793396,0.5310425758361816,0.23300166428089142
cvar_0.75,7,11,18,0.2901436388492584,0.49718254804611206,0.252079039812088
cvar_0.75,7,11,25,0.23974956572055817,0.6238635182380676,0.18826839327812195
cvar_0.75,7,11,10,0.1915694624185562,0.5741012096405029,0.158286452293396
cvar_0.75,7,11,26,0.1596110761165619,0.7040569186210632,0.1149037778377533
cvar_0.75,7,11,22,0.15407858788967133,0.6012293696403503,0.12902610003948212
cvar_0.75,7,11,11,0.2427680641412735,0.529839813709259,0.20590756833553314
cvar_0.75,7,11,19,0.24895736575126648,0.5513907670974731,0.20778000354766846
cvar_0.75,7,11,15,0.21378621459007263,0.5410032868385315,0.1804715096950531
cvar_0.75,7,12,18,0.298444539308548,0.6090747117996216,0.24574273824691772
cvar_0.75,7,12,25,0.20873527228832245,0.6904214024543762,0.15364646911621094
cvar_0.75,7,12,14,0.1978273093700409,0.5788401365280151,0.16132114827632904
cvar_0.75,7,12,2,0.17761507630348206,0.6305477619171143,0.13790655136108398
cvar_0.75,7,12,26,0.14287735521793365,0.6728617548942566,0.10749629139900208
cvar_0.75,7,12,8,0.21607694029808044,0.3867526352405548,0.20184099674224854
cvar_0.75,7,12,15,0.22728025913238525,0.38298529386520386,0.2119012027978897
cvar_0.75,7,12,22,0.15049344301223755,0.6044049263000488,0.12242632359266281
cvar_0.75,7,12,21,0.2196871042251587,0.6696107387542725,0.16615451872348785
cvar_0.75,7,12,28,0.17408087849617004,0.6061922311782837,0.1388252228498459
cvar_0.75,7,13,1,0.13798974454402924,0.5533958077430725,0.11856291443109512
cvar_0.75,7,13,23,0.20467528700828552,0.5231893658638,0.17443498969078064
cvar_0.75,7,13,22,0.13862378895282745,0.5506131649017334,0.11933103203773499
cvar_0.75,7,13,9,0.24649988114833832,0.4019058644771576,0.2258061319589615
cvar_0.75,7,13,20,0.19276636838912964,0.5125405192375183,0.1656557321548462
cvar_0.75,7,13,18,0.2688449025154114,0.6475652456283569,0.2160509079694748
cvar_0.75,7,13,21,0.18195697665214539,0.5852779746055603,0.14754021167755127
cvar_0.75,7,13,14,0.17616097629070282,0.5107879042625427,0.15223704278469086
cvar_0.75,7,13,26,0.12830305099487305,0.6041135787963867,0.10599886626005173
cvar_0.75,7,13,12,0.2194523960351944,0.4499044716358185,0.19610409438610077
cvar_0.75,7,14,28,0.15017017722129822,0.5122005343437195,0.1343487650156021
cvar_0.75,7,14,21,0.15623809397220612,0.3847196400165558,0.15414024889469147
cvar_0.75,7,14,11,0.1868927925825119,0.4100659191608429,0.17461758852005005
cvar_0.75,7,14,0,0.3387812077999115,0.6952133774757385,0.27192023396492004
cvar_0.75,7,14,14,0.17313100397586823,0.5862057209014893,0.14086908102035522
cvar_0.75,7,14,27,0.26441898941993713,0.4835517406463623,0.23183369636535645
cvar_0.75,7,14,5,0.26159507036209106,0.26619982719421387,0.256121426820755
cvar_0.75,7,14,19,0.23316949605941772,0.5071439146995544,0.200994074344635
cvar_0.75,7,14,3,0.1857740432024002,0.2985362708568573,0.18688353896141052
cvar_0.75,7,14,15,0.22784923017024994,0.4204617142677307,0.207576721906662
cvar_0.75,7,15,1,0.12659338116645813,0.5201167464256287,0.11442746967077255
cvar_0.75,7,15,6,0.18342791497707367,0.31952449679374695,0.17946603894233704
cvar_0.75,7,15,24,0.3245374858379364,0.7300834655761719,0.25892841815948486
cvar_0.75,7,15,9,0.21870221197605133,0.1501133143901825,0.22741767764091492
cvar_0.75,7,15,4,0.28372350335121155,0.14653469622135162,0.2873679995536804
cvar_0.75,7,15,23,0.1840280443429947,0.4992416203022003,0.15986227989196777
cvar_0.75,7,15,7,0.27902886271476746,0.39253807067871094,0.2567087411880493
cvar_0.75,7,15,12,0.20465418696403503,0.5173607468605042,0.1751556247472763
cvar_0.75,7,15,22,0.13158123195171356,0.4906536638736725,0.121022067964077
cvar_0.75,7,15,15,0.2175237089395523,0.3510141670703888,0.20545780658721924
cvar_0.75,7,16,2,0.15384827554225922,0.4783536493778229,0.13641905784606934
cvar_0.75,7,16,5,0.24898850917816162,0.23663796484470367,0.24423421919345856
cvar_0.75,7,16,14,0.16228432953357697,0.40443676710128784,0.15082940459251404
cvar_0.75,7,16,12,0.19206742942333221,0.34859055280685425,0.1818220019340515
cvar_0.75,7,16,17,0.2408173829317093,0.49759921431541443,0.2106686532497406
cvar_0.75,7,16,8,0.22689072787761688,0.47589102387428284,0.20015162229537964
cvar_0.75,7,16,4,0.20683442056179047,0.27528414130210876,0.2019956111907959
cvar_0.75,7,16,13,0.3422565758228302,0.45688074827194214,0.3110772669315338
cvar_0.75,7,16,25,0.1663711816072464,0.3107447624206543,0.16331005096435547
cvar_0.75,7,16,24,0.2790044844150543,0.5267937183380127,0.2433321326971054
cvar_0.75,7,17,22,0.11510986089706421,0.5319400429725647,0.10121423006057739
cvar_0.75,7,17,13,0.3062005043029785,0.07988255470991135,0.3118668794631958
cvar_0.75,7,17,11,0.2015344351530075,0.547245442867279,0.17008085548877716
cvar_0.75,7,17,21,0.1489713340997696,0.4880078136920929,0.1309840977191925
cvar_0.75,7,17,12,0.18334141373634338,0.3647964894771576,0.17206992208957672
cvar_0.75,7,17,7,0.2419542819261551,0.3918609321117401,0.22269365191459656
cvar_0.75,7,17,4,0.19034145772457123,0.4857897460460663,0.16642045974731445
cvar_0.75,7,17,2,0.1479695439338684,0.6688395738601685,0.11049917340278625
cvar_0.75,7,17,5,0.26398834586143494,0.5712529420852661,0.22545579075813293
cvar_0.75,7,17,23,0.16753068566322327,0.5961083173751831,0.1349911093711853
cvar_0.75,7,18,7,0.16526398062705994,0.3218441903591156,0.15888524055480957
cvar_0.75,7,18,21,0.15276113152503967,0.561057448387146,0.12654834985733032
cvar_0.75,7,18,29,0.2109748125076294,0.3140963315963745,0.20082296431064606
cvar_0.75,7,18,0,0.14219725131988525,0.4425552487373352,0.12875774502754211
cvar_0.75,7,18,15,0.22710072994232178,0.4073694050312042,0.20773467421531677
cvar_0.75,7,18,18,0.23137211799621582,0.48632633686065674,0.20464400947093964
cvar_0.75,7,18,5,0.23330508172512054,0.3778252601623535,0.21613724529743195
cvar_0.75,7,18,8,0.21449367702007294,0.4227241575717926,0.19463807344436646
cvar_0.75,7,18,9,0.23488464951515198,0.4834854304790497,0.20820359885692596
cvar_0.75,7,18,26,0.09756720811128616,0.41126665472984314,0.09778652340173721
cvar_0.75,7,19,4,0.18747204542160034,0.10688723623752594,0.20317552983760834
cvar_0.75,7,19,13,0.3172769248485565,0.5803132653236389,0.27146413922309875
cvar_0.75,7,19,17,0.25374701619148254,0.7539589405059814,0.1896417737007141
cvar_0.75,7,19,11,0.1780824065208435,0.2703574299812317,0.1793786883354187
cvar_0.75,7,19,19,0.2078070342540741,0.634079098701477,0.16363151371479034
cvar_0.75,7,19,18,0.25932204723358154,0.08200281113386154,0.2704348564147949
cvar_0.75,7,19,10,0.15663008391857147,0.6179413199424744,0.12321461737155914
cvar_0.75,7,19,29,0.20115168392658234,0.6896977424621582,0.15049102902412415
cvar_0.75,7,19,16,0.16144634783267975,0.6150110363960266,0.1273137778043747
cvar_0.75,7,19,25,0.14570654928684235,0.14493189752101898,0.16476404666900635
cvar_0.75,7,20,20,0.16738085448741913,0.4842831492424011,0.14652866125106812
cvar_0.75,7,20,21,0.15515191853046417,0.29362401366233826,0.1537434607744217
cvar_0.75,7,20,23,0.1554575264453888,0.4478115439414978,0.1399681270122528
cvar_0.75,7,20,1,0.14636410772800446,0.4730651080608368,0.13004271686077118
cvar_0.75,7,20,14,0.1545393317937851,0.39056724309921265,0.14456738531589508
cvar_0.75,7,20,24,0.2521638572216034,0.5214285254478455,0.2199135571718216
cvar_0.75,7,20,28,0.14014632999897003,0.3100889325141907,0.13988251984119415
cvar_0.75,7,20,17,0.2072632610797882,0.4115877151489258,0.18889516592025757
cvar_0.75,7,20,12,0.16429412364959717,0.4018435478210449,0.1517741084098816
cvar_0.75,7,20,27,0.24295726418495178,0.6132599115371704,0.2019648551940918
cvar_0.75,7,21,12,0.16275730729103088,0.3653009235858917,0.15168558061122894
cvar_0.75,7,21,29,0.15820060670375824,0.1390550136566162,0.16293568909168243
cvar_0.75,7,21,3,0.1944570690393448,0.41551801562309265,0.17743077874183655
cvar_0.75,7,21,15,0.2524591088294983,0.5997250080108643,0.21903207898139954
cvar_0.75,7,21,20,0.14926785230636597,0.3365035653114319,0.1415329873561859
cvar_0.75,7,21,28,0.16654165089130402,0.2938629388809204,0.1601841300725937
cvar_0.75,7,21,1,0.1153491660952568,0.35299840569496155,0.11102364212274551
cvar_0.75,7,21,6,0.16954150795936584,0.33118635416030884,0.1603258103132248
cvar_0.75,7,21,2,0.14099633693695068,0.40465226769447327,0.12930287420749664
cvar_0.75,7,21,22,0.10856454819440842,0.3176954388618469,0.10788295418024063
cvar_0.75,7,22,14,0.13245292007923126,0.5295430421829224,0.11483001708984375
cvar_0.75,7,22,5,0.2816821336746216,0.5613526701927185,0.24181483685970306
cvar_0.75,7,22,3,0.18236953020095825,0.3828912675380707,0.17017416656017303
cvar_0.75,7,22,10,0.1250067949295044,-0.011804171837866306,0.1571921557188034
cvar_0.75,7,22,19,0.16163194179534912,0.4001113176345825,0.15097472071647644
cvar_0.75,7,22,1,0.29674190282821655,0.5911822319030762,0.25285905599594116
cvar_0.75,7,22,27,0.2522270083427429,0.5814684629440308,0.21189340949058533
cvar_0.75,7,22,0,0.10727965831756592,-0.05112133547663689,0.14609551429748535
cvar_0.75,7,22,18,0.22350522875785828,0.4320923089981079,0.2015819400548935
cvar_0.75,7,22,4,0.2340564727783203,0.406523197889328,0.2138475626707077
cvar_0.75,7,23,17,0.23964589834213257,0.48363733291625977,0.21077658236026764
cvar_0.75,7,23,3,0.1521243453025818,0.360916405916214,0.1474754363298416
cvar_0.75,7,23,11,0.15667836368083954,0.37663915753364563,0.14957791566848755
cvar_0.75,7,23,19,0.160671204328537,0.20205292105674744,0.16939271986484528
cvar_0.75,7,23,0,0.1312551349401474,0.6158646941184998,0.10439902544021606
cvar_0.75,7,23,2,0.12917180359363556,0.4529836177825928,0.12085384875535965
cvar_0.75,7,23,6,0.31121522188186646,0.763077437877655,0.2463923692703247
cvar_0.75,7,23,26,0.11895506829023361,0.6917558312416077,0.08686260133981705
cvar_0.75,7,23,12,0.16617190837860107,0.5158178210258484,0.14267322421073914
cvar_0.75,7,23,4,0.18173563480377197,0.1649341583251953,0.1907363086938858
cvar_0.75,7,24,20,0.14569902420043945,0.5099115371704102,0.1260826587677002
cvar_0.75,7,24,8,0.2164589911699295,0.26017478108406067,0.21139374375343323
cvar_0.75,7,24,11,0.15169911086559296,0.2975012958049774,0.15104426443576813
cvar_0.75,7,24,19,0.15763232111930847,0.4353199005126953,0.1432310789823532
cvar_0.75,7,24,27,0.22019702196121216,0.5672663450241089,0.18505647778511047
cvar_0.75,7,24,15,0.29867079854011536,0.6999561190605164,0.24525976181030273
cvar_0.75,7,24,3,0.15472818911075592,0.09824666380882263,0.17032524943351746
cvar_0.75,7,24,23,0.11764340847730637,0.27122849225997925,0.12636901438236237
cvar_0.75,7,24,24,0.24756386876106262,0.27643856406211853,0.2387206107378006
cvar_0.75,7,24,14,0.13174910843372345,0.40872517228126526,0.125
cvar_0.75,7,25,15,0.2415405511856079,0.4651903808116913,0.21712394058704376
cvar_0.75,7,25,29,0.17266391217708588,0.342149555683136,0.16298352181911469
cvar_0.75,7,25,9,0.24041832983493805,0.42627063393592834,0.21926207840442657
cvar_0.75,7,25,2,0.12208307534456253,0.2577460706233978,0.12559613585472107
cvar_0.75,7,25,4,0.25057587027549744,0.4449213445186615,0.22742031514644623
cvar_0.75,7,25,3,0.17344067990779877,0.38111573457717896,0.16057546436786652
cvar_0.75,7,25,23,0.12123498320579529,0.27624747157096863,0.12355557084083557
cvar_0.75,7,25,10,0.12686161696910858,0.2553728520870209,0.1297118067741394
cvar_0.75,7,25,8,0.20869684219360352,0.5647292733192444,0.17758257687091827
cvar_0.75,7,25,28,0.1557023674249649,0.44670048356056213,0.13939565420150757
cvar_0.75,7,26,26,0.08489584922790527,0.4183390736579895,0.08167756348848343
cvar_0.75,7,26,22,0.10507401823997498,0.46531590819358826,0.09398814290761948
cvar_0.75,7,26,5,0.23331259191036224,0.5675991773605347,0.20443880558013916
cvar_0.75,7,26,16,0.12166520208120346,0.4669504165649414,0.1077340692281723
cvar_0.75,7,26,0,0.10870212316513062,0.14747919142246246,0.11710420250892639
cvar_0.75,7,26,6,0.18488427996635437,0.2828857898712158,0.17762240767478943
cvar_0.75,7,26,29,0.16113799810409546,0.1883077174425125,0.1614782214164734
cvar_0.75,7,26,11,0.16044528782367706,0.47237294912338257,0.14204460382461548
cvar_0.75,7,26,4,0.17776934802532196,0.44025880098342896,0.16039589047431946
cvar_0.75,7,26,17,0.20036345720291138,0.3090077340602875,0.19055835902690887
cvar_0.75,7,27,29,0.16466619074344635,0.5192815065383911,0.1422458440065384
cvar_0.75,7,27,0,0.1067526713013649,0.5507349967956543,0.08930398523807526
cvar_0.75,7,27,24,0.2317722886800766,0.6032243967056274,0.19950969517230988
cvar_0.75,7,27,16,0.12965665757656097,0.5067858099937439,0.11177748441696167
cvar_0.75,7,27,9,0.2281099408864975,0.10548991709947586,0.230459064245224
cvar_0.75,7,27,20,0.14359064400196075,0.28890106081962585,0.13942445814609528
cvar_0.75,7,27,2,0.11258111894130707,0.32448551058769226,0.11016756296157837
cvar_0.75,7,27,22,0.0995403528213501,0.3139299750328064,0.1002737283706665
cvar_0.75,7,27,8,0.21268697082996368,0.5437052845954895,0.18561312556266785
cvar_0.75,7,27,26,0.07716073095798492,0.2165370136499405,0.08935066312551498
cvar_0.75,7,28,11,0.15283216536045074,0.04246259108185768,0.1641085296869278
cvar_0.75,7,28,5,0.2705276310443878,0.2015567272901535,0.2652513086795807
cvar_0.75,7,28,29,0.14066153764724731,0.2599889039993286,0.13910941779613495
cvar_0.75,7,28,24,0.21873290836811066,0.55864018201828,0.18973930180072784
cvar_0.75,7,28,7,0.23178650438785553,0.3225175142288208,0.2195509374141693
cvar_0.75,7,28,17,0.17648418247699738,0.43834465742111206,0.1589886099100113
cvar_0.75,7,28,26,0.07981021702289581,0.40061914920806885,0.08091968297958374
cvar_0.75,7,28,16,0.1653144359588623,0.7108034491539001,0.12692664563655853
cvar_0.75,7,28,10,0.10601842403411865,0.42011433839797974,0.09871073067188263
cvar_0.75,7,28,20,0.13690067827701569,0.3101222515106201,0.13237595558166504
cvar_0.75,7,29,7,0.4065040349960327,0.3900907337665558,0.3847680389881134
cvar_0.75,7,29,19,0.17219682037830353,0.2856028378009796,0.16626234352588654
cvar_0.75,7,29,25,0.16378234326839447,0.4043712913990021,0.1498287469148636
cvar_0.75,7,29,27,0.22981855273246765,0.5969200730323792,0.1964380145072937
cvar_0.75,7,29,24,0.19503602385520935,0.29783135652542114,0.18653050065040588
cvar_0.75,7,29,6,0.18545332551002502,0.36809924244880676,0.17243613302707672
cvar_0.75,7,29,29,0.13275045156478882,0.20272491872310638,0.13677063584327698
cvar_0.75,7,29,12,0.16961242258548737,0.3562859296798706,0.158737450838089
cvar_0.75,7,29,23,0.11956696957349777,0.3825134038925171,0.11298626661300659
cvar_0.75,7,29,26,0.06878980994224548,0.18913879990577698,0.08801063895225525
cvar_0.75,7,30,16,0.10611064732074738,0.28070101141929626,0.11146122217178345
cvar_0.75,7,30,15,0.231333926320076,0.38859352469444275,0.21366795897483826
cvar_0.75,7,30,11,0.16841933131217957,0.37080177664756775,0.15692192316055298
cvar_0.75,7,30,23,0.1118527352809906,0.39563801884651184,0.10725118964910507
cvar_0.75,7,30,0,0.08140091598033905,0.2731221616268158,0.09446883946657181
cvar_0.75,7,30,25,0.2088785171508789,0.7420910596847534,0.1612202674150467
cvar_0.75,7,30,8,0.21046645939350128,0.39949992299079895,0.19315171241760254
cvar_0.75,7,30,28,0.21592412889003754,0.42587339878082275,0.1960926651954651
cvar_0.75,7,30,26,0.07273071259260178,0.3931688666343689,0.08144064247608185
cvar_0.75,7,30,6,0.21115152537822723,0.29483380913734436,0.20217272639274597
cvar_0.75,7,31,22,0.11657256633043289,0.5232903361320496,0.0997391790151596
cvar_0.75,7,31,19,0.16212166845798492,0.605351448059082,0.13208745419979095
cvar_0.75,7,31,11,0.14752909541130066,0.40886497497558594,0.13497765362262726
cvar_0.75,7,31,14,0.11172017455101013,0.44418057799339294,0.10213527828454971
cvar_0.75,7,31,25,0.1200542077422142,0.13287775218486786,0.13066443800926208
cvar_0.75,7,31,23,0.10987250506877899,0.48435163497924805,0.09756839275360107
cvar_0.75,7,31,27,0.2098282277584076,0.7114984393119812,0.16744105517864227
cvar_0.75,7,31,24,0.20958563685417175,0.3815053403377533,0.19399282336235046
cvar_0.75,7,31,2,0.11770755052566528,0.5110775828361511,0.1016455590724945
cvar_0.75,7,31,7,0.1380743831396103,0.023880328983068466,0.15328048169612885
cvar_0.75,7,32,3,0.16477026045322418,0.11395437270402908,0.17155547440052032
cvar_0.75,7,32,7,0.1616630107164383,0.40371236205101013,0.1479823887348175
cvar_0.75,7,32,15,0.3369818329811096,0.7974094152450562,0.28424587845802307
cvar_0.75,7,32,6,0.22162169218063354,0.4522224962711334,0.19994723796844482
cvar_0.75,7,32,10,0.10080477595329285,0.23074306547641754,0.10869686305522919
cvar_0.75,7,32,26,0.08112353831529617,0.2913108468055725,0.0904557928442955
cvar_0.75,7,32,27,0.19413189589977264,-0.0319352000951767,0.2084970325231552
cvar_0.75,7,32,19,0.12426543235778809,-0.023903077468276024,0.1441284865140915
cvar_0.75,7,32,22,0.08303428441286087,0.2073706090450287,0.09692848473787308
cvar_0.75,7,32,0,0.08939936012029648,0.4390689432621002,0.0860428735613823
cvar_0.75,7,33,15,0.21330994367599487,0.2070937603712082,0.21051712334156036
cvar_0.75,7,33,20,0.16707868874073029,0.5592964291572571,0.1401718705892563
cvar_0.75,7,33,11,0.1614682674407959,0.64170902967453,0.12783966958522797
cvar_0.75,7,33,25,0.13747389614582062,0.46841123700141907,0.12169001251459122
cvar_0.75,7,33,28,0.10502159595489502,-0.126862570643425,0.13457980751991272
cvar_0.75,7,33,2,0.12392686307430267,0.5267754197120667,0.10554498434066772
cvar_0.75,7,33,21,0.1290842443704605,0.5847294926643372,0.1047787293791771
cvar_0.75,7,33,3,0.18317709863185883,0.6746297478675842,0.14475873112678528
cvar_0.75,7,33,12,0.13704949617385864,0.26271969079971313,0.1370152235031128
cvar_0.75,7,33,6,0.1792105734348297,0.46873265504837036,0.15876737236976624
cvar_0.75,7,34,15,0.23772232234477997,0.62815260887146,0.20548632740974426
cvar_0.75,7,34,28,0.11911965161561966,0.05602313205599785,0.130267933011055
cvar_0.75,7,34,5,0.2387319654226303,0.10950310528278351,0.23967480659484863
cvar_0.75,7,34,13,0.338195264339447,0.5542369484901428,0.3090769946575165
cvar_0.75,7,34,25,0.14810863137245178,0.08434979617595673,0.15498441457748413
cvar_0.75,7,34,20,0.16375117003917694,0.39877229928970337,0.15026803314685822
cvar_0.75,7,34,10,0.11773159354925156,0.36710047721862793,0.1107630729675293
cvar_0.75,7,34,2,0.10189180076122284,0.17334040999412537,0.10884589701890945
cvar_0.75,7,34,12,0.16041333973407745,0.13080410659313202,0.16370940208435059
cvar_0.75,7,34,14,0.08518476784229279,0.17210304737091064,0.09529470652341843
