method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,37,10,8,0.19735939800739288,0.447009414434433,0.18139471113681793
cvar_0.95,37,10,20,0.20455306768417358,0.615513026714325,0.1612635850906372
cvar_0.95,37,10,7,0.24526669085025787,0.5478068590164185,0.20523987710475922
cvar_0.95,37,10,2,0.18705226480960846,0.7194142937660217,0.1300075501203537
cvar_0.95,37,10,14,0.19498103857040405,0.6760916113853455,0.14367885887622833
cvar_0.95,37,10,27,0.2563045918941498,0.5921698212623596,0.20768985152244568
cvar_0.95,37,10,4,0.2546790540218353,0.5272705554962158,0.2164452075958252
cvar_0.95,37,10,10,0.21533460915088654,0.5442651510238647,0.18109256029129028
cvar_0.95,37,10,11,0.22019235789775848,0.628933846950531,0.1714063435792923
cvar_0.95,37,11,0,0.20518898963928223,0.5358567833900452,0.17414551973342896
cvar_0.95,37,11,3,0.21866878867149353,0.5800830125808716,0.17812055349349976
cvar_0.95,37,11,4,0.27010801434516907,0.6323392987251282,0.2136511355638504
cvar_0.95,37,11,2,0.16610227525234222,0.5970238447189331,0.1362636685371399
cvar_0.95,37,11,18,0.34072768688201904,0.5512337684631348,0.2905827462673187
cvar_0.95,37,11,5,0.282332181930542,0.5176301598548889,0.24227076768875122
cvar_0.95,37,11,20,0.19859980046749115,0.5520125031471252,0.166578471660614
cvar_0.95,37,11,16,0.1765718013048172,0.526566743850708,0.15406450629234314
cvar_0.95,37,11,21,0.18250128626823425,0.5560399889945984,0.15392982959747314
cvar_0.95,37,11,7,0.2001277208328247,0.476091593503952,0.17894525825977325
cvar_0.95,37,12,26,0.13756802678108215,0.5569456815719604,0.1208481565117836
cvar_0.95,37,12,16,0.18608979880809784,0.6235646605491638,0.14547967910766602
cvar_0.95,37,12,9,0.25075218081474304,0.4515109956264496,0.22375500202178955
cvar_0.95,37,12,15,0.254817932844162,0.6530929803848267,0.19945049285888672
cvar_0.95,37,12,0,0.17746829986572266,0.5398010015487671,0.15074904263019562
cvar_0.95,37,12,18,0.27562883496284485,0.3532315492630005,0.2585326135158539
cvar_0.95,37,12,5,0.2537223994731903,0.26180845499038696,0.2498365193605423
cvar_0.95,37,12,17,0.3157804012298584,0.5279607772827148,0.2729399502277374
cvar_0.95,37,12,27,0.24458618462085724,0.5441724061965942,0.20591363310813904
cvar_0.95,37,12,4,0.19504553079605103,0.31395819783210754,0.1931065022945404
cvar_0.95,37,13,6,0.23222237825393677,0.6280450224876404,0.18501131236553192
cvar_0.95,37,13,3,0.185236394405365,0.4283883273601532,0.16951581835746765
cvar_0.95,37,13,22,0.1400948166847229,0.6056317687034607,0.11350417137145996
cvar_0.95,37,13,5,0.2507738173007965,0.3504619896411896,0.2355806529521942
cvar_0.95,37,13,13,0.3135279417037964,0.44320136308670044,0.2829577326774597
cvar_0.95,37,13,18,0.25874167680740356,0.42876309156417847,0.2338000386953354
cvar_0.95,37,13,16,0.1720292568206787,0.5884865522384644,0.1391749083995819
cvar_0.95,37,13,17,0.272626131772995,0.44534894824028015,0.2445724457502365
cvar_0.95,37,13,21,0.20406313240528107,0.4194995164871216,0.18637949228286743
cvar_0.95,37,13,0,0.1686832308769226,0.4327917695045471,0.15564489364624023
cvar_0.95,37,14,11,0.18566764891147614,0.43234437704086304,0.16870549321174622
cvar_0.95,37,14,8,0.18003268539905548,0.36700204014778137,0.17108836770057678
cvar_0.95,37,14,2,0.1510588824748993,0.45563846826553345,0.13827934861183167
cvar_0.95,37,14,18,0.4557185471057892,0.5916010141372681,0.4042230546474457
cvar_0.95,37,14,1,0.17260240018367767,0.5543777346611023,0.14375196397304535
cvar_0.95,37,14,7,0.2409081757068634,0.4700671136379242,0.2129809707403183
cvar_0.95,37,14,5,0.2338658571243286,0.4477061629295349,0.20915021002292633
cvar_0.95,37,14,12,0.19890689849853516,0.3335106074810028,0.19070853292942047
cvar_0.95,37,14,14,0.16148026287555695,0.5114865899085999,0.13998360931873322
cvar_0.95,37,14,10,0.19416992366313934,0.38289690017700195,0.18135255575180054
cvar_0.95,37,15,2,0.144753098487854,0.45846661925315857,0.13200753927230835
cvar_0.95,37,15,6,0.24909329414367676,0.7029784917831421,0.1940285712480545
cvar_0.95,37,15,29,0.22749795019626617,0.4752183258533478,0.20053592324256897
cvar_0.95,37,15,9,0.23688970506191254,0.2258797585964203,0.23464247584342957
cvar_0.95,37,15,1,0.14945000410079956,0.5653221011161804,0.12381116300821304
cvar_0.95,37,15,28,0.20217180252075195,0.6996156573295593,0.15144236385822296
cvar_0.95,37,15,7,0.16194327175617218,0.34683164954185486,0.1570206880569458
cvar_0.95,37,15,22,0.12016388028860092,0.5335829854011536,0.10650451481342316
cvar_0.95,37,15,14,0.15198911726474762,0.4199623763561249,0.14163240790367126
cvar_0.95,37,15,18,0.26803281903266907,0.2595682442188263,0.2601887881755829
cvar_0.95,37,16,22,0.10992150753736496,0.4347504675388336,0.1114264503121376
cvar_0.95,37,16,15,0.24273443222045898,0.36374735832214355,0.22635717689990997
cvar_0.95,37,16,11,0.1781749278306961,0.3879808187484741,0.16690246760845184
cvar_0.95,37,16,24,0.3306736350059509,0.6649786233901978,0.2749936282634735
cvar_0.95,37,16,17,0.2646777331829071,0.6452524065971375,0.214588463306427
cvar_0.95,37,16,8,0.19701743125915527,0.29936978220939636,0.19218279421329498
cvar_0.95,37,16,19,0.1879684180021286,0.4873764216899872,0.16429640352725983
cvar_0.95,37,16,1,0.2696510851383209,0.317024290561676,0.25609588623046875
cvar_0.95,37,16,25,0.21199508011341095,0.3188806176185608,0.2033577859401703
cvar_0.95,37,16,6,0.18374571204185486,0.38761138916015625,0.1716345101594925
cvar_0.95,37,17,23,0.16341544687747955,0.41805246472358704,0.14955481886863708
cvar_0.95,37,17,27,0.2084072232246399,0.5058274269104004,0.18077614903450012
cvar_0.95,37,17,9,0.26236820220947266,0.3795224726200104,0.24309273064136505
cvar_0.95,37,17,20,0.1741323173046112,0.3712284564971924,0.16315434873104095
cvar_0.95,37,17,0,0.10648320615291595,0.39930158853530884,0.10705825686454773
cvar_0.95,37,17,8,0.1891764998435974,0.41570258140563965,0.17223355174064636
cvar_0.95,37,17,18,0.31258586049079895,0.45390331745147705,0.28399133682250977
cvar_0.95,37,17,16,0.15110796689987183,0.4491799771785736,0.13627921044826508
cvar_0.95,37,17,25,0.19169725477695465,0.4985094964504242,0.1664285510778427
cvar_0.95,37,17,24,0.29374170303344727,0.35915976762771606,0.2748023271560669
cvar_0.95,37,18,18,0.2138134241104126,0.31369203329086304,0.20343324542045593
cvar_0.95,37,18,14,0.14456355571746826,0.4136590361595154,0.13315843045711517
cvar_0.95,37,18,7,0.1383674591779709,0.29869669675827026,0.1376001089811325
cvar_0.95,37,18,10,0.15704429149627686,0.4400053322315216,0.1414467841386795
cvar_0.95,37,18,24,0.28793349862098694,0.5151634216308594,0.2560681998729706
cvar_0.95,37,18,19,0.16701558232307434,0.4860500693321228,0.14596477150917053
cvar_0.95,37,18,11,0.17039664089679718,0.37763848900794983,0.15855494141578674
cvar_0.95,37,18,6,0.17688240110874176,0.49038779735565186,0.1543007344007492
cvar_0.95,37,18,20,0.1585000604391098,0.5220531225204468,0.13521449267864227
cvar_0.95,37,18,23,0.15996849536895752,0.45142456889152527,0.14295417070388794
cvar_0.95,37,19,29,0.18071919679641724,0.47680962085723877,0.15919187664985657
cvar_0.95,37,19,3,0.17878872156143188,0.4725842773914337,0.15780384838581085
cvar_0.95,37,19,27,0.19707123935222626,0.4306924641132355,0.17808830738067627
cvar_0.95,37,19,11,0.16334488987922668,0.2805154621601105,0.15962567925453186
cvar_0.95,37,19,15,0.3008139431476593,0.3511239290237427,0.28323614597320557
cvar_0.95,37,19,2,0.1241648942232132,0.4682745337486267,0.11112083494663239
cvar_0.95,37,19,14,0.1405225694179535,0.36470896005630493,0.13312561810016632
cvar_0.95,37,19,19,0.16838997602462769,0.35438528656959534,0.15828421711921692
cvar_0.95,37,19,22,0.11389434337615967,0.338138222694397,0.1134842112660408
cvar_0.95,37,19,17,0.25002753734588623,0.5160400867462158,0.22068123519420624
cvar_0.95,37,20,5,0.25329411029815674,0.5333723425865173,0.2213456779718399
cvar_0.95,37,20,20,0.13601286709308624,0.44916343688964844,0.12291137129068375
cvar_0.95,37,20,25,0.16961242258548737,0.7192888259887695,0.12525241076946259
cvar_0.95,37,20,18,0.27435359358787537,0.6047289967536926,0.23495890200138092
cvar_0.95,37,20,22,0.12453005462884903,0.3397389054298401,0.12289482355117798
cvar_0.95,37,20,2,0.11991442739963531,0.39713719487190247,0.11458414793014526
cvar_0.95,37,20,9,0.24734286963939667,0.35797762870788574,0.23112750053405762
cvar_0.95,37,20,28,0.12248173356056213,0.15501539409160614,0.13530181348323822
cvar_0.95,37,20,10,0.14213743805885315,0.09466829895973206,0.1561649739742279
cvar_0.95,37,20,1,0.17192915081977844,0.5158909559249878,0.1475691795349121
cvar_0.95,37,21,15,0.2849835157394409,0.3343638479709625,0.2698923945426941
cvar_0.95,37,21,4,0.2011951357126236,0.6296824216842651,0.1667046844959259
cvar_0.95,37,21,1,0.10810732841491699,0.30906471610069275,0.1087065264582634
cvar_0.95,37,21,23,0.13355723023414612,0.37838035821914673,0.12495679408311844
cvar_0.95,37,21,26,0.09096039086580276,0.4545798897743225,0.08551593869924545
cvar_0.95,37,21,10,0.15573365986347198,0.48432672023773193,0.1364147961139679
cvar_0.95,37,21,14,0.12490393221378326,0.368538498878479,0.11830703914165497
cvar_0.95,37,21,19,0.17474527657032013,0.5248895883560181,0.15050704777240753
cvar_0.95,37,21,18,0.18977123498916626,0.20661401748657227,0.1880059540271759
cvar_0.95,37,21,2,0.1121116355061531,0.37682974338531494,0.1071670725941658
cvar_0.95,37,22,15,0.25667229294776917,0.2846226096153259,0.24613143503665924
cvar_0.95,37,22,23,0.132292240858078,0.42964091897010803,0.11989076435565948
cvar_0.95,37,22,5,0.24575923383235931,0.4959363639354706,0.22035327553749084
cvar_0.95,37,22,4,0.2014850527048111,0.2652963697910309,0.19473649561405182
cvar_0.95,37,22,22,0.10818280279636383,0.3206527829170227,0.10744120180606842
cvar_0.95,37,22,11,0.14896155893802643,0.36473020911216736,0.13927674293518066
cvar_0.95,37,22,21,0.10237924009561539,0.27317240834236145,0.10593507438898087
cvar_0.95,37,22,6,0.15647254884243011,0.21420970559120178,0.156463161110878
cvar_0.95,37,22,27,0.20048947632312775,0.6125475764274597,0.1680171638727188
cvar_0.95,37,22,28,0.11633629351854324,0.18186026811599731,0.12323690950870514
cvar_0.95,37,23,7,0.15541541576385498,0.3581119775772095,0.14543543756008148
cvar_0.95,37,23,10,0.14345461130142212,0.5303938984870911,0.1220816895365715
cvar_0.95,37,23,26,0.09191741049289703,0.36589595675468445,0.09125559777021408
cvar_0.95,37,23,2,0.11737636476755142,0.3826674520969391,0.1103622242808342
cvar_0.95,37,23,5,0.2564043402671814,0.10228783637285233,0.25805166363716125
cvar_0.95,37,23,19,0.15896554291248322,0.4625261723995209,0.14117328822612762
cvar_0.95,37,23,3,0.16325554251670837,0.28503891825675964,0.15761762857437134
cvar_0.95,37,23,8,0.2004198431968689,0.30779555439949036,0.190726637840271
cvar_0.95,37,23,15,0.27587518095970154,0.39217114448547363,0.2573559880256653
cvar_0.95,37,23,29,0.19092629849910736,0.5704089999198914,0.16273972392082214
cvar_0.95,37,24,3,0.1804436594247818,0.40924814343452454,0.1650809943675995
cvar_0.95,37,24,0,0.09074126183986664,0.22294048964977264,0.09774082899093628
cvar_0.95,37,24,29,0.16444428265094757,0.20455026626586914,0.1634136438369751
cvar_0.95,37,24,11,0.16381797194480896,0.29617467522621155,0.1570313572883606
cvar_0.95,37,24,17,0.2258365899324417,0.2238854169845581,0.22039088606834412
cvar_0.95,37,24,28,0.15322281420230865,0.15806983411312103,0.15589509904384613
cvar_0.95,37,24,23,0.11912618577480316,0.4744078814983368,0.10500095784664154
cvar_0.95,37,24,5,0.2699436545372009,0.5990119576454163,0.23812152445316315
cvar_0.95,37,24,10,0.13225425779819489,0.22830171883106232,0.13258515298366547
cvar_0.95,37,24,20,0.13589124381542206,0.273196816444397,0.13303139805793762
cvar_0.95,37,25,15,0.27990293502807617,0.720341145992279,0.2327050268650055
cvar_0.95,37,25,25,0.15517613291740417,-0.18445567786693573,0.1834549903869629
cvar_0.95,37,25,17,0.23728090524673462,0.43282651901245117,0.21590997278690338
cvar_0.95,37,25,2,0.11628986150026321,0.19491949677467346,0.12480688840150833
cvar_0.95,37,25,21,0.12153973430395126,0.0799528956413269,0.13683785498142242
cvar_0.95,37,25,27,0.21856136620044708,0.44468697905540466,0.19721069931983948
cvar_0.95,37,25,26,0.0751672238111496,0.07521908730268478,0.10098915547132492
cvar_0.95,37,25,9,0.24849925935268402,0.3468049466609955,0.23343047499656677
cvar_0.95,37,25,7,0.17006760835647583,0.09493572264909744,0.17869791388511658
cvar_0.95,37,25,12,0.18765012919902802,0.41888219118118286,0.1704755574464798
cvar_0.95,37,26,7,0.14860747754573822,0.39788153767585754,0.13807308673858643
cvar_0.95,37,26,18,0.22455190122127533,0.33109593391418457,0.2119891196489334
cvar_0.95,37,26,21,0.11383650451898575,0.34168609976768494,0.11495307087898254
cvar_0.95,37,26,28,0.26513737440109253,0.5406352877616882,0.23161177337169647
cvar_0.95,37,26,1,0.10860596597194672,0.4884231984615326,0.09879285097122192
cvar_0.95,37,26,13,0.3216206431388855,0.2305063009262085,0.3130339980125427
cvar_0.95,37,26,15,0.2851007282733917,0.41761288046836853,0.2618393003940582
cvar_0.95,37,26,8,0.18525554239749908,0.45326799154281616,0.16516001522541046
cvar_0.95,37,26,5,0.23294958472251892,0.24757856130599976,0.2268945425748825
cvar_0.95,37,26,16,0.15387368202209473,0.578388512134552,0.125782772898674
cvar_0.95,37,27,18,0.20821639895439148,0.38546085357666016,0.1929917186498642
cvar_0.95,37,27,0,0.08642914891242981,0.3006078004837036,0.08995931595563889
cvar_0.95,37,27,14,0.09985950589179993,0.1249467134475708,0.11076657474040985
cvar_0.95,37,27,26,0.08100634068250656,0.39158251881599426,0.0804547369480133
cvar_0.95,37,27,17,0.231340229511261,0.24822762608528137,0.22414660453796387
cvar_0.95,37,27,20,0.1480354219675064,0.1462388038635254,0.15190313756465912
cvar_0.95,37,27,6,0.24097202718257904,0.648910403251648,0.20620645582675934
cvar_0.95,37,27,2,0.1168326660990715,0.3942393660545349,0.10854751616716385
cvar_0.95,37,27,4,0.20047995448112488,0.35392361879348755,0.18771719932556152
cvar_0.95,37,27,7,0.14426739513874054,0.3376392722129822,0.1364445686340332
cvar_0.95,37,28,15,0.24720436334609985,0.2494884878396988,0.2393880933523178
cvar_0.95,37,28,14,0.11308225989341736,0.5208834409713745,0.09658516943454742
cvar_0.95,37,28,28,0.09638290852308273,0.05276813358068466,0.11189694702625275
cvar_0.95,37,28,11,0.14889737963676453,0.47064343094825745,0.13161425292491913
cvar_0.95,37,28,7,0.1205809935927391,-0.14985978603363037,0.14369980990886688
cvar_0.95,37,28,5,0.24220798909664154,0.6328584551811218,0.20850129425525665
cvar_0.95,37,28,3,0.13698601722717285,0.5053989291191101,0.1184149757027626
cvar_0.95,37,28,4,0.1982603222131729,0.554117739200592,0.17179521918296814
cvar_0.95,37,28,18,0.16812308132648468,0.48029381036758423,0.14862947165966034
cvar_0.95,37,28,0,0.09416758269071579,-0.148528054356575,0.12029030174016953
cvar_0.95,37,29,8,0.20795588195323944,0.3999290466308594,0.19115936756134033
cvar_0.95,37,29,22,0.12576745450496674,0.39253246784210205,0.11725687980651855
cvar_0.95,37,29,15,0.23580557107925415,0.5560508966445923,0.20572760701179504
cvar_0.95,37,29,10,0.14253540337085724,0.5145606994628906,0.12231069803237915
cvar_0.95,37,29,5,0.19281160831451416,0.06813149899244308,0.2001926451921463
cvar_0.95,37,29,23,0.12040876597166061,0.3609250783920288,0.1150670200586319
cvar_0.95,37,29,4,0.1466449499130249,-0.1465691179037094,0.17074814438819885
cvar_0.95,37,29,24,0.27851733565330505,0.5707330703735352,0.24591340124607086
cvar_0.95,37,29,20,0.15333303809165955,0.4945504367351532,0.13346685469150543
cvar_0.95,37,29,18,0.14184772968292236,-0.09341249614953995,0.1632188856601715
cvar_0.95,37,30,15,0.2553982138633728,0.26284071803092957,0.24663279950618744
cvar_0.95,37,30,24,0.25310587882995605,0.62152099609375,0.22228246927261353
cvar_0.95,37,30,1,0.14598269760608673,0.26230910420417786,0.14208723604679108
cvar_0.95,37,30,2,0.1126500740647316,0.2515948414802551,0.11269038915634155
cvar_0.95,37,30,0,0.09616277366876602,0.4836471974849701,0.08479990810155869
cvar_0.95,37,30,16,0.11037518084049225,0.4139508903026581,0.10109176486730576
cvar_0.95,37,30,23,0.104716956615448,0.24644137918949127,0.10612707585096359
cvar_0.95,37,30,4,0.18870092928409576,0.04308493807911873,0.19471772015094757
cvar_0.95,37,30,27,0.22615846991539001,0.3700728714466095,0.21181096136569977
cvar_0.95,37,30,28,0.13691116869449615,0.35631629824638367,0.12817880511283875
cvar_0.95,37,31,20,0.16921058297157288,0.1825544834136963,0.16677501797676086
cvar_0.95,37,31,7,0.13259708881378174,0.20704175531864166,0.1305992752313614
cvar_0.95,37,31,18,0.17855679988861084,0.2072676420211792,0.17476721107959747
cvar_0.95,37,31,8,0.1979474127292633,0.46119049191474915,0.18227726221084595
cvar_0.95,37,31,23,0.10639069974422455,0.09628559648990631,0.11071401089429855
cvar_0.95,37,31,26,0.08046186715364456,0.13877412676811218,0.08564019203186035
cvar_0.95,37,31,17,0.20093774795532227,0.3474959433078766,0.1903800368309021
cvar_0.95,37,31,28,0.11266069114208221,0.12942548096179962,0.11516040563583374
cvar_0.95,37,31,22,0.09953729808330536,0.27264684438705444,0.09699811786413193
cvar_0.95,37,31,15,0.22401265799999237,0.3414470851421356,0.21326792240142822
cvar_0.95,37,32,25,0.16413041949272156,0.0832149088382721,0.17114603519439697
cvar_0.95,37,32,9,0.25571995973587036,0.354112833738327,0.24061483144760132
cvar_0.95,37,32,11,0.15022894740104675,0.4149238169193268,0.13669760525226593
cvar_0.95,37,32,29,0.1459892988204956,0.20453107357025146,0.1469348669052124
cvar_0.95,37,32,23,0.10938985645771027,0.28028279542922974,0.11018425226211548
cvar_0.95,37,32,12,0.17455153167247772,0.3271429240703583,0.16509267687797546
cvar_0.95,37,32,15,0.23299162089824677,0.6470959186553955,0.19767537713050842
cvar_0.95,37,32,19,0.16080282628536224,0.38887500762939453,0.14815376698970795
cvar_0.95,37,32,26,0.07120144367218018,0.1543765813112259,0.08810970187187195
cvar_0.95,37,32,20,0.13906605541706085,0.4194980263710022,0.12636709213256836
cvar_0.95,37,33,12,0.1627509742975235,0.32230377197265625,0.15412260591983795
cvar_0.95,37,33,19,0.12154581397771835,0.23184651136398315,0.11993170529603958
cvar_0.95,37,33,16,0.1103760153055191,0.25910529494285583,0.10840920358896255
cvar_0.95,37,33,18,0.1767159104347229,0.4548408091068268,0.16061696410179138
cvar_0.95,37,33,27,0.20579373836517334,0.1195588931441307,0.20568548142910004
cvar_0.95,37,33,2,0.1021757498383522,0.35153689980506897,0.09645053744316101
cvar_0.95,37,33,26,0.08113008737564087,0.49027886986732483,0.07122054696083069
cvar_0.95,37,33,22,0.10253927856683731,0.5281885862350464,0.08726698160171509
cvar_0.95,37,33,28,0.12281018495559692,0.3357417583465576,0.11589640378952026
cvar_0.95,37,33,25,0.15898071229457855,0.5592843294143677,0.13791188597679138
cvar_0.95,37,34,7,0.2568208575248718,0.3916117548942566,0.23911385238170624
cvar_0.95,37,34,10,0.10278643667697906,0.3496575951576233,0.10031907260417938
cvar_0.95,37,34,15,0.23154810070991516,0.39072006940841675,0.21477274596691132
cvar_0.95,37,34,11,0.13051410019397736,0.023865491151809692,0.1440073549747467
cvar_0.95,37,34,20,0.12119391560554504,0.32129716873168945,0.11748454719781876
cvar_0.95,37,34,23,0.09421176463365555,0.06858589500188828,0.11023293435573578
cvar_0.95,37,34,17,0.2050141543149948,0.4189826548099518,0.18742869794368744
cvar_0.95,37,34,3,0.18152111768722534,0.2621128261089325,0.1759481579065323
cvar_0.95,37,34,16,0.09485691785812378,0.38081851601600647,0.09205029159784317
cvar_0.95,37,34,13,0.3716258406639099,0.6176108121871948,0.33586370944976807
