method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,47,1,11,0.40560832619667053,0.8981231451034546,0.178611159324646
cvar_0.5,47,1,2,0.39063918590545654,0.8921792507171631,0.1782263070344925
cvar_0.5,47,1,13,0.48805636167526245,0.7480334639549255,0.3240181803703308
cvar_0.5,47,1,17,0.41577428579330444,0.8625248074531555,0.2109258472919464
cvar_0.5,47,1,14,0.43545281887054443,0.8969593048095703,0.19326485693454742
cvar_0.5,47,1,18,0.5468056201934814,0.8391614556312561,0.309366911649704
cvar_0.5,47,1,10,0.40532925724983215,0.8542476892471313,0.2124911993741989
cvar_0.5,47,1,8,0.3650277554988861,0.8171433210372925,0.22350557148456573
cvar_0.5,47,1,16,0.47926434874534607,0.8907932639122009,0.22420641779899597
cvar_0.5,47,1,12,0.4293617010116577,0.897298276424408,0.18988890945911407
cvar_0.5,47,2,12,0.4486011564731598,0.9071595668792725,0.18880385160446167
cvar_0.5,47,2,19,0.49158841371536255,0.857166588306427,0.2538372576236725
cvar_0.5,47,2,1,0.4510960280895233,0.8799093961715698,0.2144293636083603
cvar_0.5,47,2,25,0.518373429775238,0.9112959504127502,0.22436636686325073
cvar_0.5,47,2,13,0.4747745990753174,0.7990468740463257,0.2864643335342407
cvar_0.5,47,2,21,0.45854270458221436,0.8552724123001099,0.2378655970096588
cvar_0.5,47,2,0,0.5190551280975342,0.8088840842247009,0.3056412935256958
cvar_0.5,47,2,3,0.4337323009967804,0.8439344167709351,0.23562945425510406
cvar_0.5,47,2,23,0.4880753755569458,0.9008000493049622,0.21504706144332886
cvar_0.5,47,2,8,0.3968932330608368,0.862989068031311,0.20951306819915771
cvar_0.5,47,3,25,0.4657652676105499,0.879564106464386,0.23152926564216614
cvar_0.5,47,3,15,0.4240850508213043,0.8273047208786011,0.23837421834468842
cvar_0.5,47,3,23,0.42722266912460327,0.8817098140716553,0.2044227123260498
cvar_0.5,47,3,17,0.4287816286087036,0.8408616185188293,0.2327718287706375
cvar_0.5,47,3,0,0.45927900075912476,0.7438368797302246,0.30696624517440796
cvar_0.5,47,3,10,0.3943483531475067,0.815094530582428,0.22943681478500366
cvar_0.5,47,3,18,0.42521852254867554,0.7929632663726807,0.25912994146347046
cvar_0.5,47,3,13,0.41241565346717834,0.7445690631866455,0.27758994698524475
cvar_0.5,47,3,7,0.35178685188293457,0.7684562802314758,0.23642612993717194
cvar_0.5,47,3,21,0.39830270409584045,0.78324294090271,0.24951910972595215
cvar_0.5,47,4,16,0.3821384310722351,0.837950587272644,0.2089296132326126
cvar_0.5,47,4,29,0.4133368134498596,0.8335380554199219,0.23131199181079865
cvar_0.5,47,4,11,0.33863353729248047,0.8371641635894775,0.1867864429950714
cvar_0.5,47,4,14,0.35777172446250916,0.8180829286575317,0.20629854500293732
cvar_0.5,47,4,7,0.33437660336494446,0.7077815532684326,0.24665133655071259
cvar_0.5,47,4,1,0.38524317741394043,0.781304121017456,0.2405429184436798
cvar_0.5,47,4,17,0.40253767371177673,0.8048415184020996,0.23945941030979156
cvar_0.5,47,4,27,0.3800770938396454,0.8129016757011414,0.2213619202375412
cvar_0.5,47,4,22,0.42032212018966675,0.7892235517501831,0.25924327969551086
cvar_0.5,47,4,19,0.41350334882736206,0.7496278882026672,0.2736915647983551
cvar_0.5,47,5,10,0.37077611684799194,0.8038581609725952,0.22232435643672943
cvar_0.5,47,5,17,0.3670256733894348,0.8109453320503235,0.2165282666683197
cvar_0.5,47,5,18,0.4014589786529541,0.5931695103645325,0.32477137446403503
cvar_0.5,47,5,24,0.46466290950775146,0.7360785603523254,0.32267481088638306
cvar_0.5,47,5,6,0.3611854612827301,0.6902818083763123,0.26214858889579773
cvar_0.5,47,5,7,0.30748409032821655,0.6597951054573059,0.24060580134391785
cvar_0.5,47,5,23,0.3424776792526245,0.8032936453819275,0.20403888821601868
cvar_0.5,47,5,1,0.33782804012298584,0.7030593752861023,0.24242518842220306
cvar_0.5,47,5,4,0.34315866231918335,0.6779921650886536,0.25499245524406433
cvar_0.5,47,5,29,0.37633445858955383,0.8030568361282349,0.22656379640102386
cvar_0.5,47,6,3,0.32166367769241333,0.7460196614265442,0.21476344764232635
cvar_0.5,47,6,11,0.3042683005332947,0.6891879439353943,0.22096236050128937
cvar_0.5,47,6,18,0.38372698426246643,0.5565599203109741,0.3189903199672699
cvar_0.5,47,6,12,0.27587971091270447,0.7912925481796265,0.16879640519618988
cvar_0.5,47,6,16,0.2773232161998749,0.8253675103187561,0.15663883090019226
cvar_0.5,47,6,17,0.3361911177635193,0.7303106784820557,0.23062047362327576
cvar_0.5,47,6,8,0.28716105222702026,0.6607643961906433,0.21832068264484406
cvar_0.5,47,6,29,0.3289114832878113,0.7493780851364136,0.21889570355415344
cvar_0.5,47,6,20,0.3055155575275421,0.8063348531723022,0.18202008306980133
cvar_0.5,47,6,7,0.301933228969574,0.5820263028144836,0.25031355023384094
cvar_0.5,47,7,29,0.2945837676525116,0.7331887483596802,0.20181068778038025
cvar_0.5,47,7,22,0.23297558724880219,0.6810038685798645,0.17374327778816223
cvar_0.5,47,7,27,0.3201090097427368,0.6801900863647461,0.23610934615135193
cvar_0.5,47,7,10,0.2891542613506317,0.7009786367416382,0.2065211534500122
cvar_0.5,47,7,6,0.2584605813026428,0.6575013399124146,0.19593270123004913
cvar_0.5,47,7,15,0.26756423711776733,0.7187066674232483,0.1860429346561432
cvar_0.5,47,7,23,0.2880469560623169,0.7401577830314636,0.19490021467208862
cvar_0.5,47,7,3,0.2835257947444916,0.6962037682533264,0.20361188054084778
cvar_0.5,47,7,13,0.2930263578891754,0.5642504692077637,0.2433379590511322
cvar_0.5,47,7,19,0.33885225653648376,0.5684465765953064,0.27878260612487793
cvar_0.5,47,8,11,0.25745338201522827,0.5820978283882141,0.21136952936649323
cvar_0.5,47,8,21,0.28296107053756714,0.5709097981452942,0.23297573626041412
cvar_0.5,47,8,27,0.2937951385974884,0.6616173982620239,0.22083064913749695
cvar_0.5,47,8,9,0.30163073539733887,0.5202550888061523,0.2585476040840149
cvar_0.5,47,8,24,0.3659699857234955,0.6982448101043701,0.2729111909866333
cvar_0.5,47,8,7,0.2760259807109833,0.506024181842804,0.24131694436073303
cvar_0.5,47,8,17,0.2839087247848511,0.7042738795280457,0.2026325911283493
cvar_0.5,47,8,8,0.22542431950569153,0.5039012432098389,0.20543162524700165
cvar_0.5,47,8,29,0.25892454385757446,0.6967452168464661,0.18573646247386932
cvar_0.5,47,8,23,0.2643076777458191,0.6716704964637756,0.19581887125968933
cvar_0.5,47,9,18,0.35724934935569763,0.5531113743782043,0.30315372347831726
cvar_0.5,47,9,1,0.20657765865325928,0.5876458287239075,0.16817563772201538
cvar_0.5,47,9,15,0.2111435830593109,0.6309612393379211,0.1639471799135208
cvar_0.5,47,9,9,0.2689906656742096,0.5322624444961548,0.22774438560009003
cvar_0.5,47,9,29,0.22708483040332794,0.5586559772491455,0.18879999220371246
cvar_0.5,47,9,24,0.33392950892448425,0.5002917647361755,0.29040130972862244
cvar_0.5,47,9,12,0.2035098671913147,0.5999593734741211,0.16379280388355255
cvar_0.5,47,9,8,0.1997905969619751,0.4925558567047119,0.17877356708049774
cvar_0.5,47,9,16,0.19289332628250122,0.6966811418533325,0.13849115371704102
cvar_0.5,47,9,7,0.23502928018569946,0.5850279927253723,0.19062817096710205
cvar_0.5,47,10,19,0.2865348756313324,0.545682430267334,0.24174833297729492
cvar_0.5,47,10,3,0.21657444536685944,0.5556372404098511,0.18024125695228577
cvar_0.5,47,10,20,0.20308567583560944,0.655683159828186,0.15341445803642273
cvar_0.5,47,10,26,0.1757267862558365,0.6810263991355896,0.12896598875522614
cvar_0.5,47,10,6,0.17752881348133087,0.6516372561454773,0.13525034487247467
cvar_0.5,47,10,12,0.20171110332012177,0.613527238368988,0.15935076773166656
cvar_0.5,47,10,15,0.21423524618148804,0.5350775122642517,0.18150153756141663
cvar_0.5,47,10,8,0.18524545431137085,0.43824154138565063,0.17304550111293793
cvar_0.5,47,10,29,0.22649873793125153,0.6204156875610352,0.17805726826190948
cvar_0.5,47,10,17,0.27047666907310486,0.6687361001968384,0.20786117017269135
cvar_0.5,47,11,4,0.28323373198509216,0.6178544163703918,0.2276102602481842
cvar_0.5,47,11,14,0.19322951138019562,0.6048569679260254,0.15427657961845398
cvar_0.5,47,11,0,0.21458123624324799,0.5763232707977295,0.17541396617889404
cvar_0.5,47,11,5,0.2985053062438965,0.5669968724250793,0.24932166934013367
cvar_0.5,47,11,17,0.2414795309305191,0.4175681471824646,0.22109447419643402
cvar_0.5,47,11,20,0.2055329829454422,0.669723629951477,0.15293650329113007
cvar_0.5,47,11,2,0.19479018449783325,0.6797654628753662,0.14293316006660461
cvar_0.5,47,11,23,0.21466365456581116,0.6364820599555969,0.16579315066337585
cvar_0.5,47,11,8,0.1825808882713318,0.38609248399734497,0.17796988785266876
cvar_0.5,47,11,16,0.17733225226402283,0.6654375195503235,0.13274730741977692
cvar_0.5,47,12,26,0.1509244590997696,0.6868632435798645,0.11024614423513412
cvar_0.5,47,12,19,0.22753363847732544,0.5661417245864868,0.18808695673942566
cvar_0.5,47,12,17,0.2571110129356384,0.5600154399871826,0.2150130569934845
cvar_0.5,47,12,15,0.20211051404476166,0.5146461129188538,0.17362064123153687
cvar_0.5,47,12,25,0.2464471310377121,0.5400808453559875,0.208226278424263
cvar_0.5,47,12,13,0.3048476576805115,0.5054724812507629,0.2659662663936615
cvar_0.5,47,12,11,0.20167100429534912,0.4514882564544678,0.18149630725383759
cvar_0.5,47,12,1,0.22131440043449402,0.40314921736717224,0.2041313648223877
cvar_0.5,47,12,28,0.19710750877857208,0.6100451946258545,0.1562793105840683
cvar_0.5,47,12,8,0.18041358888149261,0.4297946095466614,0.1670893132686615
cvar_0.5,47,13,28,0.19306431710720062,0.4807725250720978,0.16994670033454895
cvar_0.5,47,13,20,0.22299054265022278,0.657906174659729,0.17238861322402954
cvar_0.5,47,13,19,0.24229565262794495,0.6532749533653259,0.1902744323015213
cvar_0.5,47,13,16,0.17188088595867157,0.5471155047416687,0.14452846348285675
