method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,23,34,24,0.21139247715473175,0.6027626395225525,0.18356762826442719
fedavg_default,23,34,1,0.10440851002931595,0.5337842106819153,0.08829320967197418
fedavg_default,23,34,26,0.08254646509885788,0.19809666275978088,0.08966302126646042
fedavg_default,23,34,27,0.19701971113681793,0.526190996170044,0.17446772754192352
fedavg_default,23,34,19,0.12494782358407974,0.6325696706771851,0.09971572458744049
fedavg_default,23,34,18,0.16275152564048767,0.2341928333044052,0.1591227501630783
fedavg_default,23,34,3,0.13335752487182617,0.04265088215470314,0.14206552505493164
fedavg_default,23,34,10,0.10271952301263809,0.5250579714775085,0.08742763847112656
fedavg_default,23,34,0,0.07231029868125916,0.29674798250198364,0.07676442712545395
fedavg_default,23,35,4,0.30422478914260864,0.5414151549339294,0.273885577917099
fedavg_default,23,35,11,0.1315063089132309,0.36392542719841003,0.12394167482852936
fedavg_default,23,35,2,0.09260954707860947,0.20843981206417084,0.10226418823003769
fedavg_default,23,35,5,0.3434913754463196,0.5141595005989075,0.3144172430038452
fedavg_default,23,35,6,0.211747944355011,0.43305301666259766,0.19248241186141968
fedavg_default,23,35,25,0.11896268278360367,0.26942503452301025,0.11971195787191391
fedavg_default,23,35,13,0.30258116126060486,0.330207884311676,0.2875244915485382
fedavg_default,23,35,10,0.08623730391263962,0.10263317823410034,0.10351041704416275
fedavg_default,23,35,19,0.11145763844251633,0.15864841639995575,0.12050213664770126
