method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,29,25,10,0.11190199106931686,0.09328393638134003,0.12401261925697327
cvar_0.75,29,25,28,0.1129676029086113,0.23817676305770874,0.11610889434814453
cvar_0.75,29,25,12,0.17930272221565247,0.3749969005584717,0.1662348210811615
cvar_0.75,29,25,14,0.11731215566396713,0.5104854702949524,0.10099989920854568
cvar_0.75,29,25,9,0.25689756870269775,0.40883108973503113,0.2378567010164261
cvar_0.75,29,25,6,0.14224699139595032,0.26451829075813293,0.1398649662733078
cvar_0.75,29,25,21,0.13192765414714813,0.2617610692977905,0.13089872896671295
cvar_0.75,29,25,3,0.1715351641178131,0.5630161166191101,0.14526094496250153
cvar_0.75,29,25,5,0.2243417650461197,0.4928542971611023,0.20047356188297272
cvar_0.75,29,26,24,0.26296013593673706,0.6231300830841064,0.22956040501594543
cvar_0.75,29,26,18,0.19632120430469513,0.2193438708782196,0.19246245920658112
cvar_0.75,29,26,28,0.10757507383823395,0.20166750252246857,0.11276834458112717
cvar_0.75,29,26,2,0.136082261800766,0.38959479331970215,0.12564313411712646
cvar_0.75,29,26,20,0.14489184319972992,0.18926717340946198,0.14638639986515045
cvar_0.75,29,26,8,0.22078533470630646,0.486055463552475,0.1982276737689972
cvar_0.75,29,26,26,0.08245138078927994,0.31652379035949707,0.08600910753011703
cvar_0.75,29,26,3,0.17236249148845673,0.2105470448732376,0.17043070495128632
cvar_0.75,29,26,7,0.13972745835781097,0.29197928309440613,0.13529172539710999
cvar_0.75,29,26,6,0.1352941393852234,0.3672111928462982,0.1264324188232422
cvar_0.75,29,27,4,0.24185022711753845,0.37048259377479553,0.22713913023471832
cvar_0.75,29,27,1,0.09699428826570511,0.4712966978549957,0.0861632451415062
cvar_0.75,29,27,8,0.18690373003482819,0.4579427242279053,0.16876862943172455
cvar_0.75,29,27,26,0.07254435867071152,0.18652115762233734,0.08296626806259155
cvar_0.75,29,27,24,0.23447854816913605,0.2989693284034729,0.22419799864292145
cvar_0.75,29,27,25,0.14484363794326782,0.40379786491394043,0.1325332522392273
cvar_0.75,29,27,11,0.16133666038513184,0.4362339377403259,0.1458863914012909
cvar_0.75,29,27,21,0.10702485591173172,0.3343375027179718,0.10287261009216309
cvar_0.75,29,27,10,0.10468502342700958,0.1474233865737915,0.11120535433292389
cvar_0.75,29,27,2,0.13030946254730225,0.4455680251121521,0.11667753756046295
cvar_0.75,29,28,9,0.25226640701293945,0.4392099380493164,0.23269133269786835
cvar_0.75,29,28,20,0.14456820487976074,0.47634193301200867,0.12757331132888794
cvar_0.75,29,28,3,0.17123611271381378,0.08264105021953583,0.17620447278022766
cvar_0.75,29,28,28,0.11459407210350037,0.14532077312469482,0.12069611996412277
cvar_0.75,29,28,25,0.13151346147060394,0.13006193935871124,0.136671245098114
cvar_0.75,29,28,22,0.11034499108791351,0.29422518610954285,0.10851755738258362
cvar_0.75,29,28,10,0.10655529052019119,0.25344157218933105,0.10764747112989426
cvar_0.75,29,28,13,0.2792190909385681,0.34645146131515503,0.2647689878940582
cvar_0.75,29,28,11,0.13926388323307037,0.4737369120121002,0.12290140986442566
cvar_0.75,29,28,27,0.19373852014541626,0.6288628578186035,0.16358648240566254
cvar_0.75,29,29,20,0.14168019592761993,0.5492976903915405,0.11984595656394958
cvar_0.75,29,29,21,0.09653034806251526,0.04673755541443825,0.11086088418960571
cvar_0.75,29,29,11,0.1360424906015396,0.4093092083930969,0.1241748183965683
cvar_0.75,29,29,9,0.23023219406604767,0.30971628427505493,0.219245046377182
cvar_0.75,29,29,3,0.15962053835391998,0.0956079363822937,0.16485677659511566
cvar_0.75,29,29,19,0.17509891092777252,0.41638636589050293,0.15978579223155975
cvar_0.75,29,29,22,0.10878520458936691,0.305879682302475,0.10677015781402588
cvar_0.75,29,29,17,0.21649262309074402,0.40349727869033813,0.2000751495361328
cvar_0.75,29,29,27,0.16829705238342285,0.6340155005455017,0.13854047656059265
