method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,19,4,13,0.38724973797798157,0.697127640247345,0.2828039228916168
cvar_0,19,5,0,0.3842352330684662,0.7976571321487427,0.23662503063678741
cvar_0,19,5,3,0.3433029353618622,0.7516595125198364,0.22642697393894196
cvar_0,19,5,18,0.3767063617706299,0.6562548875808716,0.2844696640968323
cvar_0,19,5,23,0.34121769666671753,0.7636793255805969,0.22029727697372437
cvar_0,19,5,13,0.3459571897983551,0.5814511179924011,0.28727468848228455
cvar_0,19,5,24,0.43886613845825195,0.7193719148635864,0.3101426959037781
cvar_0,19,5,12,0.30489596724510193,0.7824259400367737,0.19093190133571625
cvar_0,19,5,14,0.3351456820964813,0.8208537101745605,0.19212141633033752
cvar_0,19,5,21,0.3432214856147766,0.6994026899337769,0.24601387977600098
cvar_0,19,5,9,0.3327970802783966,0.668147623538971,0.25025516748428345
cvar_0,19,6,18,0.339364230632782,0.6168227791786194,0.2674381136894226
cvar_0,19,6,16,0.29579898715019226,0.7918233871459961,0.1810411661863327
cvar_0,19,6,26,0.2869050204753876,0.8415412902832031,0.1561400443315506
cvar_0,19,6,5,0.30206307768821716,0.6099112033843994,0.24241232872009277
cvar_0,19,6,25,0.3373672068119049,0.7556208372116089,0.22334793210029602
cvar_0,19,6,20,0.2952088415622711,0.7799903750419617,0.18490344285964966
cvar_0,19,6,13,0.3177776634693146,0.5625495314598083,0.2663390636444092
cvar_0,19,6,7,0.3009586036205292,0.578850269317627,0.2501143217086792
cvar_0,19,6,17,0.33754679560661316,0.737643301486969,0.22944524884223938
cvar_0,19,6,29,0.3167344629764557,0.7664201855659485,0.20445849001407623
cvar_0,19,7,23,0.293744832277298,0.7548724412918091,0.19406099617481232
cvar_0,19,7,3,0.268014520406723,0.7351298332214355,0.18170048296451569
cvar_0,19,7,25,0.3124551475048065,0.7624101042747498,0.20606084167957306
cvar_0,19,7,6,0.25621935725212097,0.6318960785865784,0.20192022621631622
cvar_0,19,7,12,0.22639241814613342,0.7502691149711609,0.15238429605960846
cvar_0,19,7,26,0.23834992945194244,0.7938687801361084,0.14523302018642426
cvar_0,19,7,4,0.4792942404747009,0.573961615562439,0.39989879727363586
cvar_0,19,7,29,0.284074604511261,0.606519341468811,0.22736914455890656
cvar_0,19,7,20,0.2553926408290863,0.7092992663383484,0.1808587610721588
cvar_0,19,7,15,0.2783699035644531,0.6546970009803772,0.21104128658771515
cvar_0,19,8,3,0.22887854278087616,0.5801303386688232,0.19031524658203125
cvar_0,19,8,17,0.31988367438316345,0.752235472202301,0.22195664048194885
cvar_0,19,8,22,0.2160571962594986,0.5376874208450317,0.19025513529777527
cvar_0,19,8,14,0.23467113077640533,0.7023329138755798,0.1671668291091919
cvar_0,19,8,0,0.2627299726009369,0.7248831391334534,0.1820237785577774
cvar_0,19,8,26,0.20516043901443481,0.7723749279975891,0.1309182047843933
cvar_0,19,8,15,0.2569120526313782,0.6460062265396118,0.1961755007505417
cvar_0,19,8,19,0.3087078630924225,0.5281453132629395,0.26226353645324707
cvar_0,19,8,29,0.2681642174720764,0.7583073973655701,0.17777448892593384
cvar_0,19,8,16,0.2230077087879181,0.7617870569229126,0.14447593688964844
cvar_0,19,9,15,0.22819240391254425,0.5833413600921631,0.18554295599460602
cvar_0,19,9,26,0.18000894784927368,0.7199103832244873,0.1255236566066742
cvar_0,19,9,16,0.19819656014442444,0.7066689133644104,0.14024294912815094
cvar_0,19,9,29,0.22482141852378845,0.6157267689704895,0.17718055844306946
cvar_0,19,9,11,0.24970164895057678,0.5273974537849426,0.2123870998620987
cvar_0,19,9,13,0.27903851866722107,0.5115748047828674,0.23976324498653412
cvar_0,19,9,17,0.2741316854953766,0.6380721926689148,0.21367335319519043
cvar_0,19,9,5,0.31133320927619934,0.3413534164428711,0.2947690784931183
cvar_0,19,9,0,0.276395708322525,0.6155425906181335,0.21967685222625732
cvar_0,19,9,7,0.3123962879180908,0.4756242632865906,0.27488502860069275
cvar_0,19,10,2,0.1997530311346054,0.6907561421394348,0.1445007622241974
cvar_0,19,10,0,0.20863065123558044,0.5803930163383484,0.17036831378936768
cvar_0,19,10,14,0.19939543306827545,0.669673502445221,0.14808246493339539
cvar_0,19,10,12,0.19721181690692902,0.6116568446159363,0.1565716564655304
cvar_0,19,10,27,0.2965581715106964,0.6001026034355164,0.24130584299564362
cvar_0,19,10,3,0.21325188875198364,0.5550872087478638,0.17804840207099915
cvar_0,19,10,21,0.2532736361026764,0.602748692035675,0.20297594368457794
cvar_0,19,10,22,0.1956978440284729,0.6721630096435547,0.1449126899242401
cvar_0,19,10,20,0.21557459235191345,0.6561574935913086,0.16285927593708038
cvar_0,19,10,8,0.20880740880966187,0.4244398772716522,0.19438080489635468
cvar_0,19,11,29,0.2245423048734665,0.3528170585632324,0.2160877138376236
cvar_0,19,11,4,0.6411651968955994,0.612636387348175,0.5709705352783203
cvar_0,19,11,15,0.2203880101442337,0.4219430685043335,0.20315785706043243
cvar_0,19,11,9,0.26769787073135376,0.46171310544013977,0.2375350445508957
cvar_0,19,11,14,0.18579456210136414,0.6155612468719482,0.1472262442111969
cvar_0,19,11,12,0.17856082320213318,0.38007989525794983,0.17636549472808838
cvar_0,19,11,26,0.14623190462589264,0.6198011636734009,0.12123306095600128
cvar_0,19,11,5,0.22467495501041412,0.4203988015651703,0.2068861722946167
cvar_0,19,11,25,0.2175108641386032,0.648751437664032,0.16591691970825195
cvar_0,19,11,21,0.23140792548656464,0.5901206135749817,0.1869438737630844
cvar_0,19,12,9,0.25785180926322937,0.28284576535224915,0.25391796231269836
cvar_0,19,12,29,0.23546387255191803,0.6792409420013428,0.175311878323555
cvar_0,19,12,21,0.18404100835323334,0.46854907274246216,0.16848908364772797
cvar_0,19,12,24,0.34462085366249084,0.7134560346603394,0.26765257120132446
cvar_0,19,12,1,0.1895359456539154,0.38902223110198975,0.183580219745636
cvar_0,19,12,2,0.18797753751277924,0.5846382975578308,0.1538809835910797
cvar_0,19,12,6,0.19307862222194672,0.320124089717865,0.19536595046520233
cvar_0,19,12,28,0.16837993264198303,0.6354582905769348,0.1321067214012146
cvar_0,19,12,27,0.2809946835041046,0.5963312983512878,0.2286021113395691
cvar_0,19,12,13,0.3254513740539551,0.5123496651649475,0.28183984756469727
cvar_0,19,13,3,0.19476093351840973,0.5371962189674377,0.16438330709934235
cvar_0,19,13,14,0.1604548990726471,0.6305564045906067,0.12456318736076355
cvar_0,19,13,2,0.17393158376216888,0.5718715190887451,0.14268630743026733
cvar_0,19,13,28,0.1431235522031784,0.5175729990005493,0.12489213049411774
cvar_0,19,13,16,0.1631603091955185,0.5537158846855164,0.13611489534378052
cvar_0,19,13,26,0.12486109882593155,0.6655848026275635,0.09446518868207932
cvar_0,19,13,21,0.21559573709964752,0.542904794216156,0.18199422955513
cvar_0,19,13,0,0.15740549564361572,0.571788489818573,0.12942124903202057
cvar_0,19,13,5,0.268909215927124,0.5405852198600769,0.23101550340652466
cvar_0,19,13,13,0.25075989961624146,0.3457571566104889,0.2355942577123642
cvar_0,19,14,20,0.201044499874115,0.5149005651473999,0.1723913699388504
cvar_0,19,14,8,0.19532102346420288,0.3571111857891083,0.18485873937606812
cvar_0,19,14,2,0.16013972461223602,0.5339899063110352,0.13612213730812073
cvar_0,19,14,27,0.24195259809494019,0.6227233409881592,0.19609543681144714
cvar_0,19,14,4,0.21413642168045044,0.34870171546936035,0.20223160088062286
cvar_0,19,14,5,0.277741014957428,0.48461616039276123,0.24546371400356293
cvar_0,19,14,13,0.2655559182167053,0.24109657108783722,0.26015836000442505
cvar_0,19,14,9,0.26026397943496704,0.4306540787220001,0.2352270931005478
cvar_0,19,14,14,0.1560884565114975,0.5097443461418152,0.13576532900333405
cvar_0,19,14,3,0.2145109921693802,0.5040600895881653,0.18546518683433533
cvar_0,19,15,6,0.1988445520401001,0.3885031044483185,0.18412736058235168
cvar_0,19,15,19,0.22747594118118286,0.5891963243484497,0.1878020465373993
cvar_0,19,15,15,0.228946253657341,0.3593694865703583,0.21405774354934692
cvar_0,19,15,21,0.1581125408411026,0.5163904428482056,0.1361026018857956
cvar_0,19,15,25,0.18005436658859253,0.5770135521888733,0.14729847013950348
cvar_0,19,15,2,0.16202042996883392,0.5860669612884521,0.1312800943851471
cvar_0,19,15,13,0.27461472153663635,0.29549092054367065,0.2627420723438263
cvar_0,19,15,20,0.1729988306760788,0.6422374248504639,0.13352540135383606
cvar_0,19,15,22,0.14024034142494202,0.5800371766090393,0.11510686576366425
cvar_0,19,15,4,0.263353168964386,0.38210329413414,0.24342478811740875
cvar_0,19,16,0,0.14627878367900848,0.5229555368423462,0.12553872168064117
cvar_0,19,16,28,0.14734841883182526,0.44046851992607117,0.13486117124557495
cvar_0,19,16,12,0.1741645485162735,0.45816606283187866,0.15522408485412598
cvar_0,19,16,19,0.19101162254810333,0.5563742518424988,0.159437894821167
cvar_0,19,16,20,0.174316868185997,0.532680869102478,0.14753739535808563
cvar_0,19,16,9,0.23732294142246246,0.21124835312366486,0.23556312918663025
cvar_0,19,16,25,0.1646256446838379,0.4914783835411072,0.1437353640794754
cvar_0,19,16,1,0.17123426496982574,0.37281155586242676,0.16121774911880493
cvar_0,19,16,18,0.31321415305137634,0.4793410003185272,0.2811459004878998
cvar_0,19,16,17,0.2602218985557556,0.5062558650970459,0.22805459797382355
cvar_0,19,17,18,0.2391834706068039,0.45931482315063477,0.21442130208015442
cvar_0,19,17,11,0.1794113665819168,0.5308541655540466,0.15271691977977753
cvar_0,19,17,8,0.21369658410549164,0.29038774967193604,0.20535701513290405
cvar_0,19,17,6,0.18879209458827972,0.3889833092689514,0.17408518493175507
cvar_0,19,17,27,0.2328653782606125,0.4567885994911194,0.20870816707611084
cvar_0,19,17,16,0.16406705975532532,0.46044638752937317,0.14573976397514343
cvar_0,19,17,10,0.16419023275375366,0.3373475968837738,0.1566610187292099
cvar_0,19,17,1,0.17479991912841797,0.4418655037879944,0.15685319900512695
cvar_0,19,17,0,0.1305396556854248,0.40103331208229065,0.12294947355985641
cvar_0,19,17,25,0.1699506640434265,0.5378983616828918,0.1436535269021988
cvar_0,19,18,20,0.18494901061058044,0.5741910934448242,0.15292039513587952
cvar_0,19,18,27,0.23256738483905792,0.7000099420547485,0.18347060680389404
cvar_0,19,18,6,0.1681290566921234,0.3400428891181946,0.1605130285024643
cvar_0,19,18,2,0.13908082246780396,0.49737581610679626,0.12167023122310638
cvar_0,19,18,28,0.11948181688785553,0.2777397036552429,0.12586914002895355
cvar_0,19,18,9,0.26229017972946167,0.4573613107204437,0.2358788251876831
cvar_0,19,18,16,0.17121878266334534,0.5951855182647705,0.13864386081695557
cvar_0,19,18,14,0.13741987943649292,0.5732693672180176,0.11276038736104965
cvar_0,19,18,23,0.1653401255607605,0.47299647331237793,0.14582671225070953
cvar_0,19,18,4,0.20805545151233673,0.10640347748994827,0.21616815030574799
cvar_0,19,19,10,0.1719839721918106,0.628739058971405,0.13686150312423706
cvar_0,19,19,25,0.17481482028961182,0.33291351795196533,0.16615748405456543
cvar_0,19,19,16,0.16794370114803314,0.638299286365509,0.13230852782726288
cvar_0,19,19,28,0.13424457609653473,0.490456759929657,0.11773368716239929
cvar_0,19,19,8,0.20501989126205444,0.3818531036376953,0.18948565423488617
cvar_0,19,19,17,0.2519952356815338,0.5764400362968445,0.21629585325717926
cvar_0,19,19,22,0.12337867170572281,0.3947691321372986,0.11735104024410248
cvar_0,19,19,9,0.23586271703243256,0.23307442665100098,0.23062796890735626
cvar_0,19,19,20,0.15993867814540863,0.37346500158309937,0.14961975812911987
cvar_0,19,19,27,0.19929401576519012,0.33809569478034973,0.18792124092578888
cvar_0,19,20,9,0.2344648540019989,0.25599873065948486,0.22697560489177704
cvar_0,19,20,20,0.17182858288288116,0.48695358633995056,0.1505223959684372
cvar_0,19,20,16,0.1323840320110321,0.49632006883621216,0.11510802805423737
cvar_0,19,20,18,0.21288247406482697,0.3134150207042694,0.20222921669483185
cvar_0,19,20,13,0.2877068817615509,0.2939721941947937,0.2752752900123596
cvar_0,19,20,15,0.26435956358909607,0.4316834807395935,0.24212630093097687
cvar_0,19,20,1,0.13633522391319275,0.39880815148353577,0.1262805163860321
cvar_0,19,20,7,0.17402255535125732,0.3465224802494049,0.16366904973983765
cvar_0,19,20,4,0.19966000318527222,0.2822338342666626,0.1921926736831665
cvar_0,19,20,23,0.15123911201953888,0.42910003662109375,0.13679976761341095
cvar_0,19,21,14,0.11101409792900085,0.3675915598869324,0.10545520484447479
cvar_0,19,21,27,0.19571173191070557,0.3496606647968292,0.1834600865840912
cvar_0,19,21,3,0.19498209655284882,0.3808872103691101,0.18068142235279083
cvar_0,19,21,16,0.16615639626979828,0.4407822787761688,0.14954489469528198
cvar_0,19,21,18,0.21604371070861816,0.35746440291404724,0.20232035219669342
cvar_0,19,21,28,0.120568186044693,0.24859477579593658,0.1211751252412796
cvar_0,19,21,8,0.19742216169834137,0.3061986565589905,0.18794892728328705
cvar_0,19,21,22,0.11291594803333282,0.3950048089027405,0.105232372879982
cvar_0,19,21,29,0.18064674735069275,0.457693874835968,0.16190271079540253
cvar_0,19,21,12,0.1579214483499527,0.4326826333999634,0.14250130951404572
cvar_0,19,22,21,0.1314215511083603,0.46387162804603577,0.11651457846164703
cvar_0,19,22,10,0.1317329704761505,0.14072538912296295,0.13861246407032013
cvar_0,19,22,28,0.11069141328334808,0.05879957228899002,0.12525098025798798
cvar_0,19,22,11,0.16960306465625763,0.5175713300704956,0.14682291448116302
cvar_0,19,22,5,0.25056004524230957,0.5557401180267334,0.22098039090633392
cvar_0,19,22,14,0.11065021902322769,0.55975741147995,0.09175954014062881
cvar_0,19,22,27,0.19300046563148499,0.38990864157676697,0.1779938042163849
cvar_0,19,22,3,0.19288930296897888,0.3464391231536865,0.18094927072525024
cvar_0,19,22,20,0.16846968233585358,0.4770389497280121,0.14881181716918945
cvar_0,19,22,16,0.13883914053440094,0.40241992473602295,0.12746407091617584
cvar_0,19,23,14,0.09994642436504364,0.2947683334350586,0.105348140001297
cvar_0,19,23,13,0.2928678095340729,0.6111741662025452,0.25450488924980164
cvar_0,19,23,19,0.14479157328605652,0.552737832069397,0.12081774324178696
cvar_0,19,23,1,0.11606162041425705,0.355165958404541,0.11331634223461151
cvar_0,19,23,11,0.15744994580745697,0.23015166819095612,0.15778978168964386
cvar_0,19,23,2,0.13097035884857178,0.40995216369628906,0.12116008996963501
cvar_0,19,23,10,0.15399017930030823,0.6836615800857544,0.1166740357875824
cvar_0,19,23,28,0.11488232016563416,0.40822798013687134,0.10829979926347733
cvar_0,19,23,25,0.16328860819339752,0.3306777775287628,0.1553855538368225
cvar_0,19,23,29,0.18362417817115784,0.6091560125350952,0.15048259496688843
cvar_0,19,24,18,0.23309791088104248,0.4120374619960785,0.21395672857761383
cvar_0,19,24,23,0.14392881095409393,0.4755779206752777,0.12662282586097717
cvar_0,19,24,11,0.18165409564971924,0.4504474103450775,0.1625968962907791
cvar_0,19,24,1,0.10827469825744629,0.5153040885925293,0.09390518814325333
cvar_0,19,24,9,0.26489436626434326,0.2601259648799896,0.25577884912490845
cvar_0,19,24,8,0.22522678971290588,0.2513636648654938,0.2184191346168518
cvar_0,19,24,24,0.28136637806892395,0.2831862270832062,0.2700148820877075
cvar_0,19,24,2,0.1300954967737198,0.5120963454246521,0.11180032044649124
cvar_0,19,24,7,0.2245878279209137,0.2379140704870224,0.2187831550836563
cvar_0,19,24,12,0.15574386715888977,0.41827231645584106,0.14155620336532593
cvar_0,19,25,1,0.09729525446891785,0.14017851650714874,0.10666453838348389
cvar_0,19,25,5,0.22435031831264496,0.3741423487663269,0.20949438214302063
cvar_0,19,25,28,0.11093750596046448,0.2990937829017639,0.10906537622213364
cvar_0,19,25,15,0.26143187284469604,0.5628548264503479,0.23321297764778137
cvar_0,19,25,21,0.1209624633193016,0.2449202835559845,0.12100660055875778
cvar_0,19,25,22,0.11109086871147156,0.2793182134628296,0.11038577556610107
cvar_0,19,25,17,0.2178078591823578,0.37266597151756287,0.20328377187252045
cvar_0,19,25,3,0.17269156873226166,0.2970346510410309,0.16509822010993958
cvar_0,19,25,19,0.13178715109825134,0.2799646854400635,0.12850835919380188
cvar_0,19,25,16,0.1280146986246109,0.5824552178382874,0.105152927339077
cvar_0,19,26,2,0.11226239800453186,0.4208701252937317,0.10254547744989395
cvar_0,19,26,27,0.19393345713615417,0.4695015251636505,0.17415037751197815
cvar_0,19,26,1,0.09931964427232742,0.44703009724617004,0.09008331596851349
cvar_0,19,26,18,0.22149305045604706,0.37038612365722656,0.20699360966682434
cvar_0,19,26,13,0.2893544137477875,0.354775995016098,0.2739853858947754
cvar_0,19,26,28,0.1317438781261444,0.3976972699165344,0.12107402086257935
cvar_0,19,26,22,0.09876124560832977,0.2812882363796234,0.09987533092498779
cvar_0,19,26,21,0.1123894676566124,0.35152915120124817,0.10706055164337158
cvar_0,19,26,4,0.18560467660427094,0.18874186277389526,0.1838766187429428
cvar_0,19,26,19,0.1353936642408371,0.48041343688964844,0.11888551712036133
cvar_0,19,27,10,0.11640850454568863,0.38435468077659607,0.10819222778081894
cvar_0,19,27,7,0.17027230560779572,0.4270610809326172,0.15473903715610504
cvar_0,19,27,17,0.2069234549999237,0.4283290505409241,0.18959595263004303
cvar_0,19,27,23,0.11869587749242783,0.3573986887931824,0.11184381693601608
cvar_0,19,27,27,0.18228283524513245,0.27311038970947266,0.17551197111606598
cvar_0,19,27,1,0.09238555282354355,0.2315874695777893,0.09676231443881989
cvar_0,19,27,8,0.20915751159191132,0.353572815656662,0.19635894894599915
cvar_0,19,27,6,0.1795753389596939,0.43246695399284363,0.16319529712200165
cvar_0,19,27,4,0.1980815827846527,0.26339733600616455,0.19115443527698517
cvar_0,19,27,28,0.12015663087368011,0.4261854588985443,0.10886579006910324
cvar_0,19,28,9,0.25281229615211487,0.39194807410240173,0.23591221868991852
cvar_0,19,28,3,0.1650839000940323,0.46866050362586975,0.14690959453582764
cvar_0,19,28,18,0.21040815114974976,0.5601716041564941,0.1837770640850067
cvar_0,19,28,14,0.09682558476924896,0.2591029703617096,0.09968485683202744
cvar_0,19,28,4,0.1799614280462265,0.441924512386322,0.16266004741191864
cvar_0,19,28,2,0.11239983141422272,0.409175843000412,0.10345915704965591
cvar_0,19,28,22,0.1080395057797432,0.31436482071876526,0.10571829229593277
cvar_0,19,28,26,0.07180379331111908,0.4008815586566925,0.07264271378517151
cvar_0,19,28,29,0.15118953585624695,0.3108425736427307,0.14425179362297058
cvar_0,19,28,17,0.20484022796154022,0.26042118668556213,0.19787117838859558
cvar_0,19,29,12,0.1416558474302292,0.22067050635814667,0.14032557606697083
cvar_0,19,29,18,0.17253190279006958,0.41278231143951416,0.1579020917415619
cvar_0,19,29,7,0.13202589750289917,-0.04000447317957878,0.14537334442138672
cvar_0,19,29,11,0.1414862722158432,0.5286567807197571,0.12159270793199539
cvar_0,19,29,23,0.11585954576730728,0.4399925768375397,0.10415373742580414
cvar_0,19,29,3,0.16599857807159424,0.4858669340610504,0.14720234274864197
cvar_0,19,29,21,0.09955711662769318,0.35099342465400696,0.09552675485610962
cvar_0,19,29,27,0.20903751254081726,0.2571727931499481,0.2020169496536255
cvar_0,19,29,8,0.21851377189159393,0.3015747368335724,0.20858530700206757
cvar_0,19,29,4,0.1887062042951584,0.5067279934883118,0.1674889326095581
cvar_0,19,30,11,0.13848091661930084,0.10182365775108337,0.1487976312637329
cvar_0,19,30,14,0.0985058844089508,0.30724623799324036,0.10194699466228485
cvar_0,19,30,17,0.21376153826713562,0.6123852729797363,0.17951710522174835
cvar_0,19,30,7,0.14873558282852173,0.3529582619667053,0.1403016895055771
cvar_0,19,30,27,0.1864287108182907,0.4644465744495392,0.1658991128206253
cvar_0,19,30,28,0.13342121243476868,0.3447331488132477,0.1275864541530609
cvar_0,19,30,9,0.2357225865125656,0.21597909927368164,0.2309773713350296
cvar_0,19,30,1,0.10093735158443451,0.30744668841362,0.10377942770719528
cvar_0,19,30,18,0.23998448252677917,0.14032939076423645,0.2404211014509201
cvar_0,19,30,24,0.2706277370452881,0.6856343150138855,0.2282199263572693
cvar_0,19,31,3,0.1691187173128128,0.5109357237815857,0.14692765474319458
cvar_0,19,31,6,0.17815937101840973,0.3811991810798645,0.164730504155159
cvar_0,19,31,19,0.1240340918302536,0.06299253553152084,0.1364104002714157
cvar_0,19,31,2,0.10098779946565628,0.2654050588607788,0.10463543236255646
cvar_0,19,31,15,0.3044600784778595,0.42302262783050537,0.28312933444976807
cvar_0,19,31,4,0.3019370138645172,0.454565167427063,0.27844318747520447
cvar_0,19,31,12,0.14222154021263123,0.1641116738319397,0.14638295769691467
cvar_0,19,31,16,0.11196701228618622,0.3072722852230072,0.11088985949754715
cvar_0,19,31,8,0.2100425362586975,0.38998913764953613,0.19413886964321136
cvar_0,19,31,25,0.16043056547641754,0.4188762307167053,0.1456928700208664
cvar_0,19,32,11,0.1362556517124176,0.16027584671974182,0.13910959661006927
cvar_0,19,32,14,0.086891308426857,0.4378633201122284,0.0804743617773056
cvar_0,19,32,1,0.09240014851093292,0.318796843290329,0.09192091971635818
cvar_0,19,32,16,0.144864022731781,0.44655922055244446,0.12982401251792908
cvar_0,19,32,13,0.3520001173019409,0.6978713274002075,0.3146554231643677
cvar_0,19,32,0,0.0971154049038887,0.29934418201446533,0.09688853472471237
cvar_0,19,32,18,0.16270853579044342,0.05504651740193367,0.1695232391357422
cvar_0,19,32,7,0.15389491617679596,0.3594925105571747,0.14362148940563202
cvar_0,19,32,21,0.09920195490121841,0.3372827172279358,0.09640255570411682
cvar_0,19,32,9,0.23788082599639893,0.21468190848827362,0.2324199378490448
cvar_0,19,33,17,0.1882137805223465,0.631203293800354,0.1591998040676117
cvar_0,19,33,7,0.11532476544380188,0.48877882957458496,0.10061602294445038
cvar_0,19,33,3,0.18086834251880646,0.22178025543689728,0.1770157665014267
cvar_0,19,33,25,0.14721180498600006,0.11754706501960754,0.15104539692401886
cvar_0,19,33,12,0.1377943605184555,0.4361199736595154,0.12409302592277527
cvar_0,19,33,13,0.2498304843902588,0.4287547767162323,0.23157599568367004
cvar_0,19,33,20,0.18844793736934662,0.09975947439670563,0.19102561473846436
cvar_0,19,33,4,0.17833709716796875,-0.03921280428767204,0.18877042829990387
cvar_0,19,33,29,0.1428903490304947,0.5467000603675842,0.12180484086275101
cvar_0,19,33,28,0.20060931146144867,0.3175191283226013,0.1904139518737793
cvar_0,19,34,4,0.22998669743537903,0.5267588496208191,0.20317989587783813
cvar_0,19,34,14,0.09787913411855698,0.5113168358802795,0.08557635545730591
cvar_0,19,34,5,0.2632909417152405,0.6102175712585449,0.22915270924568176
cvar_0,19,34,22,0.09578526765108109,0.3207351863384247,0.09726525098085403
cvar_0,19,34,19,0.12359774112701416,0.046359363943338394,0.13729658722877502
cvar_0,19,34,15,0.2798040211200714,0.43899035453796387,0.2577930688858032
cvar_0,19,34,2,0.10130473226308823,0.26199105381965637,0.10534914582967758
cvar_0,19,34,8,0.24458827078342438,0.49039313197135925,0.21993176639080048
cvar_0,19,34,12,0.12784621119499207,0.15322579443454742,0.1345178186893463
cvar_0,19,34,28,0.10167904943227768,0.18957020342350006,0.11013781279325485
cvar_0,19,35,18,0.20079825818538666,0.24363495409488678,0.19481255114078522
cvar_0,19,35,2,0.10665472596883774,0.34219545125961304,0.10172494500875473
cvar_0,19,35,29,0.15453952550888062,0.62879478931427,0.1277018040418625
cvar_0,19,35,21,0.099864661693573,0.036834944039583206,0.1117454543709755
cvar_0,19,35,0,0.08471720665693283,0.43917620182037354,0.07793103158473969
cvar_0,19,35,23,0.10075346380472183,0.13797447085380554,0.1075277328491211
cvar_0,19,35,7,0.1330508291721344,0.35607683658599854,0.12450406700372696
cvar_0,19,35,28,0.09444156289100647,0.1894637644290924,0.09949564188718796
cvar_0,19,35,8,0.20408770442008972,0.22708891332149506,0.19890131056308746
cvar_0,19,35,24,0.2485889196395874,0.6583594679832458,0.21690355241298676
cvar_0,19,36,15,0.27734407782554626,0.5293744206428528,0.24993450939655304
cvar_0,19,36,5,0.27578482031822205,0.507435142993927,0.24992933869361877
cvar_0,19,36,23,0.10111594945192337,0.2490435689687729,0.10481347888708115
cvar_0,19,36,16,0.17045752704143524,0.5259880423545837,0.14748744666576385
cvar_0,19,36,12,0.13838055729866028,0.21105974912643433,0.13930992782115936
cvar_0,19,36,8,0.2219267189502716,0.2282174527645111,0.21639718115329742
cvar_0,19,36,14,0.08889243751764297,0.4060453474521637,0.0854308232665062
cvar_0,19,36,13,0.3174763023853302,0.2435450404882431,0.30827102065086365
cvar_0,19,36,0,0.06872650980949402,0.022823026403784752,0.09186047315597534
