method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,41,1,6,4.864328384399414,0.23007461428642273,8.065855979919434
cvar_0.75,41,1,5,3.2767891883850098,0.12984599173069,7.921281814575195
cvar_0.75,41,1,1,9.345961570739746,0.48499444127082825,8.74742603302002
cvar_0.75,41,1,8,9.507708549499512,0.48299211263656616,8.868952751159668
cvar_0.75,41,1,3,11.186919212341309,0.9353242516517639,4.856052398681641
cvar_0.75,41,2,4,4.278486251831055,0.1803860068321228,6.556488513946533
cvar_0.75,41,2,8,9.12384033203125,0.7331748008728027,6.268081188201904
cvar_0.75,41,2,3,9.718114852905273,0.5654420256614685,8.021174430847168
cvar_0.75,41,2,5,2.9434738159179688,0.12012530118227005,6.180356025695801
cvar_0.75,41,2,7,10.261188507080078,0.6008011698722839,8.21091079711914
cvar_0.75,41,3,0,10.713011741638184,0.5310485363006592,9.09068775177002
cvar_0.75,41,3,3,10.179585456848145,0.5238417387008667,8.672123908996582
cvar_0.75,41,3,5,3.029218912124634,0.08503583073616028,5.792339324951172
cvar_0.75,41,3,8,8.490175247192383,0.6294422745704651,6.598809719085693
cvar_0.75,41,3,7,9.68991756439209,0.4929620325565338,8.441408157348633
cvar_0.75,41,4,2,11.539651870727539,0.9251649379730225,5.799625873565674
cvar_0.75,41,4,8,8.587959289550781,0.25283026695251465,9.5477933883667
cvar_0.75,41,4,5,2.7634494304656982,0.060443345457315445,7.252702236175537
cvar_0.75,41,4,7,9.552907943725586,0.3525893986225128,9.60251235961914
cvar_0.75,41,4,1,8.757585525512695,0.31338897347450256,9.285551071166992
cvar_0.75,41,5,4,4.5067033767700195,0.10234161466360092,7.037609577178955
cvar_0.75,41,5,0,10.493963241577148,0.49224263429641724,9.162944793701172
cvar_0.75,41,5,7,9.617201805114746,0.8349500298500061,5.710252285003662
cvar_0.75,41,5,8,9.007466316223145,0.4044465720653534,8.537839889526367
cvar_0.75,41,5,6,4.400242328643799,0.13779714703559875,6.846259117126465
cvar_0.75,41,6,6,4.597929000854492,0.19660785794258118,5.890493869781494
cvar_0.75,41,6,4,4.114524841308594,0.1257586032152176,5.840912818908691
cvar_0.75,41,6,8,8.814675331115723,0.70998615026474,6.401172637939453
cvar_0.75,41,6,5,2.9201018810272217,0.07940046489238739,5.328765869140625
cvar_0.75,41,6,1,8.97645378112793,0.6934049725532532,6.646225929260254
cvar_0.75,41,7,1,8.49960708618164,0.2768535315990448,8.889177322387695
cvar_0.75,41,7,5,3.1401216983795166,0.030915318056941032,6.563844680786133
cvar_0.75,41,7,7,9.328573226928711,0.3965485394001007,8.832612991333008
cvar_0.75,41,7,3,10.687886238098145,0.8867512941360474,6.122149467468262
cvar_0.75,41,7,8,8.320324897766113,0.25670358538627625,8.86280632019043
cvar_0.75,41,8,8,8.736035346984863,0.37020131945610046,8.352116584777832
cvar_0.75,41,8,0,10.09653377532959,0.4808860719203949,8.859530448913574
cvar_0.75,41,8,7,9.321460723876953,0.8045636415481567,5.991090297698975
cvar_0.75,41,8,6,4.475160598754883,0.1377752721309662,6.3823628425598145
cvar_0.75,41,8,1,8.319170951843262,0.3080320358276367,8.345290184020996
cvar_0.75,41,9,2,11.296525001525879,0.6755238175392151,8.708036422729492
cvar_0.75,41,9,0,10.270540237426758,0.4482841491699219,9.193652153015137
cvar_0.75,41,9,8,8.665499687194824,0.5449202656745911,7.275301456451416
cvar_0.75,41,9,6,4.315794944763184,0.0989142581820488,6.340215682983398
cvar_0.75,41,9,1,8.56978988647461,0.3098251223564148,8.50442886352539
cvar_0.75,41,10,0,9.950104713439941,0.2937380075454712,9.798725128173828
cvar_0.75,41,10,2,11.165559768676758,0.5432097911834717,9.407478332519531
cvar_0.75,41,10,3,10.464862823486328,0.7556146383285522,7.341287612915039
cvar_0.75,41,10,8,8.473906517028809,0.2227582335472107,8.93005084991455
cvar_0.75,41,10,7,9.465388298034668,0.3461449444293976,9.103285789489746
cvar_0.75,41,11,6,4.551552772521973,0.09974417835474014,6.775177001953125
cvar_0.75,41,11,2,10.870088577270508,0.6600968241691589,8.33691120147705
cvar_0.75,41,11,0,10.09416389465332,0.4590598940849304,9.008770942687988
cvar_0.75,41,11,5,3.087622880935669,0.012962915934622288,6.266392707824707
cvar_0.75,41,11,8,8.956393241882324,0.5973314642906189,7.184398174285889
cvar_0.75,41,12,6,4.70744514465332,0.08199337124824524,7.407354831695557
cvar_0.75,41,12,0,9.871362686157227,0.3759397268295288,9.458647727966309
cvar_0.75,41,12,5,3.133033037185669,0.04351720213890076,6.751245498657227
cvar_0.75,41,12,8,8.349543571472168,0.269097238779068,8.924899101257324
cvar_0.75,41,12,3,10.388238906860352,0.8838052153587341,5.744907379150391
cvar_0.75,41,13,6,4.731919288635254,0.07598801702260971,6.7718305587768555
cvar_0.75,41,13,3,9.585723876953125,0.8374800682067871,5.944732666015625
cvar_0.75,41,13,0,9.774175643920898,0.39142104983329773,9.101275444030762
cvar_0.75,41,13,8,8.67746353149414,0.26229798793792725,8.8751220703125
cvar_0.75,41,13,1,8.670000076293945,0.3099701404571533,8.622398376464844
cvar_0.75,41,14,1,8.661661148071289,0.4405001401901245,7.8708271980285645
cvar_0.75,41,14,7,10.05329704284668,0.6452638506889343,7.816693305969238
cvar_0.75,41,14,5,2.962090253829956,0.04154001176357269,5.733170986175537
cvar_0.75,41,14,3,9.337348937988281,0.6566682457923889,7.127182483673096
cvar_0.75,41,14,6,4.486886501312256,0.16642005741596222,6.1602983474731445
cvar_0.75,41,15,8,8.894357681274414,0.4721378982067108,7.913607597351074
cvar_0.75,41,15,4,4.242769718170166,0.10606246441602707,6.406829357147217
cvar_0.75,41,15,7,9.668621063232422,0.6205803751945496,7.61648416519165
cvar_0.75,41,15,0,10.472763061523438,0.6794360280036926,7.902373790740967
cvar_0.75,41,15,5,2.955313205718994,0.0385667085647583,5.943318843841553
cvar_0.75,41,16,7,9.399639129638672,0.6265794038772583,7.3735761642456055
cvar_0.75,41,16,5,3.0329277515411377,0.07802069187164307,5.684831142425537
cvar_0.75,41,16,1,8.573408126831055,0.45575329661369324,7.716416835784912
cvar_0.75,41,16,6,4.320292949676514,0.09278690069913864,6.334394454956055
cvar_0.75,41,16,0,9.830999374389648,0.6725685000419617,7.44096040725708
cvar_0.75,41,17,0,9.630273818969727,0.645804226398468,7.494273662567139
cvar_0.75,41,17,1,8.340683937072754,0.4290666878223419,7.627472877502441
cvar_0.75,41,17,5,3.109121561050415,0.06117971986532211,5.531940937042236
cvar_0.75,41,17,6,4.6544294357299805,0.15116626024246216,6.1402106285095215
cvar_0.75,41,17,7,9.33151912689209,0.6266862154006958,7.3512983322143555
cvar_0.75,41,18,6,4.520836353302002,0.17186102271080017,6.202959060668945
cvar_0.75,41,18,1,8.447877883911133,0.4508388638496399,7.649502754211426
cvar_0.75,41,18,4,4.2695393562316895,0.12475933134555817,6.225497722625732
cvar_0.75,41,18,8,9.125085830688477,0.5029387474060059,7.9031805992126465
cvar_0.75,41,18,3,10.470283508300781,0.7840654253959656,7.206564903259277
cvar_0.75,41,19,1,8.264019012451172,0.22076167166233063,9.021645545959473
cvar_0.75,41,19,3,9.80841064453125,0.33154231309890747,9.618831634521484
cvar_0.75,41,19,8,8.692975044250488,0.20761151611804962,9.428378105163574
cvar_0.75,41,19,7,9.450862884521484,0.28766077756881714,9.586638450622559
cvar_0.75,41,19,2,11.447014808654785,0.8904688954353333,6.764737606048584
cvar_0.75,41,20,7,9.506549835205078,0.5249422192573547,8.09646224975586
cvar_0.75,41,20,6,4.272217750549316,0.13552312552928925,5.910146713256836
cvar_0.75,41,20,8,8.72042465209961,0.39814460277557373,8.09371280670166
cvar_0.75,41,20,3,9.868626594543457,0.5676113367080688,8.174266815185547
cvar_0.75,41,20,0,10.068427085876465,0.5580464601516724,8.404813766479492
cvar_0.75,41,21,4,4.478749752044678,0.060741204768419266,8.233171463012695
cvar_0.75,41,21,3,9.674236297607422,0.36101606488227844,9.748488426208496
cvar_0.75,41,21,5,3.249133348464966,0.06206665188074112,7.700282096862793
cvar_0.75,41,21,1,8.430379867553711,0.22569584846496582,9.765355110168457
cvar_0.75,41,21,2,11.434453010559082,0.9349392056465149,5.361269950866699
cvar_0.75,41,22,6,4.668170928955078,0.10266534984111786,7.794297695159912
cvar_0.75,41,22,5,2.994558095932007,0.014613006263971329,7.334615707397461
cvar_0.75,41,22,8,9.001340866088867,0.3315305709838867,9.285459518432617
cvar_0.75,41,22,4,4.92849588394165,0.07626523822546005,8.040079116821289
cvar_0.75,41,22,3,9.704978942871094,0.951477587223053,3.8912901878356934
cvar_0.75,41,23,4,4.480037689208984,0.09580297023057938,6.603325366973877
cvar_0.75,41,23,7,9.598676681518555,0.6327242851257324,7.473214149475098
cvar_0.75,41,23,5,2.697772264480591,0.054095279425382614,5.8149237632751465
cvar_0.75,41,23,0,10.296483039855957,0.7027204036712646,7.5772013664245605
cvar_0.75,41,23,1,8.63857650756836,0.46333396434783936,7.764411449432373
