method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,11,1,7,10.349559783935547,0.6578046679496765,7.797937393188477
cvar_0.5,11,1,8,9.327560424804688,0.7187144160270691,6.486353874206543
cvar_0.5,11,1,3,11.080440521240234,0.7063968181610107,7.9382734298706055
cvar_0.5,11,1,4,4.761826038360596,0.23675043880939484,7.166524887084961
cvar_0.5,11,1,5,3.376403570175171,0.17007321119308472,6.8837432861328125
cvar_0.5,11,2,3,10.072890281677246,0.7117682099342346,7.136698246002197
cvar_0.5,11,2,2,11.538808822631836,0.7496711611747742,8.009148597717285
cvar_0.5,11,2,6,4.599079608917236,0.11881325393915176,7.295331001281738
cvar_0.5,11,2,4,4.264911651611328,0.1312597393989563,7.077635765075684
cvar_0.5,11,2,8,8.851117134094238,0.3591787815093994,8.807877540588379
cvar_0.5,11,3,2,10.872003555297852,0.5976155996322632,8.817790031433105
cvar_0.5,11,3,1,8.759289741516113,0.4179188907146454,8.099156379699707
cvar_0.5,11,3,3,10.166016578674316,0.4634022116661072,9.020174980163574
cvar_0.5,11,3,8,8.862251281738281,0.3431432247161865,8.591580390930176
cvar_0.5,11,3,7,9.813525199890137,0.6369519233703613,7.642388820648193
cvar_0.5,11,4,1,8.492868423461914,0.4430576264858246,7.946563243865967
cvar_0.5,11,4,0,10.991151809692383,0.5209121108055115,9.387369155883789
cvar_0.5,11,4,4,4.442949295043945,0.08557230234146118,7.184001445770264
cvar_0.5,11,4,3,10.3643159866333,0.8046604990959167,6.569945812225342
cvar_0.5,11,4,5,2.8183140754699707,0.052320562303066254,6.5286760330200195
cvar_0.5,11,5,2,11.332632064819336,0.7932755351066589,7.537647724151611
cvar_0.5,11,5,0,10.077848434448242,0.47221365571022034,8.963754653930664
cvar_0.5,11,5,6,4.4996113777160645,0.1731945127248764,6.814329624176025
cvar_0.5,11,5,4,4.054267406463623,0.13611018657684326,6.733147621154785
cvar_0.5,11,5,7,9.878447532653809,0.48726412653923035,8.701711654663086
cvar_0.5,11,6,0,10.079176902770996,0.6793141961097717,7.6431355476379395
cvar_0.5,11,6,8,9.093621253967285,0.45974618196487427,8.10949420928955
cvar_0.5,11,6,1,8.426419258117676,0.6263408660888672,6.578478813171387
cvar_0.5,11,6,6,4.476231575012207,0.1171339675784111,6.252658843994141
cvar_0.5,11,6,4,4.472395420074463,0.10310351848602295,6.299473285675049
cvar_0.5,11,7,0,9.822687149047852,0.3040837347507477,9.679591178894043
cvar_0.5,11,7,7,9.70919418334961,0.5302789807319641,8.237688064575195
cvar_0.5,11,7,2,11.040143966674805,0.7245047688484192,8.020979881286621
cvar_0.5,11,7,3,10.337092399597168,0.43977051973342896,9.329041481018066
cvar_0.5,11,7,4,4.076169490814209,0.10062606632709503,6.479056358337402
cvar_0.5,11,8,3,10.408659934997559,0.6004402041435242,8.38111400604248
cvar_0.5,11,8,8,8.865987777709961,0.48911958932876587,7.789024353027344
cvar_0.5,11,8,5,2.9976413249969482,0.02793126553297043,5.988349914550781
cvar_0.5,11,8,2,10.592375755310059,0.602889895439148,8.524450302124023
cvar_0.5,11,8,7,9.679370880126953,0.41030415892601013,8.921882629394531
cvar_0.5,11,9,0,10.1499662399292,0.4190855920314789,9.267629623413086
cvar_0.5,11,9,1,8.454795837402344,0.44849830865859985,7.693127632141113
cvar_0.5,11,9,3,10.443808555603027,0.6134244203567505,8.330953598022461
cvar_0.5,11,9,5,3.010587453842163,0.016958970576524734,5.9937424659729
cvar_0.5,11,9,2,10.589883804321289,0.5950731635093689,8.577486038208008
