method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,43,12,6,4.566295146942139,0.12772859632968903,6.492471694946289
cvar_0.5,43,12,0,10.445709228515625,0.6958221197128296,7.772867202758789
cvar_0.5,43,13,5,2.991727113723755,0.02912941575050354,6.664581775665283
cvar_0.5,43,13,0,9.882527351379395,0.4172498285770416,9.184041023254395
cvar_0.5,43,13,4,4.135955333709717,0.09692008048295975,6.984338283538818
cvar_0.5,43,13,2,10.7339506149292,0.8339807987213135,6.598659515380859
cvar_0.5,43,13,8,8.922891616821289,0.44930747151374817,8.226922035217285
cvar_0.5,43,14,2,10.519237518310547,0.893321692943573,5.6518707275390625
cvar_0.5,43,14,1,8.615589141845703,0.2839713990688324,9.11530590057373
cvar_0.5,43,14,4,4.576258659362793,0.06629718095064163,7.5369439125061035
cvar_0.5,43,14,5,3.172258138656616,0.007635798770934343,7.031647682189941
cvar_0.5,43,14,0,10.221793174743652,0.3816779851913452,9.747583389282227
cvar_0.5,43,15,4,4.493594646453857,0.11025082319974899,7.17896032333374
cvar_0.5,43,15,7,9.894536018371582,0.6030896306037903,7.894001007080078
cvar_0.5,43,15,6,4.5520806312561035,0.14669932425022125,7.06809663772583
cvar_0.5,43,15,5,2.6478469371795654,0.05609821900725365,6.526806354522705
cvar_0.5,43,15,2,10.404995918273926,0.8147331476211548,6.478839874267578
cvar_0.5,43,16,6,4.277856826782227,0.13844910264015198,6.3245530128479
cvar_0.5,43,16,0,9.986571311950684,0.5757933259010315,8.178053855895996
cvar_0.5,43,16,3,10.86044979095459,0.7116885185241699,8.010466575622559
cvar_0.5,43,16,8,8.974939346313477,0.4437357187271118,8.148255348205566
cvar_0.5,43,16,4,4.286789894104004,0.10345014184713364,6.453700065612793
cvar_0.5,43,17,1,8.73883056640625,0.3557020127773285,8.388440132141113
cvar_0.5,43,17,5,2.752208709716797,0.07805801928043365,5.534989356994629
cvar_0.5,43,17,8,8.943500518798828,0.6769009232521057,6.663485527038574
cvar_0.5,43,17,7,9.728775978088379,0.519684374332428,8.31194019317627
cvar_0.5,43,17,0,10.042283058166504,0.5234414339065552,8.559876441955566
cvar_0.5,43,18,2,10.879053115844727,0.7763880491256714,7.424145221710205
cvar_0.5,43,18,4,4.477919578552246,0.04634451866149902,7.005809307098389
cvar_0.5,43,18,0,9.567495346069336,0.4524725377559662,8.626147270202637
cvar_0.5,43,18,5,2.9982683658599854,0.011127391830086708,6.322140216827393
cvar_0.5,43,18,7,9.594500541687012,0.45136529207229614,8.655057907104492
cvar_0.5,43,19,6,4.475908279418945,0.09568927437067032,6.464550018310547
cvar_0.5,43,19,7,9.536859512329102,0.6043651700019836,7.6259765625
cvar_0.5,43,19,4,4.072126388549805,0.11734532564878464,6.150782585144043
cvar_0.5,43,19,0,10.119747161865234,0.5372259020805359,8.541531562805176
cvar_0.5,43,19,1,8.66137981414795,0.6306520104408264,6.730900287628174
cvar_0.5,43,20,0,9.629281044006348,0.49907270073890686,8.345654487609863
cvar_0.5,43,20,1,8.565008163452148,0.34341269731521606,8.225321769714355
cvar_0.5,43,20,6,4.567384719848633,0.12852060794830322,6.090309143066406
cvar_0.5,43,20,8,8.984086990356445,0.6688692569732666,6.813851833343506
cvar_0.5,43,20,7,9.37696361541748,0.4951982796192169,8.14653491973877
cvar_0.5,43,21,0,9.429579734802246,0.6538183689117432,7.268069744110107
cvar_0.5,43,21,5,2.917210340499878,0.07253137230873108,5.416579246520996
