method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,41,1,6,4.734283924102783,0.25876036286354065,7.126289367675781
fedavg_default,41,1,5,3.3866524696350098,0.18782512843608856,6.9080047607421875
fedavg_default,41,1,1,9.243022918701172,0.6049409508705139,7.44154167175293
fedavg_default,41,1,8,9.58963394165039,0.6135434508323669,7.615419864654541
fedavg_default,41,1,3,11.127882957458496,0.8275651931762695,6.735461711883545
fedavg_default,41,2,4,4.113455772399902,0.1661149263381958,6.511936664581299
fedavg_default,41,2,8,8.99123764038086,0.5157192945480347,7.787311553955078
fedavg_default,41,2,3,10.045756340026855,0.6941590905189514,7.329370498657227
fedavg_default,41,2,5,2.7907845973968506,0.10375721752643585,6.150048732757568
fedavg_default,41,2,7,10.11802864074707,0.664522647857666,7.619860649108887
fedavg_default,41,3,0,10.430585861206055,0.5705993175506592,8.596664428710938
fedavg_default,41,3,3,9.9921293258667,0.5969569683074951,8.050493240356445
fedavg_default,41,3,5,3.0120131969451904,0.09170854836702347,5.786661624908447
fedavg_default,41,3,8,8.866134643554688,0.43008461594581604,8.127791404724121
fedavg_default,41,3,7,9.604877471923828,0.5392135977745056,8.089061737060547
fedavg_default,41,4,2,11.647851943969727,0.792149007320404,7.919607162475586
fedavg_default,41,4,8,8.893155097961426,0.38329511880874634,8.537453651428223
fedavg_default,41,4,5,2.786139488220215,0.06973254680633545,6.2001423835754395
fedavg_default,41,4,7,9.507646560668945,0.5049731731414795,8.259527206420898
fedavg_default,41,4,1,8.617802619934082,0.39567241072654724,8.249470710754395
fedavg_default,41,5,4,4.485087871551514,0.13813036680221558,6.515321254730225
fedavg_default,41,5,0,10.505287170410156,0.6876466274261475,7.845693111419678
fedavg_default,41,5,7,9.403341293334961,0.6176028847694397,7.407650470733643
fedavg_default,41,5,8,8.863065719604492,0.5040615797042847,7.7096333503723145
fedavg_default,41,5,6,4.404313564300537,0.13297046720981598,6.4881672859191895
fedavg_default,41,6,6,4.738339424133301,0.13572190701961517,6.409336566925049
fedavg_default,41,6,4,3.9714484214782715,0.11713383346796036,6.01511287689209
fedavg_default,41,6,8,8.74812126159668,0.7241796255111694,6.17734956741333
fedavg_default,41,6,5,2.8341689109802246,0.09057336300611496,5.525341987609863
fedavg_default,41,6,1,8.83730411529541,0.7042515277862549,6.390998840332031
fedavg_default,41,7,1,8.598522186279297,0.3999151289463043,8.050559997558594
fedavg_default,41,7,5,3.106226682662964,0.07917176932096481,5.742664337158203
fedavg_default,41,7,7,9.434673309326172,0.5808576941490173,7.690182685852051
fedavg_default,41,7,3,10.727526664733887,0.7107875347137451,7.962714672088623
fedavg_default,41,7,8,8.231006622314453,0.3643375039100647,7.9433441162109375
fedavg_default,41,8,8,8.55009651184082,0.4340348243713379,7.762557029724121
fedavg_default,41,8,0,10.03751277923584,0.6323973536491394,7.953884601593018
fedavg_default,41,8,7,9.37353229522705,0.5791245102882385,7.6789774894714355
fedavg_default,41,8,6,4.533002853393555,0.12286624312400818,6.097254276275635
fedavg_default,41,8,1,8.258491516113281,0.38702693581581116,7.756695747375488
fedavg_default,41,9,2,11.547473907470703,0.776970386505127,8.140795707702637
fedavg_default,41,9,0,9.836009979248047,0.49540454149246216,8.555251121520996
fedavg_default,41,9,8,8.422542572021484,0.31190741062164307,8.439482688903809
fedavg_default,41,9,6,4.43878173828125,0.08824838697910309,6.61198616027832
fedavg_default,41,9,1,8.354937553405762,0.3259594738483429,8.310705184936523
fedavg_default,41,10,0,9.77049446105957,0.3867551386356354,9.078627586364746
fedavg_default,41,10,2,11.1161470413208,0.6355388760566711,8.853302001953125
fedavg_default,41,10,3,10.724142074584961,0.5343672633171082,9.103351593017578
fedavg_default,41,10,8,8.47228717803955,0.2971467971801758,8.430770874023438
fedavg_default,41,10,7,9.388643264770508,0.408657431602478,8.633581161499023
fedavg_default,41,11,6,4.558967590332031,0.0839783251285553,6.962538719177246
fedavg_default,41,11,2,10.871600151062012,0.7744781374931335,7.410783767700195
fedavg_default,41,11,0,9.89778995513916,0.512683629989624,8.518132209777832
fedavg_default,41,11,5,3.137284994125366,0.055506933480501175,6.316450119018555
fedavg_default,41,11,8,8.93251895904541,0.3442390561103821,8.775708198547363
fedavg_default,41,12,6,4.722743511199951,0.1092614009976387,6.815082550048828
fedavg_default,41,12,0,9.466634750366211,0.5768353939056396,7.7329301834106445
fedavg_default,41,12,5,3.277165174484253,0.059918362647295,6.194278717041016
fedavg_default,41,12,8,8.664045333862305,0.42943063378334045,8.01473617553711
fedavg_default,41,12,3,10.749539375305176,0.7208048701286316,7.795455455780029
fedavg_default,41,13,6,4.779764175415039,0.09657064825296402,6.44601583480835
fedavg_default,41,13,3,10.307737350463867,0.657480776309967,8.01156997680664
fedavg_default,41,13,0,9.696558952331543,0.5599863529205322,8.057418823242188
fedavg_default,41,13,8,8.663915634155273,0.38299760222435,8.141310691833496
fedavg_default,41,13,1,8.590497970581055,0.3994782269001007,7.995153903961182
fedavg_default,41,14,1,8.589726448059082,0.44152459502220154,7.863656044006348
fedavg_default,41,14,7,9.883049011230469,0.6438451409339905,7.62916374206543
fedavg_default,41,14,5,3.0966780185699463,0.027452997863292694,6.1107611656188965
fedavg_default,41,14,3,9.618949890136719,0.6842435598373413,7.121338367462158
fedavg_default,41,14,6,4.7184953689575195,0.10828877240419388,6.742062091827393
fedavg_default,41,15,8,8.855819702148438,0.5024436712265015,7.705715656280518
fedavg_default,41,15,4,4.161733150482178,0.09860160946846008,6.420071601867676
fedavg_default,41,15,7,9.807735443115234,0.640709638595581,7.592164993286133
fedavg_default,41,15,0,9.827956199645996,0.6456161737442017,7.575453281402588
fedavg_default,41,15,5,3.1218154430389404,0.017230864614248276,6.118335723876953
fedavg_default,41,16,7,9.148279190063477,0.6283359527587891,7.16062593460083
fedavg_default,41,16,5,2.964282274246216,0.04068313166499138,5.67168664932251
fedavg_default,41,16,1,8.426189422607422,0.45294520258903503,7.598407745361328
fedavg_default,41,16,6,4.359828948974609,0.09210316836833954,6.293126583099365
fedavg_default,41,16,0,9.371308326721191,0.6540115475654602,7.185383319854736
fedavg_default,41,17,0,9.531322479248047,0.6537206172943115,7.336598873138428
fedavg_default,41,17,1,8.217597961425781,0.4241200089454651,7.572996139526367
fedavg_default,41,17,5,2.869109630584717,0.030772928148508072,5.59133243560791
fedavg_default,41,17,6,4.6585540771484375,0.10086321085691452,6.403334140777588
fedavg_default,41,17,7,9.178434371948242,0.6179379224777222,7.258744239807129
fedavg_default,41,18,6,4.5799150466918945,0.12197721749544144,6.5598225593566895
fedavg_default,41,18,1,8.129680633544922,0.4251808822154999,7.582754135131836
fedavg_default,41,18,4,4.51202392578125,0.10952818393707275,6.564739227294922
fedavg_default,41,18,8,8.840360641479492,0.47596633434295654,7.849491119384766
fedavg_default,41,18,3,10.738499641418457,0.8055322766304016,7.196762561798096
fedavg_default,41,19,1,8.08923053741455,0.2749077081680298,8.212491035461426
fedavg_default,41,19,3,9.820308685302734,0.49985313415527344,8.50562858581543
fedavg_default,41,19,8,8.499351501464844,0.30638042092323303,8.399514198303223
fedavg_default,41,19,7,9.388272285461426,0.4217812716960907,8.559906005859375
fedavg_default,41,19,2,11.369736671447754,0.708845853805542,8.63405990600586
