method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,31,1,0,10.451043128967285,0.519345760345459,8.962206840515137
cvar_0.9,31,1,7,10.733654022216797,0.6090705990791321,8.520814895629883
cvar_0.9,31,1,8,9.80533218383789,0.5142384767532349,8.485308647155762
cvar_0.9,31,1,3,11.167497634887695,0.6428759098052979,8.612868309020996
cvar_0.9,31,1,1,9.340958595275879,0.6715225577354431,6.922228813171387
cvar_0.9,31,2,0,10.116744995117188,0.36980196833610535,9.868961334228516
cvar_0.9,31,2,2,11.293034553527832,0.9168744683265686,5.772587776184082
cvar_0.9,31,2,8,8.80630111694336,0.3188231587409973,9.230337142944336
cvar_0.9,31,2,4,4.346415996551514,0.11193594336509705,7.607112407684326
cvar_0.9,31,2,1,8.552434921264648,0.32003089785575867,9.041329383850098
cvar_0.9,31,3,2,10.519133567810059,0.7756261229515076,7.096232891082764
cvar_0.9,31,3,8,9.12255573272705,0.43908682465553284,8.360330581665039
cvar_0.9,31,3,5,2.7300331592559814,0.08834389597177505,6.0579938888549805
cvar_0.9,31,3,0,9.76171875,0.555947482585907,8.117308616638184
cvar_0.9,31,3,6,4.42571496963501,0.152192622423172,6.628976821899414
cvar_0.9,31,4,2,10.474738121032715,0.7097248435020447,7.510797500610352
cvar_0.9,31,4,3,10.666703224182129,0.6200411319732666,8.388794898986816
cvar_0.9,31,4,4,4.805165767669678,0.13473492860794067,7.189651966094971
cvar_0.9,31,4,5,3.0012707710266113,0.04145639017224312,6.6273193359375
cvar_0.9,31,4,7,10.193982124328613,0.5325257778167725,8.649593353271484
cvar_0.9,31,5,8,9.263904571533203,0.4524042308330536,8.341300010681152
cvar_0.9,31,5,6,4.444812774658203,0.1125488355755806,6.552691459655762
cvar_0.9,31,5,1,8.654112815856934,0.7314626574516296,5.983447551727295
cvar_0.9,31,5,4,4.457449913024902,0.0877530500292778,6.649481296539307
cvar_0.9,31,5,0,10.271821022033691,0.6207442283630371,8.119529724121094
cvar_0.9,31,6,1,8.206748008728027,0.29105111956596375,8.58761215209961
cvar_0.9,31,6,0,10.047804832458496,0.3322574496269226,9.808581352233887
cvar_0.9,31,6,6,4.442038059234619,0.11969698965549469,6.9222636222839355
cvar_0.9,31,6,3,10.517046928405762,0.7881355285644531,6.9113922119140625
cvar_0.9,31,6,2,11.160094261169434,0.5609235763549805,9.247422218322754
cvar_0.9,31,7,3,9.655576705932617,0.5210472345352173,8.243069648742676
cvar_0.9,31,7,8,9.192398071289062,0.3914000689983368,8.609715461730957
cvar_0.9,31,7,2,10.725869178771973,0.6921349167823792,8.054224014282227
cvar_0.9,31,7,7,9.773015975952148,0.502048134803772,8.457245826721191
cvar_0.9,31,7,6,4.480956554412842,0.14049132168293,6.370764255523682
cvar_0.9,31,8,3,10.107532501220703,0.5284912586212158,8.58853530883789
cvar_0.9,31,8,8,8.998985290527344,0.67717045545578,6.715631484985352
cvar_0.9,31,8,5,3.1586341857910156,0.05310651659965515,5.749279022216797
cvar_0.9,31,8,1,8.46461296081543,0.3405981659889221,8.228734016418457
cvar_0.9,31,8,7,9.551789283752441,0.5042371153831482,8.250121116638184
cvar_0.9,31,9,8,8.702253341674805,0.24320711195468903,9.144723892211914
cvar_0.9,31,9,0,10.186081886291504,0.3317357897758484,9.870388984680176
cvar_0.9,31,9,7,9.621940612792969,0.32411983609199524,9.443767547607422
cvar_0.9,31,9,1,8.532873153686523,0.24914535880088806,8.977734565734863
cvar_0.9,31,9,2,10.604825019836426,0.8683071136474609,6.359488487243652
