method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,7,1,5,3.2819387912750244,0.1642223596572876,6.877223968505859
cvar_0.9,7,1,2,11.66658878326416,0.6471614837646484,8.943997383117676
cvar_0.9,7,1,3,10.703594207763672,0.548096776008606,8.983184814453125
cvar_0.9,7,1,8,9.542147636413574,0.4342927634716034,8.941096305847168
cvar_0.9,7,1,0,10.50620174407959,0.7186276316642761,7.366635322570801
cvar_0.9,7,2,1,8.666708946228027,0.3482789695262909,8.845727920532227
cvar_0.9,7,2,8,9.137651443481445,0.3267931342124939,9.330240249633789
cvar_0.9,7,2,2,10.852591514587402,0.9088113307952881,5.629490375518799
cvar_0.9,7,2,4,4.369169235229492,0.1388566941022873,7.325514793395996
cvar_0.9,7,2,0,9.80419635772705,0.3562244474887848,9.647673606872559
cvar_0.9,7,3,8,9.150402069091797,0.40119072794914246,8.666942596435547
cvar_0.9,7,3,3,10.581011772155762,0.5067816376686096,9.136066436767578
cvar_0.9,7,3,0,10.292439460754395,0.44378480315208435,9.315752983093262
cvar_0.9,7,3,6,4.326633930206299,0.16022515296936035,6.715777397155762
cvar_0.9,7,3,7,10.23630142211914,0.7916698455810547,6.638750076293945
cvar_0.9,7,4,6,4.295522689819336,0.13946889340877533,6.10788631439209
cvar_0.9,7,4,1,8.670476913452148,0.4651373624801636,7.733964443206787
cvar_0.9,7,4,7,9.598666191101074,0.6345260739326477,7.501151084899902
cvar_0.9,7,4,0,9.954482078552246,0.6708652973175049,7.57431173324585
cvar_0.9,7,4,4,4.592524528503418,0.14111442863941193,6.281548023223877
cvar_0.9,7,5,6,4.399139881134033,0.13005474209785461,6.6008782386779785
cvar_0.9,7,5,0,9.5178804397583,0.43801939487457275,8.66325855255127
cvar_0.9,7,5,8,9.035404205322266,0.4119330942630768,8.428633689880371
cvar_0.9,7,5,4,4.329243183135986,0.10750669240951538,6.643863201141357
cvar_0.9,7,5,7,9.226151466369629,0.8423252105712891,5.4558939933776855
cvar_0.9,7,6,3,11.005462646484375,0.717762291431427,8.092253684997559
cvar_0.9,7,6,0,10.033285140991211,0.5917550921440125,8.113183975219727
cvar_0.9,7,6,4,4.394647598266602,0.084160216152668,6.593151569366455
cvar_0.9,7,6,6,4.453024864196777,0.14299964904785156,6.415401935577393
cvar_0.9,7,6,8,8.66461181640625,0.4249917268753052,8.00799560546875
cvar_0.9,7,7,0,9.694069862365723,0.46923866868019104,8.56346607208252
cvar_0.9,7,7,3,10.283502578735352,0.558892011642456,8.583134651184082
cvar_0.9,7,7,8,8.549705505371094,0.6435351967811584,6.584723472595215
cvar_0.9,7,7,4,4.072457790374756,0.10844416171312332,5.927890777587891
cvar_0.9,7,7,1,8.551400184631348,0.3653223514556885,8.129091262817383
cvar_0.9,7,8,4,4.552680492401123,0.10852362215518951,6.351278305053711
cvar_0.9,7,8,6,4.661812782287598,0.07816367596387863,6.529031753540039
cvar_0.9,7,8,1,8.523856163024902,0.7216650247573853,6.021623611450195
cvar_0.9,7,8,8,8.68160343170166,0.3854571282863617,8.169694900512695
cvar_0.9,7,8,0,9.981569290161133,0.5906749367713928,8.109577178955078
cvar_0.9,7,9,4,4.675626754760742,0.08431694656610489,7.088379859924316
cvar_0.9,7,9,2,11.45963191986084,0.8087695837020874,7.609017848968506
cvar_0.9,7,9,0,9.760181427001953,0.48666003346443176,8.583309173583984
cvar_0.9,7,9,8,8.410865783691406,0.37039077281951904,8.240612983703613
cvar_0.9,7,9,5,2.8778929710388184,0.04437766969203949,6.302669525146484
cvar_0.9,7,10,3,10.604640007019043,0.7504435181617737,7.356736183166504
cvar_0.9,7,10,5,2.750119924545288,0.048398859798908234,6.22841739654541
cvar_0.9,7,10,0,9.868551254272461,0.6307243704795837,7.674452781677246
cvar_0.9,7,10,4,4.510997772216797,0.09735282510519028,6.933680057525635
cvar_0.9,7,10,6,4.379431247711182,0.15129706263542175,6.65948486328125
cvar_0.9,7,11,0,9.562335968017578,0.5305414795875549,8.106882095336914
cvar_0.9,7,11,3,10.047525405883789,0.6221641898155212,7.9337158203125
cvar_0.9,7,11,7,10.164939880371094,0.5887868404388428,8.251960754394531
cvar_0.9,7,11,5,3.0150418281555176,0.05317109078168869,5.88568639755249
cvar_0.9,7,11,4,4.365670680999756,0.08948111534118652,6.4966349601745605
cvar_0.9,7,12,6,4.651902198791504,0.1677955687046051,6.471769332885742
cvar_0.9,7,12,5,2.8178985118865967,0.06090199947357178,5.890368461608887
cvar_0.9,7,12,3,9.623927116394043,0.8327835202217102,5.958316326141357
cvar_0.9,7,12,4,4.519619941711426,0.1036328375339508,6.633944988250732
cvar_0.9,7,12,8,9.054133415222168,0.5568451285362244,7.526723384857178
cvar_0.9,7,13,5,2.921710252761841,0.04129273071885109,6.046345233917236
cvar_0.9,7,13,4,3.991405963897705,0.08832373470067978,6.437502384185791
cvar_0.9,7,13,1,8.542343139648438,0.8789079785346985,4.580465316772461
cvar_0.9,7,13,6,4.210138320922852,0.11390244215726852,6.469913482666016
cvar_0.9,7,13,8,8.756999015808105,0.4792664051055908,7.781759262084961
cvar_0.9,7,14,1,8.240028381347656,0.22866258025169373,9.241133689880371
cvar_0.9,7,14,4,4.2142558097839355,0.0889957845211029,7.402406692504883
cvar_0.9,7,14,7,9.812329292297363,0.32228365540504456,9.86088752746582
cvar_0.9,7,14,3,10.034672737121582,0.3975708782672882,9.536388397216797
cvar_0.9,7,14,2,11.344996452331543,0.8993237614631653,6.20714807510376
cvar_0.9,7,15,7,9.659603118896484,0.6449196338653564,7.449777126312256
cvar_0.9,7,15,4,4.137909889221191,0.1468024104833603,6.1740193367004395
cvar_0.9,7,15,8,8.957343101501465,0.5190143585205078,7.678426742553711
cvar_0.9,7,15,0,10.065004348754883,0.6689252853393555,7.631114959716797
cvar_0.9,7,15,5,3.101466655731201,0.1228860467672348,5.7430419921875
cvar_0.9,7,16,8,8.650239944458008,0.21151281893253326,9.541129112243652
cvar_0.9,7,16,6,4.611718654632568,0.06566659361124039,7.5209550857543945
cvar_0.9,7,16,1,8.534416198730469,0.2590009272098541,9.180514335632324
cvar_0.9,7,16,2,10.883583068847656,0.9160469770431519,5.734070777893066
cvar_0.9,7,16,7,9.653468132019043,0.31309232115745544,9.72019100189209
cvar_0.9,7,17,7,9.456798553466797,0.516051173210144,8.120670318603516
cvar_0.9,7,17,6,4.695003032684326,0.10974910855293274,6.795548915863037
cvar_0.9,7,17,0,10.420600891113281,0.5534472465515137,8.68476390838623
cvar_0.9,7,17,5,2.851893424987793,0.06178620085120201,5.997410297393799
cvar_0.9,7,17,8,8.944458961486816,0.718620777130127,6.295577526092529
