method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,47,1,5,3.223724365234375,0.14357306063175201,8.22222900390625
cvar_0.9,47,1,1,9.361237525939941,0.4689808785915375,9.038034439086914
cvar_0.9,47,1,3,10.987302780151367,0.9659618139266968,3.8334829807281494
cvar_0.9,47,1,4,4.607819080352783,0.1782197207212448,8.525351524353027
cvar_0.9,47,1,6,4.800145149230957,0.189804807305336,8.546660423278809
cvar_0.9,47,2,5,3.0025792121887207,0.08498454838991165,6.368694305419922
cvar_0.9,47,2,4,4.283205509185791,0.1680651754140854,6.665457725524902
cvar_0.9,47,2,7,9.908581733703613,0.5844733715057373,8.040420532226562
cvar_0.9,47,2,3,9.750201225280762,0.5686761736869812,8.027037620544434
cvar_0.9,47,2,8,9.438382148742676,0.7527702450752258,6.333244323730469
cvar_0.9,47,3,0,10.560017585754395,0.6996093392372131,7.7948126792907715
cvar_0.9,47,3,6,4.486909866333008,0.17648106813430786,6.405913352966309
cvar_0.9,47,3,5,3.030390739440918,0.08166908472776413,6.000033378601074
cvar_0.9,47,3,8,8.864171028137207,0.5035780668258667,7.719151496887207
cvar_0.9,47,3,7,9.567665100097656,0.6361082792282104,7.411336898803711
cvar_0.9,47,4,0,10.18525218963623,0.5714841485023499,8.382453918457031
cvar_0.9,47,4,4,4.45598030090332,0.12972111999988556,6.381776332855225
cvar_0.9,47,4,6,4.59479284286499,0.13506703078746796,6.445315837860107
cvar_0.9,47,4,3,10.177197456359863,0.652691125869751,7.8474249839782715
cvar_0.9,47,4,7,9.300058364868164,0.5519458651542664,7.755289077758789
cvar_0.9,47,5,0,9.741482734680176,0.5166489481925964,8.34456729888916
cvar_0.9,47,5,5,3.027139186859131,0.05826815590262413,5.939232349395752
cvar_0.9,47,5,4,3.6745476722717285,0.07162252813577652,6.2205281257629395
cvar_0.9,47,5,3,9.862491607666016,0.591361403465271,7.971704483032227
cvar_0.9,47,5,1,8.6984224319458,0.6869472861289978,6.3583221435546875
cvar_0.9,47,6,3,9.926434516906738,0.8478638529777527,5.993044853210449
cvar_0.9,47,6,5,2.913762092590332,0.04977909103035927,6.138558387756348
cvar_0.9,47,6,8,8.79688549041748,0.32260552048683167,8.757088661193848
cvar_0.9,47,6,1,8.521783828735352,0.30207011103630066,8.65156078338623
cvar_0.9,47,6,0,9.866368293762207,0.39766499400138855,9.197640419006348
cvar_0.9,47,7,8,9.073342323303223,0.3019624650478363,9.80363941192627
cvar_0.9,47,7,5,3.251420736312866,0.04373688995838165,7.909731388092041
cvar_0.9,47,7,7,9.678458213806152,0.3368620276451111,9.990138053894043
cvar_0.9,47,7,6,4.670650005340576,0.1032133549451828,8.295072555541992
cvar_0.9,47,7,2,11.375441551208496,0.9366119503974915,5.174610137939453
cvar_0.9,47,8,5,2.9087212085723877,0.04084127023816109,5.813897132873535
cvar_0.9,47,8,3,10.608800888061523,0.5514273643493652,8.877420425415039
cvar_0.9,47,8,1,8.540931701660156,0.3571268916130066,8.250483512878418
cvar_0.9,47,8,8,8.806310653686523,0.648707926273346,6.725184917449951
cvar_0.9,47,8,0,10.426835060119629,0.5285122990608215,8.858778953552246
cvar_0.9,47,9,2,11.331904411315918,0.6125218868255615,9.001948356628418
cvar_0.9,47,9,5,2.9306790828704834,0.0071174707263708115,6.700088024139404
cvar_0.9,47,9,0,9.777474403381348,0.7665650844573975,6.443806171417236
cvar_0.9,47,9,8,8.669744491577148,0.2924880087375641,9.003103256225586
cvar_0.9,47,9,4,4.476339340209961,0.1027650237083435,7.143502712249756
cvar_0.9,47,10,6,4.502101898193359,0.11260075122117996,6.42260217666626
cvar_0.9,47,10,4,4.247325420379639,0.16523385047912598,6.084997653961182
cvar_0.9,47,10,0,9.68097972869873,0.8322603106498718,6.120323657989502
cvar_0.9,47,10,5,2.7743942737579346,0.049423374235630035,5.6975226402282715
cvar_0.9,47,10,1,8.646652221679688,0.5484142899513245,7.240018844604492
cvar_0.9,47,11,5,3.048386335372925,0.02291291393339634,6.4043288230896
cvar_0.9,47,11,3,10.668403625488281,0.8392308950424194,6.64989709854126
cvar_0.9,47,11,7,10.091596603393555,0.40908804535865784,9.342111587524414
cvar_0.9,47,11,8,8.999435424804688,0.2842862606048584,9.183152198791504
cvar_0.9,47,11,0,9.34339714050293,0.31704333424568176,9.275426864624023
