method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,31,1,0,10.258160591125488,0.5280334949493408,8.763749122619629
cvar_0.5,31,1,7,10.754417419433594,0.6946251392364502,7.8139543533325195
cvar_0.5,31,1,8,9.781201362609863,0.5490195155143738,8.236456871032715
cvar_0.5,31,1,3,11.196316719055176,0.6457505226135254,8.591863632202148
cvar_0.5,31,1,1,9.234755516052246,0.6237578392028809,7.243962287902832
cvar_0.5,31,2,0,9.936163902282715,0.41671693325042725,9.293814659118652
cvar_0.5,31,2,2,11.483382225036621,0.8737898468971252,6.7014079093933105
cvar_0.5,31,2,8,8.846305847167969,0.4134719669818878,8.486321449279785
cvar_0.5,31,2,4,4.465810298919678,0.13204382359981537,7.248630046844482
cvar_0.5,31,2,1,8.493429183959961,0.33375313878059387,8.735977172851562
cvar_0.5,31,3,2,10.902083396911621,0.7681448459625244,7.450554847717285
cvar_0.5,31,3,8,9.047952651977539,0.4464776813983917,8.27882194519043
cvar_0.5,31,3,5,2.8396620750427246,0.10814167559146881,6.148815155029297
cvar_0.5,31,3,0,10.05968189239502,0.5500566363334656,8.404448509216309
cvar_0.5,31,3,6,4.441900730133057,0.16533350944519043,6.674121856689453
cvar_0.5,31,4,2,10.627766609191895,0.7599327564239502,7.137230396270752
cvar_0.5,31,4,3,10.801492691040039,0.5908821821212769,8.714771270751953
cvar_0.5,31,4,4,4.625908851623535,0.15528114140033722,7.20010232925415
cvar_0.5,31,4,5,3.085273265838623,0.07803499698638916,6.779501438140869
cvar_0.5,31,4,7,10.285625457763672,0.4997270107269287,8.982183456420898
cvar_0.5,31,5,8,9.4367094039917,0.5045578479766846,8.17834758758545
cvar_0.5,31,5,6,4.416856288909912,0.11067415773868561,6.640597343444824
cvar_0.5,31,5,1,8.875937461853027,0.7106364369392395,6.300476551055908
cvar_0.5,31,5,4,4.272386074066162,0.1065189465880394,6.57354211807251
cvar_0.5,31,5,0,10.372334480285645,0.631331205368042,8.115632057189941
cvar_0.5,31,6,1,8.402907371520996,0.30028796195983887,8.663722038269043
cvar_0.5,31,6,0,10.022315979003906,0.32421237230300903,9.821298599243164
cvar_0.5,31,6,6,4.517452239990234,0.11266669631004333,6.948005676269531
cvar_0.5,31,6,3,10.467878341674805,0.7500749826431274,7.217073917388916
cvar_0.5,31,6,2,10.939009666442871,0.6230031847953796,8.615255355834961
cvar_0.5,31,7,3,10.010669708251953,0.5037738680839539,8.650198936462402
cvar_0.5,31,7,8,9.093934059143066,0.4654965102672577,8.1133451461792
cvar_0.5,31,7,2,10.869389533996582,0.6634880900382996,8.364165306091309
cvar_0.5,31,7,7,9.94414234161377,0.495736688375473,8.642383575439453
cvar_0.5,31,7,6,4.544140815734863,0.1791057139635086,6.302416801452637
cvar_0.5,31,8,3,10.294405937194824,0.791339099407196,6.876244068145752
cvar_0.5,31,8,8,8.965819358825684,0.4284605085849762,8.245333671569824
cvar_0.5,31,8,5,3.2348036766052246,0.022009044885635376,6.21342658996582
cvar_0.5,31,8,1,8.485262870788574,0.3087574541568756,8.528512954711914
cvar_0.5,31,8,7,9.6067533493042,0.4439760148525238,8.679491996765137
cvar_0.5,31,9,8,8.953655242919922,0.3366388976573944,8.760891914367676
cvar_0.5,31,9,0,10.281973838806152,0.3495611846446991,9.800275802612305
cvar_0.5,31,9,7,9.649823188781738,0.3689742088317871,9.154695510864258
cvar_0.5,31,9,1,8.577983856201172,0.2935620844364166,8.690155982971191
cvar_0.5,31,9,2,10.836061477661133,0.8171042799949646,7.140509128570557
cvar_0.5,31,10,2,10.37352180480957,0.8200000524520874,6.770057678222656
cvar_0.5,31,10,3,10.244197845458984,0.37640565633773804,9.593124389648438
cvar_0.5,31,10,1,8.343283653259277,0.23563463985919952,8.749464988708496
cvar_0.5,31,10,7,9.409066200256348,0.29665622115135193,9.31673812866211
cvar_0.5,31,10,0,10.195043563842773,0.29786986112594604,9.981497764587402
cvar_0.5,31,11,1,8.444982528686523,0.34883829951286316,8.381654739379883
cvar_0.5,31,11,7,9.752972602844238,0.8855104446411133,5.396903038024902
cvar_0.5,31,11,5,3.0926382541656494,0.0565028190612793,6.33389139175415
cvar_0.5,31,11,8,8.800054550170898,0.4239463806152344,8.210999488830566
cvar_0.5,31,11,6,4.646458625793457,0.1299578696489334,6.8736653327941895
cvar_0.5,31,12,6,4.407646179199219,0.0840829610824585,6.68202018737793
cvar_0.5,31,12,5,2.9803168773651123,0.05802898481488228,6.020111560821533
cvar_0.5,31,12,1,8.514627456665039,0.4401286244392395,7.823490619659424
cvar_0.5,31,12,2,10.673787117004395,0.8305687308311462,6.877512454986572
cvar_0.5,31,12,8,8.784405708312988,0.38776668906211853,8.340487480163574
cvar_0.5,31,13,7,9.493592262268066,0.5653326511383057,7.831122875213623
cvar_0.5,31,13,0,10.371349334716797,0.5016988515853882,8.974390983581543
cvar_0.5,31,13,2,10.353357315063477,0.6673621535301208,7.852153301239014
cvar_0.5,31,13,6,4.669762134552002,0.11108948290348053,6.753170490264893
cvar_0.5,31,13,5,3.2319135665893555,0.024953465908765793,6.244751930236816
cvar_0.5,31,14,5,3.0830979347229004,0.05544769763946533,6.536262512207031
cvar_0.5,31,14,6,4.593984603881836,0.08138550072908401,7.205027103424072
cvar_0.5,31,14,3,10.571276664733887,0.7596452236175537,7.186588287353516
cvar_0.5,31,14,8,9.010265350341797,0.3183799982070923,9.075767517089844
cvar_0.5,31,14,2,10.238471031188965,0.6249220371246338,8.00635051727295
cvar_0.5,31,15,3,9.98162841796875,0.6317872405052185,7.844601154327393
cvar_0.5,31,15,1,8.606188774108887,0.3262118995189667,8.428977966308594
cvar_0.5,31,15,6,4.696387767791748,0.0870855376124382,6.563729286193848
cvar_0.5,31,15,2,10.303999900817871,0.6045652627944946,8.297426223754883
cvar_0.5,31,15,7,9.661759376525879,0.43527987599372864,8.735793113708496
