method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,37,1,1,9.413395881652832,0.5504617691040039,8.077361106872559
fedavg_default,37,1,0,10.523366928100586,0.5386953949928284,8.97250747680664
fedavg_default,37,1,5,3.305863380432129,0.19001354277133942,7.193386077880859
fedavg_default,37,1,2,12.011777877807617,0.7719368934631348,7.9533514976501465
fedavg_default,37,1,3,11.186660766601562,0.6479465961456299,8.523080825805664
fedavg_default,37,2,8,9.377881050109863,0.5512075424194336,7.84240198135376
fedavg_default,37,2,1,8.499580383300781,0.5079114437103271,7.450530529022217
fedavg_default,37,2,5,2.488398790359497,0.10419066995382309,5.974380970001221
fedavg_default,37,2,3,10.329237937927246,0.7937443852424622,6.7625908851623535
fedavg_default,37,2,4,4.306300640106201,0.15940934419631958,6.570993900299072
fedavg_default,37,3,4,4.438838481903076,0.11247266829013824,7.164889812469482
fedavg_default,37,3,6,4.339381694793701,0.16571074724197388,6.910912990570068
fedavg_default,37,3,5,2.815666913986206,0.05341692268848419,6.6218037605285645
fedavg_default,37,3,3,9.872815132141113,0.7698730826377869,6.466680526733398
fedavg_default,37,3,7,9.881843566894531,0.6994337439537048,7.103943824768066
fedavg_default,37,4,2,11.481193542480469,0.6902933716773987,8.629752159118652
fedavg_default,37,4,0,10.917372703552246,0.47796308994293213,9.596711158752441
fedavg_default,37,4,7,9.667075157165527,0.4384312629699707,8.79253101348877
fedavg_default,37,4,3,9.990346908569336,0.48821014165878296,8.747690200805664
fedavg_default,37,4,6,4.456613540649414,0.11525190621614456,6.7335076332092285
fedavg_default,37,5,8,9.24288558959961,0.40392592549324036,8.801219940185547
fedavg_default,37,5,4,4.317389488220215,0.11167681962251663,7.129795551300049
fedavg_default,37,5,2,11.144210815429688,0.7754408717155457,7.455982208251953
fedavg_default,37,5,5,2.923278570175171,0.051935844123363495,6.694797515869141
fedavg_default,37,5,3,10.31276798248291,0.5949263572692871,8.289326667785645
fedavg_default,37,6,5,3.024357795715332,0.0611233226954937,6.568789482116699
fedavg_default,37,6,0,10.360519409179688,0.8389660716056824,6.239670276641846
fedavg_default,37,6,6,4.438543319702148,0.14576931297779083,6.9382805824279785
fedavg_default,37,6,4,4.5316548347473145,0.14228564500808716,7.000120639801025
fedavg_default,37,6,8,9.193450927734375,0.5951449275016785,7.408316135406494
fedavg_default,37,7,3,10.94909381866455,0.6684549450874329,8.270218849182129
fedavg_default,37,7,6,4.433303356170654,0.1079578772187233,6.9686079025268555
fedavg_default,37,7,0,10.028389930725098,0.5602564811706543,8.310741424560547
fedavg_default,37,7,7,10.139727592468262,0.5802185535430908,8.258418083190918
fedavg_default,37,7,5,2.8731489181518555,0.03265222907066345,6.456370830535889
fedavg_default,37,8,8,8.971213340759277,0.5249496698379517,7.658561706542969
fedavg_default,37,8,5,2.9927196502685547,0.07025784999132156,5.901280403137207
fedavg_default,37,8,0,9.851007461547852,0.6555248498916626,7.528650283813477
fedavg_default,37,8,7,9.409466743469238,0.6234877705574036,7.378390789031982
fedavg_default,37,8,4,4.058847904205322,0.1536092758178711,6.1613569259643555
fedavg_default,37,9,3,10.708318710327148,0.5821599364280701,8.708879470825195
fedavg_default,37,9,0,10.167683601379395,0.4338761568069458,9.303970336914062
fedavg_default,37,9,2,11.393141746520996,0.7370781898498535,8.053216934204102
fedavg_default,37,9,6,4.610225200653076,0.07424000650644302,7.319212913513184
fedavg_default,37,9,4,4.404455661773682,0.09757950901985168,7.117527008056641
fedavg_default,37,10,2,10.971065521240234,0.7147235870361328,8.055336952209473
fedavg_default,37,10,0,9.876718521118164,0.4552074372768402,8.839383125305176
fedavg_default,37,10,5,2.776350736618042,0.046321261674165726,5.9474077224731445
fedavg_default,37,10,7,9.685571670532227,0.485948383808136,8.492597579956055
fedavg_default,37,10,1,9.132880210876465,0.38294899463653564,8.646316528320312
fedavg_default,37,11,4,4.308650970458984,0.09892772138118744,6.994260787963867
fedavg_default,37,11,3,10.706806182861328,0.62552410364151,8.386672019958496
fedavg_default,37,11,8,8.989273071289062,0.3824339210987091,8.678202629089355
fedavg_default,37,11,5,3.165712833404541,0.039467062801122665,6.630513668060303
fedavg_default,37,11,2,10.468379974365234,0.7448813319206238,7.22416353225708
fedavg_default,37,12,0,10.332402229309082,0.5418065786361694,8.687827110290527
fedavg_default,37,12,4,4.537304878234863,0.08526092022657394,7.084864616394043
fedavg_default,37,12,2,10.679390907287598,0.7679109573364258,7.236043453216553
fedavg_default,37,12,5,2.687443494796753,0.028890099376440048,6.359507083892822
fedavg_default,37,12,1,9.143712997436523,0.40313994884490967,8.640973091125488
fedavg_default,37,13,7,9.90828800201416,0.5362607836723328,8.36370849609375
fedavg_default,37,13,2,10.531515121459961,0.725182056427002,7.6455159187316895
fedavg_default,37,13,1,8.804924964904785,0.3710261583328247,8.405261039733887
fedavg_default,37,13,8,9.06875991821289,0.39564549922943115,8.486143112182617
fedavg_default,37,13,4,4.370767593383789,0.1235039085149765,6.377030372619629
fedavg_default,37,14,0,10.299426078796387,0.5388845801353455,8.688619613647461
fedavg_default,37,14,7,9.632243156433105,0.5244524478912354,8.201336860656738
fedavg_default,37,14,3,10.655306816101074,0.6084522604942322,8.571243286132812
fedavg_default,37,14,8,9.136152267456055,0.38882696628570557,8.555123329162598
fedavg_default,37,14,4,3.9928715229034424,0.08570355921983719,6.188188076019287
