method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,43,1,0,10.435548782348633,0.6559594869613647,7.902392387390137
cvar_0.75,43,1,4,4.841271877288818,0.22703662514686584,6.952669620513916
cvar_0.75,43,1,5,3.295578956604004,0.19972209632396698,6.421695232391357
cvar_0.75,43,1,1,9.233861923217773,0.5525567531585693,7.775362491607666
cvar_0.75,43,1,3,10.8196439743042,0.7448068261146545,7.452908515930176
cvar_0.75,43,2,5,3.3001959323883057,0.02108841948211193,6.73941707611084
cvar_0.75,43,2,1,8.475769996643066,0.7697347402572632,5.44143009185791
cvar_0.75,43,2,3,10.133569717407227,0.7141878008842468,7.209629058837891
cvar_0.75,43,2,4,4.492129802703857,0.12792712450027466,6.978637218475342
cvar_0.75,43,2,6,4.5887675285339355,0.15785114467144012,6.9136881828308105
cvar_0.75,43,3,0,10.083702087402344,0.3485812842845917,10.11622428894043
cvar_0.75,43,3,6,4.594207286834717,0.1365116536617279,7.930871486663818
cvar_0.75,43,3,4,4.301237106323242,0.12529297173023224,7.845377445220947
cvar_0.75,43,3,2,11.356688499450684,0.9126997590065002,5.661608695983887
cvar_0.75,43,3,7,9.985878944396973,0.3823755979537964,9.800691604614258
cvar_0.75,43,4,8,9.36337947845459,0.473787784576416,8.271956443786621
cvar_0.75,43,4,6,4.460022926330566,0.1556350737810135,6.226483345031738
cvar_0.75,43,4,3,10.668204307556152,0.655382513999939,8.278139114379883
cvar_0.75,43,4,1,8.715255737304688,0.4164116084575653,8.057968139648438
cvar_0.75,43,4,0,10.149237632751465,0.5812297463417053,8.297978401184082
cvar_0.75,43,5,1,8.439216613769531,0.3000796437263489,8.451827049255371
cvar_0.75,43,5,8,9.009627342224121,0.3704129159450531,8.553739547729492
cvar_0.75,43,5,3,10.109600067138672,0.4695213735103607,8.933239936828613
cvar_0.75,43,5,7,10.05427360534668,0.759926438331604,7.009397506713867
cvar_0.75,43,5,0,9.809453010559082,0.3848104774951935,9.151503562927246
cvar_0.75,43,6,2,11.294687271118164,0.6256499886512756,8.972075462341309
cvar_0.75,43,6,7,9.231708526611328,0.6762018799781799,6.856381893157959
cvar_0.75,43,6,1,8.450563430786133,0.29242777824401855,8.58675479888916
cvar_0.75,43,6,3,9.860699653625488,0.44603830575942993,8.879244804382324
cvar_0.75,43,6,4,4.442089557647705,0.10248115658760071,6.612159729003906
cvar_0.75,43,7,8,9.082673072814941,0.3637601137161255,8.697300910949707
cvar_0.75,43,7,4,4.634706974029541,0.10558755695819855,6.676389217376709
cvar_0.75,43,7,7,9.706036567687988,0.8077203631401062,6.25264310836792
cvar_0.75,43,7,1,8.172040939331055,0.2962071895599365,8.326371192932129
cvar_0.75,43,7,3,10.197408676147461,0.48231109976768494,8.941943168640137
cvar_0.75,43,8,1,8.422694206237793,0.3111981451511383,8.37173080444336
cvar_0.75,43,8,0,10.331907272338867,0.4726712107658386,9.106852531433105
cvar_0.75,43,8,4,4.513332843780518,0.0704982653260231,6.548476696014404
cvar_0.75,43,8,7,9.183558464050293,0.788745641708374,6.048017501831055
cvar_0.75,43,8,8,8.990262031555176,0.35399186611175537,8.618182182312012
cvar_0.75,43,9,0,9.963927268981934,0.29570522904396057,10.071843147277832
cvar_0.75,43,9,2,11.225407600402832,0.9038515686988831,6.191126346588135
cvar_0.75,43,9,7,8.984556198120117,0.2887697219848633,9.342153549194336
cvar_0.75,43,9,6,4.550873279571533,0.0633510872721672,7.486085414886475
cvar_0.75,43,9,8,8.629643440246582,0.2524077892303467,9.28538990020752
