method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,41,8,0,10.03751277923584,0.6323973536491394,7.953884601593018
cvar_0,41,8,7,9.37353229522705,0.5791245102882385,7.6789774894714355
cvar_0,41,8,6,4.533002853393555,0.12286624312400818,6.097254276275635
cvar_0,41,8,1,8.258491516113281,0.38702693581581116,7.756695747375488
cvar_0,41,9,2,11.547473907470703,0.776970386505127,8.140795707702637
cvar_0,41,9,0,9.836009979248047,0.49540454149246216,8.555251121520996
cvar_0,41,9,8,8.422542572021484,0.31190741062164307,8.439482688903809
cvar_0,41,9,6,4.43878173828125,0.08824838697910309,6.61198616027832
cvar_0,41,9,1,8.354937553405762,0.3259594738483429,8.310705184936523
cvar_0,41,10,0,9.77049446105957,0.3867551386356354,9.078627586364746
cvar_0,41,10,2,11.1161470413208,0.6355388760566711,8.853302001953125
cvar_0,41,10,3,10.724142074584961,0.5343672633171082,9.103351593017578
cvar_0,41,10,8,8.47228717803955,0.2971467971801758,8.430770874023438
cvar_0,41,10,7,9.388643264770508,0.408657431602478,8.633581161499023
cvar_0,41,11,6,4.558967590332031,0.0839783251285553,6.962538719177246
cvar_0,41,11,2,10.871600151062012,0.7744781374931335,7.410783767700195
cvar_0,41,11,0,9.89778995513916,0.512683629989624,8.518132209777832
cvar_0,41,11,5,3.137284994125366,0.055506933480501175,6.316450119018555
cvar_0,41,11,8,8.93251895904541,0.3442390561103821,8.775708198547363
cvar_0,41,12,6,4.722743511199951,0.1092614009976387,6.815082550048828
cvar_0,41,12,0,9.466634750366211,0.5768353939056396,7.7329301834106445
cvar_0,41,12,5,3.277165174484253,0.059918362647295,6.194278717041016
cvar_0,41,12,8,8.664045333862305,0.42943063378334045,8.01473617553711
cvar_0,41,12,3,10.749539375305176,0.7208048701286316,7.795455455780029
cvar_0,41,13,6,4.779764175415039,0.09657064825296402,6.44601583480835
cvar_0,41,13,3,10.307737350463867,0.657480776309967,8.01156997680664
cvar_0,41,13,0,9.696558952331543,0.5599863529205322,8.057418823242188
cvar_0,41,13,8,8.663915634155273,0.38299760222435,8.141310691833496
cvar_0,41,13,1,8.590497970581055,0.3994782269001007,7.995153903961182
cvar_0,41,14,1,8.589726448059082,0.44152459502220154,7.863656044006348
cvar_0,41,14,7,9.883049011230469,0.6438451409339905,7.62916374206543
cvar_0,41,14,5,3.0966780185699463,0.027452997863292694,6.1107611656188965
cvar_0,41,14,3,9.618949890136719,0.6842435598373413,7.121338367462158
