method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,23,1,4,4.768937110900879,0.23750506341457367,7.193117618560791
cvar_0.9,23,1,1,9.435351371765137,0.5512370467185974,8.002005577087402
cvar_0.9,23,1,0,10.51302433013916,0.5584874153137207,8.754107475280762
cvar_0.9,23,1,8,9.655937194824219,0.7019971609115601,6.878279685974121
cvar_0.9,23,1,2,11.465738296508789,0.7394875288009644,7.93547248840332
cvar_0.9,23,2,6,4.200984001159668,0.12432443350553513,6.714264392852783
cvar_0.9,23,2,8,8.936705589294434,0.37521374225616455,8.633625030517578
cvar_0.9,23,2,4,4.438668727874756,0.14123958349227905,6.776741027832031
cvar_0.9,23,2,2,10.94536304473877,0.7619931697845459,7.534308433532715
cvar_0.9,23,2,1,8.692482948303223,0.6656782627105713,6.4866719245910645
cvar_0.9,23,3,3,10.65178394317627,0.6030758023262024,8.60130500793457
cvar_0.9,23,3,4,4.49560022354126,0.10937624424695969,6.40967321395874
cvar_0.9,23,3,8,9.128083229064941,0.4024754762649536,8.474761962890625
cvar_0.9,23,3,0,10.025300979614258,0.5404606461524963,8.44148063659668
cvar_0.9,23,3,1,8.261808395385742,0.6211200952529907,6.4750657081604
cvar_0.9,23,4,7,9.960179328918457,0.5846608877182007,8.108068466186523
cvar_0.9,23,4,0,9.901138305664062,0.5499986410140991,8.274205207824707
cvar_0.9,23,4,8,8.982104301452637,0.4376972019672394,8.16818904876709
cvar_0.9,23,4,6,4.243403434753418,0.18802817165851593,6.029468059539795
cvar_0.9,23,4,3,10.564020156860352,0.6006328463554382,8.529638290405273
cvar_0.9,23,5,6,4.543107509613037,0.11413335055112839,6.816370010375977
cvar_0.9,23,5,0,10.035507202148438,0.6636603474617004,7.577722072601318
cvar_0.9,23,5,4,4.59911584854126,0.09820802509784698,6.908496856689453
cvar_0.9,23,5,5,3.035287857055664,0.09097986668348312,6.145201683044434
cvar_0.9,23,5,3,10.061842918395996,0.7306513786315918,7.08302640914917
cvar_0.9,23,6,5,3.045715808868408,0.0737033262848854,6.5066680908203125
cvar_0.9,23,6,0,9.934112548828125,0.47592437267303467,8.826017379760742
cvar_0.9,23,6,1,8.616979598999023,0.33656734228134155,8.678618431091309
cvar_0.9,23,6,7,9.903380393981934,0.8604586124420166,5.6504740715026855
cvar_0.9,23,6,4,4.2156081199646,0.12453367561101913,6.8730244636535645
cvar_0.9,23,7,5,3.163173198699951,0.023478228598833084,8.02737045288086
cvar_0.9,23,7,2,11.53276538848877,0.9456866979598999,5.097563743591309
cvar_0.9,23,7,4,4.134780406951904,0.10914985835552216,8.11845588684082
cvar_0.9,23,7,1,8.845410346984863,0.2908148467540741,9.769323348999023
cvar_0.9,23,7,7,9.303290367126465,0.3409116268157959,9.737475395202637
cvar_0.9,23,8,5,2.941633701324463,0.05782294273376465,6.340683460235596
cvar_0.9,23,8,4,4.7177839279174805,0.12216023355722427,7.007472991943359
cvar_0.9,23,8,8,9.294310569763184,0.43360745906829834,8.557991981506348
cvar_0.9,23,8,2,10.924531936645508,0.7804486155509949,7.3579792976379395
cvar_0.9,23,8,7,9.78016471862793,0.533134400844574,8.294331550598145
cvar_0.9,23,9,1,8.69099235534668,0.6406283378601074,6.686967849731445
cvar_0.9,23,9,7,9.318942070007324,0.4788414537906647,8.20930004119873
cvar_0.9,23,9,8,9.313551902770996,0.382547527551651,8.748809814453125
cvar_0.9,23,9,5,3.0882301330566406,0.07063795626163483,5.808056354522705
cvar_0.9,23,9,3,10.869616508483887,0.612690269947052,8.723566055297852
