run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
fedavg_default,47,,63,0.12524015797923008,0.9526650806268057,0.8024691343307495,3223280,3223280,6446560,12 6 24 13 11 16 2 25 19 20,0.12459218089158336,61,2,False
fedavg_default,47,,64,0.12205866516257326,0.9525830586751302,0.7654321193695068,3223280,3223280,6446560,10 14 27 26 2 25 15 8 24 5,0.12205866516257326,64,0,False
fedavg_default,47,,65,0.11727980735401312,0.9544136941432952,0.7654321193695068,3223280,3223280,6446560,6 7 13 15 25 29 9 0 3 19,0.11727980735401312,65,0,False
fedavg_default,47,,66,0.1329717610341807,0.9497391919294993,0.7407407164573669,3223280,3223280,6446560,18 26 0 8 17 6 25 11 15 24,0.11727980735401312,65,1,False
fedavg_default,47,,67,0.12970036907742422,0.9518427868684133,0.8024691343307495,3223280,3223280,6446560,10 12 1 21 20 18 13 29 17 11,0.11727980735401312,65,2,False
fedavg_default,47,,68,0.11878196292867263,0.9540350357691447,0.7777777910232544,3223280,3223280,6446560,28 0 3 29 9 1 19 6 16 23,0.11727980735401312,65,3,False
fedavg_default,47,,69,0.1189766539571186,0.9549133479595184,0.790123462677002,3223280,3223280,6446560,0 1 27 17 18 28 12 14 6 2,0.11727980735401312,65,4,False
fedavg_default,47,,70,0.12795737128083903,0.9523477812608083,0.7777777910232544,3223280,3223280,6446560,8 21 20 12 16 11 1 2 9 19,0.11727980735401312,65,5,False
fedavg_default,47,,71,0.11729802166422208,0.9549253006776174,0.8024691343307495,3223280,3223280,6446560,22 9 1 19 14 25 13 10 2 8,0.11727980735401312,65,6,False
fedavg_default,47,,72,0.11881406114747127,0.9532825787862141,0.7777777910232544,3223280,3223280,6446560,27 28 13 11 3 22 12 23 5 9,0.11727980735401312,65,7,False
fedavg_default,47,,73,0.11287165886412064,0.9591637432575226,0.7654321193695068,3223280,3223280,6446560,0 29 18 21 27 6 4 17 7 2,0.11287165886412064,73,0,False
fedavg_default,47,,74,0.11244619010637204,0.9578212380409241,0.790123462677002,3223280,3223280,6446560,0 13 28 27 22 26 18 4 25 12,0.11287165886412064,73,1,False
fedavg_default,47,,75,0.11431588067983588,0.9581377108891805,0.7654321193695068,3223280,3223280,6446560,17 20 14 8 28 25 4 2 1 18,0.11287165886412064,73,2,False
fedavg_default,47,,76,0.13018994123364488,0.95065358877182,0.7037037014961243,3223280,3223280,6446560,7 26 23 18 4 2 0 25 3 16,0.11287165886412064,73,3,False
fedavg_default,47,,77,0.10998830009872715,0.960418576002121,0.8024691343307495,3223280,3223280,6446560,24 4 19 9 18 27 13 17 15 29,0.10998830009872715,77,0,False
fedavg_default,47,,78,0.10908484986672799,0.9581016560395559,0.8024691343307495,3223280,3223280,6446560,27 18 29 0 5 19 17 28 20 4,0.10998830009872715,77,1,False
fedavg_default,47,,79,0.10770676120494803,0.9595883587996165,0.790123462677002,3223280,3223280,6446560,29 7 27 3 4 9 19 15 20 22,0.10770676120494803,79,0,False
fedavg_default,47,,80,0.10624363558987776,0.9580884496370952,0.8148148059844971,3223280,3223280,6446560,14 26 27 19 9 13 29 28 5 0,0.10624363558987776,80,0,False
fedavg_default,47,,81,0.1039987275376916,0.9616856773694357,0.8395061492919922,3223280,3223280,6446560,13 25 28 15 26 23 29 10 11 17,0.1039987275376916,81,0,False
fedavg_default,47,,82,0.12593549101923904,0.9476134876410166,0.7530864477157593,3223280,3223280,6446560,9 25 29 12 26 1 19 16 8 4,0.1039987275376916,81,1,False
fedavg_default,47,,83,0.10625630902747313,0.9603576918443044,0.790123462677002,3223280,3223280,6446560,14 12 3 26 24 21 27 18 1 11,0.1039987275376916,81,2,False
fedavg_default,47,,84,0.11293892518927653,0.9573063810666402,0.7530864477157593,3223280,3223280,6446560,20 26 10 21 28 18 4 0 8 11,0.1039987275376916,81,3,False
fedavg_default,47,,85,0.10523548700536291,0.9577987213929494,0.8148148059844971,3223280,3223280,6446560,5 19 27 1 25 13 15 22 10 4,0.1039987275376916,81,4,False
fedavg_default,47,,86,0.10207127674172321,0.9611791849136353,0.8395061492919922,3223280,3223280,6446560,8 29 10 13 21 3 6 25 5 19,0.10207127674172321,86,0,False
fedavg_default,47,,87,0.10228204236676296,0.9609818200270335,0.8271604776382446,3223280,3223280,6446560,28 7 9 21 29 14 22 16 10 4,0.10207127674172321,86,1,False
fedavg_default,47,,88,0.10256691655764977,0.9622114479541779,0.790123462677002,3223280,3223280,6446560,16 11 3 4 5 18 7 17 24 29,0.10207127674172321,86,2,False
fedavg_default,47,,89,0.10544571035231153,0.9617473602294921,0.8024691343307495,3223280,3223280,6446560,26 24 10 20 25 29 17 6 28 7,0.10207127674172321,86,3,False
fedavg_default,47,,90,0.10504417739187678,0.9579761823018392,0.8148148059844971,3223280,3223280,6446560,1 11 12 24 5 15 19 25 6 27,0.10207127674172321,86,4,False
fedavg_default,47,,91,0.10546243494997422,0.9599403540293375,0.7777777910232544,3223280,3223280,6446560,25 23 21 1 15 10 17 28 2 8,0.10207127674172321,86,5,False
fedavg_default,47,,92,0.10968756008272369,0.9591784417629242,0.7407407164573669,3223280,3223280,6446560,3 4 27 21 16 23 18 26 6 8,0.10207127674172321,86,6,False
fedavg_default,47,,93,0.10544263450428844,0.9591064472993215,0.8024691343307495,3223280,3223280,6446560,19 12 27 3 8 17 11 26 28 23,0.10207127674172321,86,7,False
fedavg_default,47,,94,0.10600225161761045,0.9577589452266693,0.8148148059844971,3223280,3223280,6446560,20 17 7 9 8 19 21 22 29 10,0.10207127674172321,86,8,False
fedavg_default,47,,95,0.10607510600239038,0.961721936861674,0.7654321193695068,3223280,3223280,6446560,18 1 24 19 6 9 14 10 3 4,0.10207127674172321,86,9,False
fedavg_default,47,,96,0.11672734351207813,0.9562526802221935,0.7160493731498718,3223280,3223280,6446560,18 5 27 8 10 26 3 9 6 1,0.10207127674172321,86,10,False
fedavg_default,47,,97,0.10463827848434448,0.9635716358820597,0.790123462677002,3223280,3223280,6446560,24 28 8 19 20 6 29 21 15 22,0.10207127674172321,86,11,False
fedavg_default,47,,98,0.10899441878621777,0.9602381845315298,0.8148148059844971,3223280,3223280,6446560,2 12 20 0 27 24 18 4 3 13,0.10207127674172321,86,12,False
fedavg_default,47,,99,0.10065617443372805,0.9631308118502299,0.8395061492919922,3223280,3223280,6446560,9 7 27 13 24 6 2 25 20 21,0.10065617443372805,99,0,False
fedavg_default,47,,100,0.09980094066510597,0.9640281776587168,0.8518518805503845,3223280,3223280,6446560,28 21 7 17 2 26 13 9 10 11,0.10065617443372805,99,1,False
fedavg_default,47,,101,0.09788223877549171,0.9617886503537496,0.8395061492919922,3223280,3223280,6446560,29 3 2 22 10 14 6 28 20 27,0.09788223877549171,101,0,False
fedavg_default,47,,102,0.09967067831506332,0.963549542427063,0.8395061492919922,3223280,3223280,6446560,17 21 10 24 18 22 15 7 1 27,0.09788223877549171,101,1,False
fedavg_default,47,,103,0.10072830595696966,0.962592363357544,0.790123462677002,3223280,3223280,6446560,9 25 23 27 21 12 8 18 1 2,0.09788223877549171,101,2,False
fedavg_default,47,,104,0.100781134609133,0.9602883100509644,0.8024691343307495,3223280,3223280,6446560,8 14 16 7 27 25 15 9 10 13,0.09788223877549171,101,3,False
fedavg_default,47,,105,0.10347686465829611,0.960582951704661,0.8518518805503845,3223280,3223280,6446560,16 7 19 21 22 20 10 18 24 6,0.09788223877549171,101,4,False
fedavg_default,47,,106,0.0998686997530361,0.9630464454491933,0.790123462677002,3223280,3223280,6446560,27 18 26 5 6 7 1 0 19 16,0.09788223877549171,101,5,False
fedavg_default,47,,107,0.10102450232952834,0.961784855524699,0.7777777910232544,3223280,3223280,6446560,27 28 26 19 8 23 29 9 6 10,0.09788223877549171,101,6,False
fedavg_default,47,,108,0.1100169798048834,0.9602295517921448,0.8024691343307495,3223280,3223280,6446560,18 27 19 20 17 10 16 5 24 11,0.09788223877549171,101,7,False
fedavg_default,47,,109,0.10567821891357501,0.9597825984160105,0.7777777910232544,3223280,3223280,6446560,5 29 21 23 15 2 1 12 14 27,0.09788223877549171,101,8,False
fedavg_default,47,,110,0.1041162697908779,0.9614036043485006,0.790123462677002,3223280,3223280,6446560,9 19 3 25 20 22 15 26 8 10,0.09788223877549171,101,9,False
fedavg_default,47,,111,0.09694133171190818,0.9626638392607371,0.8024691343307495,3223280,3223280,6446560,9 22 6 26 28 13 2 8 19 12,0.09788223877549171,101,10,False
fedavg_default,47,,112,0.10051474881668886,0.9618628223737081,0.7654321193695068,3223280,3223280,6446560,10 14 9 5 7 26 11 25 27 1,0.09788223877549171,101,11,False
fedavg_default,47,,113,0.11249506045132876,0.9592658996582031,0.7654321193695068,3223280,3223280,6446560,6 22 18 15 0 11 25 20 9 8,0.09788223877549171,101,12,False
fedavg_default,47,,114,0.10047923607441286,0.964978297551473,0.8641975522041321,3223280,3223280,6446560,17 13 24 16 7 14 27 1 2 4,0.09788223877549171,101,13,False
fedavg_default,47,,115,0.09876283748696248,0.9633343080679576,0.8148148059844971,3223280,3223280,6446560,23 12 14 5 7 1 28 21 27 17,0.09788223877549171,101,14,False
fedavg_default,47,,116,0.09966611272344987,0.9632261296113332,0.7654321193695068,3223280,3223280,6446560,16 3 17 0 27 14 25 15 18 5,0.09788223877549171,101,15,False
fedavg_default,47,,117,0.09989159315203627,0.9631023724873861,0.7777777910232544,3223280,3223280,6446560,5 25 24 7 8 21 10 6 17 15,0.09788223877549171,101,16,False
fedavg_default,47,,118,0.1007957615579168,0.9610069910685222,0.7777777910232544,3223280,3223280,6446560,16 25 23 8 14 26 10 29 3 7,0.09788223877549171,101,17,False
fedavg_default,47,,119,0.11332622681123515,0.9568094988663991,0.7654321193695068,3223280,3223280,6446560,24 8 25 7 1 4 26 22 14 2,0.09788223877549171,101,18,False
fedavg_default,47,,120,0.09943231001185875,0.9614284714063008,0.7777777910232544,3223280,3223280,6446560,10 23 17 28 20 25 6 29 24 3,0.09788223877549171,101,19,False
fedavg_default,47,,121,0.10758507425586382,0.9567935268084208,0.7407407164573669,3223280,3223280,6446560,25 8 16 5 28 11 4 26 2 22,0.09788223877549171,101,20,False
fedavg_default,47,,122,0.10404476147765915,0.9636839290459951,0.8024691343307495,3223280,3223280,6446560,26 1 27 24 16 5 19 20 17 23,0.09788223877549171,101,21,False
fedavg_default,47,,123,0.10234864909822743,0.9640882730484008,0.7777777910232544,3223280,3223280,6446560,19 3 9 1 25 10 5 2 14 8,0.09788223877549171,101,22,False
fedavg_default,47,,124,0.13310410484361151,0.9500818073749542,0.6913580298423767,3223280,3223280,6446560,3 9 6 18 24 25 15 19 4 21,0.09788223877549171,101,23,False
fedavg_default,47,,125,0.09627050609948734,0.9665058314800262,0.8024691343307495,3223280,3223280,6446560,7 22 17 29 19 9 8 21 14 0,0.09627050609948734,125,0,False
fedavg_default,47,,126,0.09433965175412595,0.9674567302068074,0.790123462677002,3223280,3223280,6446560,9 6 23 0 13 5 8 22 15 28,0.09433965175412595,126,0,False
fedavg_default,47,,127,0.09600978079251946,0.9658022244771322,0.8024691343307495,3223280,3223280,6446560,14 0 11 20 7 12 16 5 22 21,0.09433965175412595,126,1,False
fedavg_default,47,,128,0.0975068155520906,0.9638878424962362,0.8148148059844971,3223280,3223280,6446560,19 1 6 10 29 12 20 9 8 23,0.09433965175412595,126,2,False
fedavg_default,47,,129,0.09545957548543811,0.9646426816781362,0.8148148059844971,3223280,3223280,6446560,2 9 7 1 17 15 28 27 23 14,0.09433965175412595,126,3,False
fedavg_default,47,,130,0.0954274315542231,0.9664825022220611,0.790123462677002,3223280,3223280,6446560,5 29 17 9 25 14 26 23 19 1,0.09433965175412595,126,4,False
fedavg_default,47,,131,0.09640353453966478,0.964140099287033,0.8024691343307495,3223280,3223280,6446560,26 9 1 21 2 19 24 12 18 16,0.09433965175412595,126,5,False
fedavg_default,47,,132,0.09645449787688752,0.9670544107755025,0.8518518805503845,3223280,3223280,6446560,13 4 12 27 21 17 7 16 24 29,0.09433965175412595,126,6,False
fedavg_default,47,,133,0.09510880269420643,0.9674097259839376,0.8148148059844971,3223280,3223280,6446560,22 14 17 26 5 8 12 10 29 3,0.09433965175412595,126,7,False
fedavg_default,47,,134,0.0931881009756277,0.9667555471261342,0.8271604776382446,3223280,3223280,6446560,12 13 4 2 23 28 7 25 0 8,0.0931881009756277,134,0,False
fedavg_default,47,,135,0.09539039951438705,0.9620029528935751,0.790123462677002,3223280,3223280,6446560,17 26 0 25 10 12 29 9 6 8,0.0931881009756277,134,1,False
fedavg_default,47,,136,0.09393384871073067,0.9666317482789357,0.790123462677002,3223280,3223280,6446560,2 21 1 7 5 19 11 23 29 15,0.0931881009756277,134,2,False
fedavg_default,47,,137,0.10683292901764313,0.9595517575740814,0.790123462677002,3223280,3223280,6446560,8 29 24 19 11 6 1 28 15 7,0.0931881009756277,134,3,False
fedavg_default,47,,138,0.09903769205945233,0.9649851580460866,0.7654321193695068,3223280,3223280,6446560,21 3 16 26 9 5 12 8 18 6,0.0931881009756277,134,4,False
fedavg_default,47,,139,0.10301661017971735,0.9587628563245137,0.7407407164573669,3223280,3223280,6446560,16 8 24 5 26 10 4 28 15 3,0.0931881009756277,134,5,False
fedavg_default,47,,140,0.10380945798630516,0.9591367920239766,0.7407407164573669,3223280,3223280,6446560,9 22 8 4 12 21 7 23 5 2,0.0931881009756277,134,6,False
fedavg_default,47,,141,0.0947701763206472,0.9666317482789357,0.790123462677002,3223280,3223280,6446560,29 9 16 4 14 24 28 1 3 17,0.0931881009756277,134,7,False
fedavg_default,47,,142,0.09492237577214838,0.9671012322107951,0.790123462677002,3223280,3223280,6446560,7 6 3 28 15 12 9 22 8 0,0.0931881009756277,134,8,False
fedavg_default,47,,143,0.08935994196993609,0.969815057516098,0.8518518805503845,3223280,3223280,6446560,27 10 11 13 3 2 28 8 17 7,0.08935994196993609,143,0,False
fedavg_default,47,,144,0.09094118486779432,0.9666317482789357,0.790123462677002,3223280,3223280,6446560,18 23 22 4 7 21 15 17 20 6,0.08935994196993609,143,1,False
fedavg_default,47,,145,0.09602189833919207,0.9621775209903717,0.7530864477157593,3223280,3223280,6446560,24 1 23 5 0 18 10 7 21 11,0.08935994196993609,143,2,False
fedavg_default,47,,146,0.08922788249328732,0.966717388232549,0.8518518805503845,3223280,3223280,6446560,27 7 28 15 11 6 13 5 14 19,0.08935994196993609,143,3,False
fedavg_default,47,,147,0.08979933178052306,0.9697625696659088,0.8765432238578796,3223280,3223280,6446560,19 7 1 24 13 14 28 25 0 22,0.08935994196993609,143,4,False
fedavg_default,47,,148,0.08940054892251889,0.9688626408576966,0.8518518805503845,3223280,3223280,6446560,19 16 2 15 6 12 25 0 7 26,0.08935994196993609,143,5,False
fedavg_default,47,,149,0.08866723954367141,0.9692336658636729,0.8641975522041321,3223280,3223280,6446560,16 0 26 17 9 15 10 25 19 29,0.08935994196993609,143,6,False
fedavg_default,47,,150,0.09202805965517959,0.9667574365933737,0.8641975522041321,3223280,3223280,6446560,22 29 23 20 16 12 19 7 21 1,0.08935994196993609,143,7,False
fedavg_default,47,,151,0.09179157136629025,0.9691504836082458,0.8518518805503845,3223280,3223280,6446560,6 29 24 15 18 14 26 12 17 22,0.08935994196993609,143,8,False
fedavg_default,47,,152,0.0908683179722478,0.9687721272309621,0.8684210777282715,3223280,3223280,6446560,4 13 11 0 22 16 10 17 3 19,0.08935994196993609,143,9,False
fedavg_default,47,,153,0.09127440741285682,0.9670656442642211,0.8395061492919922,3223280,3223280,6446560,11 26 16 12 8 4 1 6 23 18,0.08935994196993609,143,10,False
fedavg_default,47,,154,0.09363884730264545,0.9648942530155182,0.8148148059844971,3223280,3223280,6446560,8 22 29 5 11 19 25 7 18 21,0.08935994196993609,143,11,False
fedavg_default,47,,155,0.09234615831325452,0.9665302336215973,0.8148148059844971,3223280,3223280,6446560,17 25 27 4 7 3 26 11 1 23,0.08935994196993609,143,12,False
fedavg_default,47,,156,0.09338025092147291,0.966266796986262,0.8148148059844971,3223280,3223280,6446560,23 5 12 24 26 22 21 8 16 2,0.08935994196993609,143,13,False
fedavg_default,47,,157,0.09090871783749511,0.9693197290102641,0.8518518805503845,3223280,3223280,6446560,19 23 17 4 7 10 14 16 8 3,0.08935994196993609,143,14,False
fedavg_default,47,,158,0.09446128960698844,0.9660192410151164,0.8518518805503845,3223280,3223280,6446560,11 24 8 0 20 17 27 28 23 14,0.08935994196993609,143,15,False
fedavg_default,47,,159,0.09123434351446728,0.9675374825795492,0.8518518805503845,3223280,3223280,6446560,16 19 14 4 11 26 21 6 0 3,0.08935994196993609,143,16,False
fedavg_default,47,,160,0.09421905218623579,0.9645308633645375,0.7777777910232544,3223280,3223280,6446560,1 12 15 6 21 25 16 24 18 5,0.08935994196993609,143,17,False
fedavg_default,47,,161,0.09397417988317708,0.9657254199186961,0.8024691343307495,3223280,3223280,6446560,20 22 11 1 17 23 5 25 7 15,0.08935994196993609,143,18,False
