run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0,31,0,27,0.1767893958836794,0.9365508099397023,0.7407407164573669,3223280,3223280,6446560,24 6 2 7 19 22 15 23 14 20,0.1767893958836794,27,0,False
cvar_0,31,0,28,0.17541533994177977,0.9361802538235983,0.6419752836227417,3223280,3223280,6446560,8 21 5 13 1 2 15 4 9 23,0.17541533994177977,28,0,False
cvar_0,31,0,29,0.1726503008355697,0.9344826420148213,0.6666666865348816,3223280,3223280,6446560,26 0 28 8 12 29 9 23 7 18,0.1726503008355697,29,0,False
cvar_0,31,0,30,0.17260985746979712,0.941000614563624,0.7530864477157593,3223280,3223280,6446560,9 12 24 7 26 19 4 20 17 10,0.1726503008355697,29,1,False
cvar_0,31,0,31,0.1636215421060721,0.9414246996243795,0.7037037014961243,3223280,3223280,6446560,27 3 21 18 22 6 0 11 17 15,0.1636215421060721,31,0,False
cvar_0,31,0,32,0.17889001661290724,0.9326240479946136,0.6666666865348816,3223280,3223280,6446560,9 21 15 16 8 29 12 23 28 6,0.1636215421060721,31,1,False
cvar_0,31,0,33,0.16881049188474814,0.9405295272668203,0.7407407164573669,3223280,3223280,6446560,17 28 7 24 13 1 18 27 22 26,0.1636215421060721,31,2,False
cvar_0,31,0,34,0.16358245288332304,0.9427239576975505,0.7654321193695068,3223280,3223280,6446560,27 13 21 10 8 3 17 1 26 7,0.1636215421060721,31,3,False
cvar_0,31,0,35,0.1606497599432866,0.9424017747243245,0.7530864477157593,3223280,3223280,6446560,23 15 24 13 4 27 1 9 10 29,0.1606497599432866,35,0,False
cvar_0,31,0,36,0.16232813540846108,0.9421963373819987,0.7654321193695068,3223280,3223280,6446560,29 13 7 17 14 26 4 2 0 15,0.1606497599432866,35,1,False
cvar_0,31,0,37,0.15383484233170747,0.9430537780125936,0.7407407164573669,3223280,3223280,6446560,25 15 14 8 28 24 29 21 22 0,0.15383484233170747,37,0,False
cvar_0,31,0,38,0.15098887123167515,0.9449093957742055,0.6666666865348816,3223280,3223280,6446560,28 21 26 23 20 10 7 5 2 14,0.15098887123167515,38,0,False
cvar_0,31,0,39,0.14768006900946298,0.9475897351900736,0.7160493731498718,3223280,3223280,6446560,27 11 1 18 12 10 19 25 6 13,0.14768006900946298,39,0,False
cvar_0,31,0,40,0.14799861665815114,0.946423602104187,0.7283950448036194,3223280,3223280,6446560,7 1 21 26 14 28 23 13 25 12,0.14768006900946298,39,1,False
cvar_0,31,0,41,0.14950979712108772,0.9462142864863078,0.7654321193695068,3223280,3223280,6446560,4 26 23 25 27 16 10 13 7 17,0.14768006900946298,39,2,False
cvar_0,31,0,42,0.16214842790116865,0.9397204875946045,0.6172839403152466,3223280,3223280,6446560,8 25 2 14 1 4 18 9 6 24,0.14768006900946298,39,3,False
cvar_0,31,0,43,0.14181496432671944,0.9458924472332001,0.7407407164573669,3223280,3223280,6446560,20 12 14 7 8 10 24 13 23 25,0.14181496432671944,43,0,False
cvar_0,31,0,44,0.13864771115283173,0.9469328800837199,0.7283950448036194,3223280,3223280,6446560,19 14 26 21 13 10 2 5 20 7,0.13864771115283173,44,0,False
cvar_0,31,0,45,0.14654144831001759,0.9458102921644846,0.6913580298423767,3223280,3223280,6446560,28 8 26 5 3 24 25 22 9 29,0.13864771115283173,44,1,False
cvar_0,31,0,46,0.14027713146060705,0.947205646832784,0.7777777910232544,3223280,3223280,6446560,21 24 14 13 6 2 16 3 10 17,0.13864771115283173,44,2,False
cvar_0,31,0,47,0.13294003835568827,0.9481017212073009,0.7283950448036194,3223280,3223280,6446560,27 15 28 11 4 22 13 29 25 1,0.13294003835568827,47,0,False
cvar_0,31,0,48,0.13375947984556358,0.9490879754225413,0.7407407164573669,3223280,3223280,6446560,8 19 10 27 9 17 1 26 3 28,0.13294003835568827,47,1,False
cvar_0,31,0,49,0.13465545227130254,0.9488915244738261,0.7160493731498718,3223280,3223280,6446560,26 27 22 7 17 16 18 23 5 8,0.13294003835568827,47,2,False
cvar_0,31,0,50,0.1375409030665954,0.9490475038687388,0.7283950448036194,3223280,3223280,6446560,4 17 9 25 12 19 14 28 10 24,0.13294003835568827,47,3,False
cvar_0,31,0,51,0.14033771688118576,0.9467037498950959,0.6419752836227417,3223280,3223280,6446560,21 8 23 2 20 19 5 4 22 15,0.13294003835568827,47,4,False
cvar_0,31,0,52,0.131196060590446,0.9525542179743449,0.7160493731498718,3223280,3223280,6446560,17 23 26 22 28 4 13 14 5 21,0.131196060590446,52,0,False
cvar_0,31,0,53,0.13804341504971188,0.9467370410760244,0.6419752836227417,3223280,3223280,6446560,14 16 4 21 18 11 12 15 6 22,0.131196060590446,52,1,False
cvar_0,31,0,54,0.1361992514381806,0.95109490553538,0.6790123581886292,3223280,3223280,6446560,10 0 15 11 21 24 6 4 27 9,0.131196060590446,52,2,False
cvar_0,31,0,55,0.1587945632636547,0.9442861278851827,0.6296296119689941,3223280,3223280,6446560,5 6 22 3 23 14 18 15 11 4,0.131196060590446,52,3,False
cvar_0,31,0,56,0.1382647820437948,0.9489042699337006,0.6419752836227417,3223280,3223280,6446560,25 2 24 20 19 9 5 28 3 0,0.131196060590446,52,4,False
cvar_0,31,0,57,0.13213278570522866,0.950992747147878,0.7037037014961243,3223280,3223280,6446560,25 1 27 11 18 5 7 2 26 13,0.131196060590446,52,5,False
cvar_0,31,0,58,0.12617370417962473,0.9529636124769847,0.7407407164573669,3223280,3223280,6446560,13 9 16 1 28 12 3 2 23 24,0.12617370417962473,58,0,False
cvar_0,31,0,59,0.1344688067212701,0.9511895895004272,0.7530864477157593,3223280,3223280,6446560,5 16 9 29 20 1 11 2 17 4,0.12617370417962473,58,1,False
cvar_0,31,0,60,0.1258697243096928,0.954194058974584,0.7407407164573669,3223280,3223280,6446560,12 9 27 24 22 23 3 10 7 21,0.12617370417962473,58,2,False
cvar_0,31,0,61,0.14070428280780714,0.949547121922175,0.8148148059844971,3223280,3223280,6446560,27 29 19 15 24 11 16 13 22 20,0.12617370417962473,58,3,False
cvar_0,31,0,62,0.1253549492607514,0.9534046749273936,0.7407407164573669,3223280,3223280,6446560,5 8 22 0 20 17 7 6 18 26,0.12617370417962473,58,4,False
cvar_0,31,0,63,0.12686496597404281,0.9528191884358724,0.7160493731498718,3223280,3223280,6446560,4 23 22 19 20 21 3 8 24 6,0.12617370417962473,58,5,False
cvar_0,31,0,64,0.12759507714460294,0.9524068613847096,0.6790123581886292,3223280,3223280,6446560,15 7 11 14 5 9 26 22 27 28,0.12617370417962473,58,6,False
cvar_0,31,0,65,0.1271214016402761,0.9540497104326884,0.7530864477157593,3223280,3223280,6446560,8 20 11 21 29 14 10 22 28 12,0.12617370417962473,58,7,False
cvar_0,31,0,66,0.1208896780697008,0.9556775550047557,0.7530864477157593,3223280,3223280,6446560,6 13 28 18 17 23 1 0 14 25,0.1208896780697008,66,0,False
cvar_0,31,0,67,0.11974165771777431,0.9550416310628255,0.7654321193695068,3223280,3223280,6446560,10 16 25 18 15 13 2 28 19 26,0.11974165771777431,67,0,False
cvar_0,31,0,68,0.12042565948019425,0.9533893684546153,0.7654321193695068,3223280,3223280,6446560,21 27 24 28 14 15 17 16 23 0,0.11974165771777431,67,1,False
cvar_0,31,0,69,0.1249792397643129,0.9547405024369557,0.7654321193695068,3223280,3223280,6446560,0 7 16 22 1 12 9 24 8 2,0.11974165771777431,67,2,False
cvar_0,31,0,70,0.12013840274885297,0.9552221874396006,0.7654321193695068,3223280,3223280,6446560,14 7 5 29 19 28 12 27 21 15,0.11974165771777431,67,3,False
cvar_0,31,0,71,0.12315335354457299,0.9540681501229604,0.7777777910232544,3223280,3223280,6446560,7 4 19 21 23 27 17 8 10 1,0.11974165771777431,67,4,False
cvar_0,31,0,72,0.12158190344149868,0.9556819200515747,0.7530864477157593,3223280,3223280,6446560,8 29 22 20 3 0 12 23 1 14,0.11974165771777431,67,5,False
cvar_0,31,0,73,0.12636563703417777,0.9527692178885142,0.7777777910232544,3223280,3223280,6446560,21 17 3 14 27 16 26 20 29 12,0.11974165771777431,67,6,False
cvar_0,31,0,74,0.12081148546809951,0.9563054422537486,0.7283950448036194,3223280,3223280,6446560,24 9 25 5 2 10 11 26 19 28,0.11974165771777431,67,7,False
cvar_0,31,0,75,0.12836769241839646,0.9529664893945058,0.6790123581886292,3223280,3223280,6446560,11 8 4 3 27 28 18 2 22 6,0.11974165771777431,67,8,False
cvar_0,31,0,76,0.13532501362885038,0.9514155308405559,0.6666666865348816,3223280,3223280,6446560,15 1 9 17 14 6 8 3 28 18,0.11974165771777431,67,9,False
cvar_0,31,0,77,0.12776350158577163,0.9545605580012003,0.654321014881134,3223280,3223280,6446560,12 16 27 1 26 25 18 6 4 8,0.11974165771777431,67,10,False
cvar_0,31,0,78,0.12416268431891998,0.95727259516716,0.7160493731498718,3223280,3223280,6446560,3 14 17 2 26 25 24 4 10 12,0.11974165771777431,67,11,False
cvar_0,31,0,79,0.12161456877365709,0.9556441167990367,0.7530864477157593,3223280,3223280,6446560,24 26 9 10 3 29 11 19 1 5,0.11974165771777431,67,12,False
cvar_0,31,0,80,0.11906747786949078,0.955205096801122,0.7777777910232544,3223280,3223280,6446560,28 13 26 17 15 7 20 25 21 24,0.11974165771777431,67,13,False
cvar_0,31,0,81,0.12167314554875096,0.9554502824942271,0.7777777910232544,3223280,3223280,6446560,18 16 20 26 0 1 22 29 11 19,0.11974165771777431,67,14,False
cvar_0,31,0,82,0.1287424365679423,0.9538813074429829,0.7160493731498718,3223280,3223280,6446560,16 7 19 28 4 1 14 25 18 21,0.11974165771777431,67,15,False
cvar_0,31,0,83,0.1241039402782917,0.9581656058629354,0.7654321193695068,3223280,3223280,6446560,19 27 28 3 22 17 12 20 18 11,0.11974165771777431,67,16,False
cvar_0,31,0,84,0.12575515567635495,0.9529289762179057,0.7777777910232544,3223280,3223280,6446560,2 24 8 15 10 16 9 21 17 19,0.11974165771777431,67,17,False
cvar_0,31,0,85,0.12380954660475255,0.9569341480731964,0.7407407164573669,3223280,3223280,6446560,29 12 16 11 3 28 17 1 4 26,0.11974165771777431,67,18,False
cvar_0,31,0,86,0.14366527407740554,0.9449903825918834,0.6913580298423767,3223280,3223280,6446560,0 4 26 24 7 3 15 28 6 11,0.11974165771777431,67,19,False
cvar_0,31,0,87,0.12400598122427861,0.9569173932075501,0.7037037014961243,3223280,3223280,6446560,26 18 25 6 22 10 0 8 21 27,0.11974165771777431,67,20,False
cvar_0,31,0,88,0.1208178574219346,0.9572810212771098,0.7530864477157593,3223280,3223280,6446560,12 29 9 25 16 22 11 6 10 24,0.11974165771777431,67,21,False
cvar_0,31,0,89,0.12278856964160999,0.9548880279064178,0.7777777910232544,3223280,3223280,6446560,2 22 20 21 13 18 10 28 27 8,0.11974165771777431,67,22,False
cvar_0,31,0,90,0.11967019131407142,0.9577010571956635,0.7407407164573669,3223280,3223280,6446560,17 4 25 21 24 7 29 14 2 1,0.11974165771777431,67,23,False
cvar_0,31,0,91,0.12010295325890183,0.95739892522494,0.7654321193695068,3223280,3223280,6446560,16 9 27 11 22 23 29 10 19 8,0.11974165771777431,67,24,False
cvar_0,31,0,92,0.11755910360564788,0.9577377776304881,0.790123462677002,3223280,3223280,6446560,8 11 16 13 18 25 0 20 19 24,0.11755910360564788,92,0,False
cvar_0,31,0,93,0.11947388900443912,0.9583448171615601,0.7530864477157593,3223280,3223280,6446560,6 14 18 10 2 16 20 9 26 11,0.11755910360564788,92,1,False
cvar_0,31,0,94,0.12105666749800245,0.9584666669368744,0.790123462677002,3223280,3223280,6446560,12 0 23 29 1 22 20 28 2 19,0.11755910360564788,92,2,False
cvar_0,31,0,95,0.11428889802967508,0.960129565000534,0.7407407164573669,3223280,3223280,6446560,18 23 9 6 13 25 22 15 24 19,0.11428889802967508,95,0,False
cvar_0,31,0,96,0.11363963265903294,0.9572699467341105,0.7283950448036194,3223280,3223280,6446560,10 23 28 26 5 3 19 1 7 27,0.11428889802967508,95,1,False
cvar_0,31,0,97,0.11235341352100174,0.9586452980836232,0.790123462677002,3223280,3223280,6446560,2 28 6 12 29 13 18 16 15 8,0.11235341352100174,97,0,False
cvar_0,31,0,98,0.11057291724719107,0.9590338865915934,0.8024691343307495,3223280,3223280,6446560,17 5 21 3 29 20 7 13 11 22,0.11057291724719107,98,0,False
cvar_0,31,0,99,0.11176655551729103,0.9592678308486938,0.7283950448036194,3223280,3223280,6446560,21 1 16 8 26 5 0 10 18 3,0.11057291724719107,98,1,False
cvar_0,31,0,100,0.11362347591978808,0.9598666906356812,0.790123462677002,3223280,3223280,6446560,26 10 12 17 16 23 4 20 19 11,0.11057291724719107,98,2,False
cvar_0,31,0,101,0.1115744634065777,0.9597170452276865,0.8024691343307495,3223280,3223280,6446560,19 6 23 9 20 0 25 27 13 22,0.11057291724719107,98,3,False
cvar_0,31,0,102,0.11542074649284283,0.9596008757750193,0.790123462677002,3223280,3223280,6446560,27 24 5 14 18 23 29 17 16 22,0.11057291724719107,98,4,False
cvar_0,31,0,103,0.11328162824114164,0.9596125344435374,0.7530864477157593,3223280,3223280,6446560,21 19 9 6 14 2 25 1 23 16,0.11057291724719107,98,5,False
cvar_0,31,0,104,0.1107172997823606,0.9588976303736368,0.7407407164573669,3223280,3223280,6446560,10 9 5 26 23 8 16 13 3 4,0.11057291724719107,98,6,False
cvar_0,31,0,105,0.11137828764816125,0.9578544874986012,0.7407407164573669,3223280,3223280,6446560,10 0 26 6 21 24 15 28 1 11,0.11057291724719107,98,7,False
cvar_0,31,0,106,0.11002494258185228,0.9606107493241628,0.7407407164573669,3223280,3223280,6446560,15 0 25 22 9 27 29 4 11 3,0.11057291724719107,98,8,False
cvar_0,31,0,107,0.10702124536037445,0.9615592936674754,0.7777777910232544,3223280,3223280,6446560,7 21 29 0 12 15 27 20 8 10,0.10702124536037445,107,0,False
cvar_0,31,0,108,0.1080633132563283,0.9606545428435008,0.7777777910232544,3223280,3223280,6446560,8 12 4 9 15 10 27 11 17 25,0.10702124536037445,107,1,False
cvar_0,31,0,109,0.11009739437140524,0.960580050945282,0.790123462677002,3223280,3223280,6446560,27 6 7 11 22 9 19 18 24 8,0.10702124536037445,107,2,False
cvar_0,31,0,110,0.1171129287686199,0.959653647740682,0.790123462677002,3223280,3223280,6446560,16 27 20 8 17 1 26 23 7 2,0.10702124536037445,107,3,False
cvar_0,31,0,111,0.11272792063343028,0.9613141934076945,0.7407407164573669,3223280,3223280,6446560,19 5 6 11 25 18 15 1 14 22,0.10702124536037445,107,4,False
cvar_0,31,0,112,0.11558104472545286,0.9598290105660756,0.8024691343307495,3223280,3223280,6446560,3 27 22 6 0 11 13 1 21 12,0.10702124536037445,107,5,False
cvar_0,31,0,113,0.10888404978128771,0.9606616636117299,0.7283950448036194,3223280,3223280,6446560,28 12 5 15 14 19 8 9 18 26,0.10702124536037445,107,6,False
cvar_0,31,0,114,0.10754793748880426,0.9608657658100128,0.7654321193695068,3223280,3223280,6446560,11 4 24 28 22 27 9 19 26 21,0.10702124536037445,107,7,False
cvar_0,31,0,115,0.1088143446482718,0.9613233586152394,0.790123462677002,3223280,3223280,6446560,21 19 7 28 14 0 12 17 23 8,0.10702124536037445,107,8,False
cvar_0,31,0,116,0.10792206587890783,0.9646588285764058,0.790123462677002,3223280,3223280,6446560,17 20 18 2 11 22 16 1 15 14,0.10702124536037445,107,9,False
cvar_0,31,0,117,0.10881590380643805,0.9637361188729604,0.790123462677002,3223280,3223280,6446560,20 28 2 11 23 19 9 14 8 4,0.10702124536037445,107,10,False
cvar_0,31,0,118,0.1060383444496741,0.9608064850171407,0.7654321193695068,3223280,3223280,6446560,7 28 11 13 0 21 22 18 23 9,0.10702124536037445,107,11,False
cvar_0,31,0,119,0.10629157914469639,0.9622238457202912,0.8148148059844971,3223280,3223280,6446560,1 25 21 28 12 20 29 17 16 24,0.10702124536037445,107,12,False
cvar_0,31,0,120,0.10357558547208706,0.9608551144599915,0.7777777910232544,3223280,3223280,6446560,11 16 6 5 7 13 26 14 25 22,0.10357558547208706,120,0,False
cvar_0,31,0,121,0.10094792814925313,0.9634744048118591,0.8271604776382446,3223280,3223280,6446560,7 28 25 27 29 1 3 13 17 26,0.10094792814925313,121,0,False
cvar_0,31,0,122,0.10501434194544951,0.9612110177675883,0.7654321193695068,3223280,3223280,6446560,5 24 3 19 12 15 4 28 29 9,0.10094792814925313,121,1,False
cvar_0,31,0,123,0.1051304522746553,0.9616080979506175,0.7283950448036194,3223280,3223280,6446560,18 16 23 8 0 28 26 11 6 1,0.10094792814925313,121,2,False
cvar_0,31,0,124,0.10714150772740444,0.9598807692527771,0.8024691343307495,3223280,3223280,6446560,12 26 23 17 20 0 16 14 19 15,0.10094792814925313,121,3,False
cvar_0,31,0,125,0.10783354106048743,0.9621290703614552,0.7530864477157593,3223280,3223280,6446560,25 12 11 15 20 18 23 5 2 17,0.10094792814925313,121,4,False
cvar_0,31,0,126,0.1093411194315801,0.9612994432449341,0.790123462677002,3223280,3223280,6446560,4 10 17 26 27 5 1 12 14 2,0.10094792814925313,121,5,False
cvar_0,31,0,127,0.10845029940828681,0.9629405021667481,0.7530864477157593,3223280,3223280,6446560,23 4 6 25 12 18 2 22 20 7,0.10094792814925313,121,6,False
cvar_0,31,0,128,0.10726642000178496,0.9633693834145863,0.7530864477157593,3223280,3223280,6446560,5 12 3 28 0 22 11 21 19 2,0.10094792814925313,121,7,False
cvar_0,31,0,129,0.10940647820631663,0.9599286218484243,0.790123462677002,3223280,3223280,6446560,17 2 11 16 3 14 5 19 15 0,0.10094792814925313,121,8,False
cvar_0,31,0,130,0.10589215302218993,0.9628651281197865,0.7407407164573669,3223280,3223280,6446560,16 6 24 20 12 18 21 4 29 14,0.10094792814925313,121,9,False
cvar_0,31,0,131,0.11511252073881527,0.9600858350594839,0.8395061492919922,3223280,3223280,6446560,24 18 27 21 8 13 22 19 1 26,0.10094792814925313,121,10,False
cvar_0,31,0,132,0.10899433052788178,0.9614804347356161,0.8421052694320679,3223280,3223280,6446560,0 14 17 11 26 8 1 13 2 27,0.10094792814925313,121,11,False
cvar_0,31,0,133,0.10285099623724818,0.9626850883165995,0.8271604776382446,3223280,3223280,6446560,26 9 0 5 24 22 18 8 17 13,0.10094792814925313,121,12,False
cvar_0,31,0,134,0.09924423053550223,0.9629887362321218,0.8271604776382446,3223280,3223280,6446560,0 1 27 10 13 9 11 4 26 21,0.09924423053550223,134,0,False
cvar_0,31,0,135,0.10799528616480529,0.9632987181345621,0.8552631735801697,3223280,3223280,6446560,8 18 0 13 20 21 27 19 9 26,0.09924423053550223,134,1,False
cvar_0,31,0,136,0.09748164350166917,0.9638302723566691,0.8148148059844971,3223280,3223280,6446560,26 14 15 22 23 20 12 3 7 21,0.09748164350166917,136,0,False
cvar_0,31,0,137,0.0987582187478741,0.9633506238460541,0.8395061492919922,3223280,3223280,6446560,19 26 22 18 3 7 17 6 20 12,0.09748164350166917,136,1,False
cvar_0,31,0,138,0.09969943960507711,0.9636825144290924,0.8148148059844971,3223280,3223280,6446560,29 11 2 21 14 25 1 4 10 24,0.09748164350166917,136,2,False
cvar_0,31,0,139,0.09863034615603586,0.9635202387968699,0.8271604776382446,3223280,3223280,6446560,14 26 19 8 11 4 13 6 24 0,0.09748164350166917,136,3,False
cvar_0,31,0,140,0.10221056368512411,0.9624146382013957,0.8271604776382446,3223280,3223280,6446560,8 20 29 14 17 0 28 11 24 10,0.09748164350166917,136,4,False
cvar_0,31,0,141,0.10105448320197562,0.9620675921440125,0.8518518805503845,3223280,3223280,6446560,3 15 19 14 16 4 9 20 17 7,0.09748164350166917,136,5,False
cvar_0,31,0,142,0.10012309869440893,0.9616448700428009,0.8395061492919922,3223280,3223280,6446560,20 23 26 2 3 22 6 17 25 0,0.09748164350166917,136,6,False
cvar_0,31,0,143,0.10042405375279487,0.9620536307493845,0.8024691343307495,3223280,3223280,6446560,24 11 15 25 27 23 1 6 7 14,0.09748164350166917,136,7,False
cvar_0,31,0,144,0.09852095080229144,0.9618641813596089,0.8518518805503845,3223280,3223280,6446560,0 13 22 15 21 3 20 29 5 27,0.09748164350166917,136,8,False
cvar_0,31,0,145,0.12398873738323649,0.9564345916112263,0.8271604776382446,3223280,3223280,6446560,13 4 27 0 21 28 5 11 23 6,0.09748164350166917,136,9,False
cvar_0,31,0,146,0.09904811936430633,0.9632137576738994,0.8518518805503845,3223280,3223280,6446560,10 14 29 24 12 16 22 13 5 23,0.09748164350166917,136,10,False
cvar_0,31,0,147,0.09614786220093569,0.9628867487112681,0.8271604776382446,3223280,3223280,6446560,24 9 16 11 2 18 14 12 0 21,0.09614786220093569,147,0,False
cvar_0,31,0,148,0.0967158929289629,0.963416846593221,0.8271604776382446,3223280,3223280,6446560,6 11 19 22 15 25 23 8 4 1,0.09614786220093569,147,1,False
cvar_0,31,0,149,0.09613511657031874,0.9641812165578206,0.8271604776382446,3223280,3223280,6446560,11 22 0 7 10 20 29 6 4 12,0.09614786220093569,147,2,False
cvar_0,31,0,150,0.09453414417803288,0.9650769174098969,0.8684210777282715,3223280,3223280,6446560,27 0 20 8 29 15 13 10 26 22,0.09453414417803288,150,0,False
cvar_0,31,0,151,0.09743256041159233,0.963474041223526,0.8395061492919922,3223280,3223280,6446560,2 0 16 25 21 24 22 29 4 28,0.09453414417803288,150,1,False
cvar_0,31,0,152,0.09104968192987144,0.965207560857137,0.8395061492919922,3223280,3223280,6446560,14 7 3 5 19 13 9 4 28 26,0.09104968192987144,152,0,False
cvar_0,31,0,153,0.09059982025064528,0.9681338608264923,0.8888888955116272,3223280,3223280,6446560,25 15 29 13 18 7 10 23 6 1,0.09104968192987144,152,1,False
cvar_0,31,0,154,0.09004932474344969,0.9663147826989492,0.8395061492919922,3223280,3223280,6446560,9 14 1 12 0 21 16 29 23 4,0.09004932474344969,154,0,False
cvar_0,31,0,155,0.09312757087560991,0.9656662464141845,0.8148148059844971,3223280,3223280,6446560,6 22 16 23 4 29 0 26 9 18,0.09004932474344969,154,1,False
cvar_0,31,0,156,0.08812952955874304,0.968612031141917,0.8888888955116272,3223280,3223280,6446560,7 10 4 1 5 15 13 2 27 25,0.08812952955874304,156,0,False
cvar_0,31,0,157,0.08775642545272906,0.9699940939744314,0.8888888955116272,3223280,3223280,6446560,15 24 13 3 28 4 6 11 1 0,0.08812952955874304,156,1,False
cvar_0,31,0,158,0.09124635099433362,0.966251399119695,0.8518518805503845,3223280,3223280,6446560,0 15 21 11 27 28 29 25 9 18,0.08812952955874304,156,2,False
cvar_0,31,0,159,0.09529395680874586,0.9638099431991577,0.8148148059844971,3223280,3223280,6446560,7 20 4 2 3 18 24 0 8 28,0.08812952955874304,156,3,False
cvar_0,31,0,160,0.0871949191360424,0.9687041143576304,0.8888888955116272,3223280,3223280,6446560,18 13 20 1 5 22 21 17 4 28,0.08812952955874304,156,4,False
cvar_0,31,0,161,0.08747543490802248,0.968981397151947,0.8947368264198303,3223280,3223280,6446560,19 21 22 26 28 27 25 17 15 6,0.08812952955874304,156,5,False
