run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.75,23,0.75,21,0.18836536593735217,0.9304920395215353,0.7037037014961243,3223280,3223280,6446560,15 25 14 22 8 0 10 12 24 4,0.18836536593735217,21,0,False
cvar_0.75,23,0.75,22,0.19329260848462582,0.9289096474647522,0.6790123581886292,3223280,3223280,6446560,23 27 12 6 25 21 0 5 20 14,0.18836536593735217,21,1,False
cvar_0.75,23,0.75,23,0.18431652747094632,0.9322955846786499,0.7530864477157593,3223280,3223280,6446560,23 13 2 28 22 8 15 19 17 21,0.18431652747094632,23,0,False
cvar_0.75,23,0.75,24,0.18814595739046733,0.9285573244094849,0.6419752836227417,3223280,3223280,6446560,5 16 17 9 8 2 7 1 15 12,0.18431652747094632,23,1,False
cvar_0.75,23,0.75,25,0.18187836110591887,0.9309045732021332,0.7777777910232544,3223280,3223280,6446560,24 0 21 14 19 13 9 27 10 29,0.18187836110591887,25,0,False
cvar_0.75,23,0.75,26,0.16621050760149955,0.9344947675863902,0.6666666865348816,3223280,3223280,6446560,11 25 9 8 10 5 12 1 13 15,0.16621050760149955,26,0,False
cvar_0.75,23,0.75,27,0.16926390292743843,0.9356338083744049,0.7407407164573669,3223280,3223280,6446560,24 17 8 28 27 22 2 12 6 25,0.16621050760149955,26,1,False
cvar_0.75,23,0.75,28,0.1768639805416266,0.9337542235851288,0.6296296119689941,3223280,3223280,6446560,27 4 16 11 3 19 14 25 8 18,0.16621050760149955,26,2,False
cvar_0.75,23,0.75,29,0.16295254354675612,0.9387952148914337,0.6790123581886292,3223280,3223280,6446560,24 14 0 1 8 3 7 18 20 15,0.16295254354675612,29,0,False
cvar_0.75,23,0.75,30,0.1646246230850617,0.9383473893006643,0.6666666865348816,3223280,3223280,6446560,1 13 25 2 8 6 11 18 4 19,0.16295254354675612,29,1,False
cvar_0.75,23,0.75,31,0.16154969278723003,0.93945405681928,0.6666666865348816,3223280,3223280,6446560,26 24 2 5 23 16 12 19 21 11,0.16154969278723003,31,0,False
cvar_0.75,23,0.75,32,0.17608528931935627,0.937127540508906,0.7160493731498718,3223280,3223280,6446560,9 2 19 22 20 27 5 1 3 23,0.16154969278723003,31,1,False
cvar_0.75,23,0.75,33,0.1697536151856184,0.9342933197816213,0.6419752836227417,3223280,3223280,6446560,0 4 19 21 28 23 9 15 24 18,0.16154969278723003,31,2,False
cvar_0.75,23,0.75,34,0.1516421351581812,0.9411910017331441,0.6913580298423767,3223280,3223280,6446560,25 24 1 26 27 19 18 3 10 0,0.1516421351581812,34,0,False
cvar_0.75,23,0.75,35,0.15271968288968008,0.9421920279661814,0.6666666865348816,3223280,3223280,6446560,4 11 2 5 6 25 13 10 19 7,0.1516421351581812,34,1,False
cvar_0.75,23,0.75,36,0.15652264691889287,0.9414246837298076,0.7654321193695068,3223280,3223280,6446560,17 18 27 13 21 11 29 20 7 23,0.1516421351581812,34,2,False
cvar_0.75,23,0.75,37,0.1492879120633006,0.941701493660609,0.6913580298423767,3223280,3223280,6446560,29 23 9 14 21 20 4 11 12 27,0.1492879120633006,37,0,False
cvar_0.75,23,0.75,38,0.15238584348311027,0.9443759342034658,0.7037037014961243,3223280,3223280,6446560,26 1 15 12 11 23 6 20 17 5,0.1492879120633006,37,1,False
cvar_0.75,23,0.75,39,0.14618188819537561,0.9446056644121806,0.7160493731498718,3223280,3223280,6446560,6 10 13 27 1 25 28 26 15 5,0.14618188819537561,39,0,False
cvar_0.75,23,0.75,40,0.14704363687584798,0.9432050128777821,0.6296296119689941,3223280,3223280,6446560,18 13 11 7 10 1 21 9 14 5,0.14618188819537561,39,1,False
cvar_0.75,23,0.75,41,0.1372361032292247,0.9468319237232208,0.7160493731498718,3223280,3223280,6446560,12 26 11 18 15 0 17 19 20 13,0.1372361032292247,41,0,False
cvar_0.75,23,0.75,42,0.13353063426911832,0.9470535218715668,0.7530864477157593,3223280,3223280,6446560,26 19 5 14 6 21 13 2 29 0,0.13353063426911832,42,0,False
cvar_0.75,23,0.75,43,0.13302878408382338,0.947894024848938,0.7530864477157593,3223280,3223280,6446560,12 20 29 8 1 23 25 13 27 11,0.13353063426911832,42,1,False
cvar_0.75,23,0.75,44,0.1945926822721958,0.9231748561064402,0.5802469253540039,3223280,3223280,6446560,23 21 22 28 8 29 5 4 19 2,0.13353063426911832,42,2,False
cvar_0.75,23,0.75,45,0.13055176654209694,0.9503580371538798,0.7654321193695068,3223280,3223280,6446560,24 18 25 16 14 17 3 2 13 15,0.13055176654209694,45,0,False
cvar_0.75,23,0.75,46,0.13599640931934118,0.946172684431076,0.6790123581886292,3223280,3223280,6446560,21 4 20 25 9 3 19 0 16 23,0.13055176654209694,45,1,False
cvar_0.75,23,0.75,47,0.13241152868916592,0.9509937405586243,0.8148148059844971,3223280,3223280,6446560,6 17 20 29 11 9 8 22 24 13,0.13055176654209694,45,2,False
cvar_0.75,23,0.75,48,0.12937967789669833,0.9505340178807576,0.7037037014961243,3223280,3223280,6446560,15 17 25 28 9 10 23 0 7 18,0.12937967789669833,48,0,False
cvar_0.75,23,0.75,49,0.13785062109430632,0.946002205212911,0.6790123581886292,3223280,3223280,6446560,25 28 17 4 2 22 26 21 3 9,0.12937967789669833,48,1,False
cvar_0.75,23,0.75,50,0.13988140268872182,0.9463367323080699,0.6419752836227417,3223280,3223280,6446560,8 3 26 18 2 25 1 15 20 23,0.12937967789669833,48,2,False
cvar_0.75,23,0.75,51,0.14853450221319994,0.9426457643508911,0.7654321193695068,3223280,3223280,6446560,16 8 28 17 18 13 20 23 0 6,0.12937967789669833,48,3,False
cvar_0.75,23,0.75,52,0.1408120905359586,0.9448141356309255,0.6666666865348816,3223280,3223280,6446560,29 23 21 28 27 2 25 4 5 6,0.12937967789669833,48,4,False
cvar_0.75,23,0.75,53,0.13761749463155865,0.9469291528066,0.6913580298423767,3223280,3223280,6446560,15 1 23 21 4 8 0 19 12 28,0.12937967789669833,48,5,False
cvar_0.75,23,0.75,54,0.12997871109594902,0.9506256580352783,0.7530864477157593,3223280,3223280,6446560,18 24 29 13 25 1 20 0 4 21,0.12937967789669833,48,6,False
cvar_0.75,23,0.75,55,0.12809824409584206,0.9509538372357687,0.7530864477157593,3223280,3223280,6446560,25 0 11 20 18 16 17 13 28 15,0.12809824409584206,55,0,False
cvar_0.75,23,0.75,56,0.1282692790341874,0.9508193969726563,0.7160493731498718,3223280,3223280,6446560,2 14 10 9 21 22 19 1 5 6,0.12809824409584206,55,1,False
cvar_0.75,23,0.75,57,0.20571063173313936,0.9226247986157735,0.5555555820465088,3223280,3223280,6446560,9 25 26 28 3 4 5 24 18 27,0.12809824409584206,55,2,False
cvar_0.75,23,0.75,58,0.12268253030876318,0.953359192609787,0.7283950448036194,3223280,3223280,6446560,19 26 13 24 16 6 5 25 21 17,0.12268253030876318,58,0,False
cvar_0.75,23,0.75,59,0.12819099503879747,0.9496797641118367,0.6913580298423767,3223280,3223280,6446560,20 18 19 25 6 2 8 21 27 3,0.12268253030876318,58,1,False
cvar_0.75,23,0.75,60,0.1371500484024485,0.948874274889628,0.7283950448036194,3223280,3223280,6446560,26 18 22 25 24 4 3 16 13 11,0.12268253030876318,58,2,False
cvar_0.75,23,0.75,61,0.12330372690533599,0.9547380487124125,0.7283950448036194,3223280,3223280,6446560,2 6 21 16 12 10 3 22 7 4,0.12268253030876318,58,3,False
cvar_0.75,23,0.75,62,0.12352811048428218,0.9531800806522369,0.8395061492919922,3223280,3223280,6446560,11 20 13 14 6 5 17 23 7 10,0.12268253030876318,58,4,False
cvar_0.75,23,0.75,63,0.11853566467761993,0.9534976164499919,0.7160493731498718,3223280,3223280,6446560,1 18 28 3 24 4 23 25 2 17,0.11853566467761993,63,0,False
cvar_0.75,23,0.75,64,0.11793856943647067,0.9538263122240702,0.7283950448036194,3223280,3223280,6446560,11 20 1 24 27 14 25 5 8 29,0.11853566467761993,63,1,False
cvar_0.75,23,0.75,65,0.11551770263661941,0.9553836107254028,0.8024691343307495,3223280,3223280,6446560,23 6 14 22 24 21 10 9 2 13,0.11551770263661941,65,0,False
cvar_0.75,23,0.75,66,0.11473715007305145,0.9560304880142212,0.8024691343307495,3223280,3223280,6446560,29 15 25 27 3 12 17 21 24 22,0.11551770263661941,65,1,False
cvar_0.75,23,0.75,67,0.11991242294510206,0.9519029378890991,0.7654321193695068,3223280,3223280,6446560,20 23 0 5 18 29 2 27 1 10,0.11551770263661941,65,2,False
cvar_0.75,23,0.75,68,0.12179565836365024,0.9531763354937236,0.7530864477157593,3223280,3223280,6446560,22 4 3 23 21 24 20 26 10 12,0.11551770263661941,65,3,False
cvar_0.75,23,0.75,69,0.11969360932707787,0.95383895834287,0.8024691343307495,3223280,3223280,6446560,20 22 4 13 9 27 16 8 23 17,0.11551770263661941,65,4,False
cvar_0.75,23,0.75,70,0.11337990981216232,0.9560904860496521,0.7407407164573669,3223280,3223280,6446560,19 20 25 29 18 26 28 16 12 5,0.11337990981216232,70,0,False
cvar_0.75,23,0.75,71,0.1157523061769704,0.9554929971694947,0.7160493731498718,3223280,3223280,6446560,19 8 12 23 10 26 4 0 25 9,0.11337990981216232,70,1,False
cvar_0.75,23,0.75,72,0.11256773695349694,0.9581283628940582,0.8148148059844971,3223280,3223280,6446560,17 2 15 27 11 22 1 13 21 28,0.11337990981216232,70,2,False
cvar_0.75,23,0.75,73,0.11134002575029929,0.9552951455116272,0.7283950448036194,3223280,3223280,6446560,8 5 3 0 19 25 7 11 13 23,0.11134002575029929,73,0,False
cvar_0.75,23,0.75,74,0.11118521085008978,0.9561080912748973,0.7530864477157593,3223280,3223280,6446560,19 2 26 20 16 22 8 23 6 21,0.11134002575029929,73,1,False
cvar_0.75,23,0.75,75,0.10716305219878754,0.9554870943228404,0.790123462677002,3223280,3223280,6446560,21 5 17 4 15 23 10 13 24 11,0.10716305219878754,75,0,False
cvar_0.75,23,0.75,76,0.11188912525152167,0.9564293662707011,0.8271604776382446,3223280,3223280,6446560,17 7 18 13 23 1 25 12 10 27,0.10716305219878754,75,1,False
cvar_0.75,23,0.75,77,0.11005864885325232,0.957728236913681,0.7654321193695068,3223280,3223280,6446560,25 23 3 2 1 4 27 5 28 13,0.10716305219878754,75,2,False
cvar_0.75,23,0.75,78,0.11352935911466679,0.9557259321212769,0.7037037014961243,3223280,3223280,6446560,9 27 4 11 5 3 21 26 10 29,0.10716305219878754,75,3,False
cvar_0.75,23,0.75,79,0.10657475028807918,0.9576813757419587,0.7530864477157593,3223280,3223280,6446560,18 27 23 25 14 28 19 6 29 12,0.10716305219878754,75,4,False
cvar_0.75,23,0.75,80,0.10986987678334117,0.9581871608893077,0.7654321193695068,3223280,3223280,6446560,28 19 23 29 9 16 1 20 5 22,0.10716305219878754,75,5,False
cvar_0.75,23,0.75,81,0.10381781334678332,0.9592921296755473,0.7777777910232544,3223280,3223280,6446560,26 1 29 14 17 12 20 23 28 4,0.10381781334678332,81,0,False
cvar_0.75,23,0.75,82,0.10555187187468013,0.9554598172505696,0.7530864477157593,3223280,3223280,6446560,15 0 23 11 25 20 14 7 17 4,0.10381781334678332,81,1,False
cvar_0.75,23,0.75,83,0.11383179423088828,0.9564031342665354,0.6913580298423767,3223280,3223280,6446560,21 22 6 28 1 8 18 27 3 9,0.10381781334678332,81,2,False
cvar_0.75,23,0.75,84,0.10877283324177066,0.9582339823246002,0.7283950448036194,3223280,3223280,6446560,15 18 24 0 25 8 27 29 16 22,0.10381781334678332,81,3,False
cvar_0.75,23,0.75,85,0.11880301631366214,0.9541814347108205,0.8024691343307495,3223280,3223280,6446560,5 27 19 13 26 6 3 22 24 12,0.10381781334678332,81,4,False
cvar_0.75,23,0.75,86,0.10304067184527715,0.9590974827607472,0.790123462677002,3223280,3223280,6446560,0 27 13 3 23 8 5 24 7 6,0.10381781334678332,81,5,False
cvar_0.75,23,0.75,87,0.10293081579729915,0.9607861439387003,0.8024691343307495,3223280,3223280,6446560,7 0 20 21 9 16 6 13 2 5,0.10381781334678332,81,6,False
cvar_0.75,23,0.75,88,0.10292693904290597,0.9621524612108866,0.8641975522041321,3223280,3223280,6446560,13 6 28 1 25 17 27 2 0 21,0.10381781334678332,81,7,False
cvar_0.75,23,0.75,89,0.10090741167465846,0.957823266585668,0.7654321193695068,3223280,3223280,6446560,5 11 1 23 18 0 16 13 10 25,0.10090741167465846,89,0,False
cvar_0.75,23,0.75,90,0.10961583683577676,0.9569182912508647,0.790123462677002,3223280,3223280,6446560,15 28 20 24 2 7 8 1 4 0,0.10090741167465846,89,1,False
cvar_0.75,23,0.75,91,0.1093373212342461,0.9549007614453634,0.7407407164573669,3223280,3223280,6446560,3 1 6 29 2 7 4 25 14 16,0.10090741167465846,89,2,False
cvar_0.75,23,0.75,92,0.11248899434382717,0.9558820724487305,0.7654321193695068,3223280,3223280,6446560,8 15 28 16 22 1 24 17 21 5,0.10090741167465846,89,3,False
cvar_0.75,23,0.75,93,0.10389531863232454,0.9577022890249888,0.790123462677002,3223280,3223280,6446560,0 10 16 26 19 15 29 18 12 7,0.10090741167465846,89,4,False
cvar_0.75,23,0.75,94,0.10215818304568529,0.9622372607390086,0.8148148059844971,3223280,3223280,6446560,10 19 18 21 1 29 16 17 26 23,0.10090741167465846,89,5,False
cvar_0.75,23,0.75,95,0.10801608820135394,0.9565910180409749,0.7654321193695068,3223280,3223280,6446560,27 26 5 15 11 2 6 9 10 20,0.10090741167465846,89,6,False
cvar_0.75,23,0.75,96,0.10362181831151247,0.9615720132986705,0.8518518805503845,3223280,3223280,6446560,21 19 23 9 26 24 7 13 27 20,0.10090741167465846,89,7,False
cvar_0.75,23,0.75,97,0.10328882439062,0.962508883078893,0.8684210777282715,3223280,3223280,6446560,28 1 29 2 10 12 20 18 24 13,0.10090741167465846,89,8,False
cvar_0.75,23,0.75,98,0.11188622380917271,0.9555510183175405,0.8024691343307495,3223280,3223280,6446560,28 7 18 2 16 5 29 6 13 3,0.10090741167465846,89,9,False
cvar_0.75,23,0.75,99,0.09949005499171713,0.9610087811946869,0.8024691343307495,3223280,3223280,6446560,17 2 14 18 21 1 15 8 28 12,0.09949005499171713,99,0,False
cvar_0.75,23,0.75,100,0.10112437863523761,0.9611188252766927,0.790123462677002,3223280,3223280,6446560,26 3 16 25 7 1 10 5 17 12,0.09949005499171713,99,1,False
cvar_0.75,23,0.75,101,0.10435361123333374,0.9590038657188416,0.7654321193695068,3223280,3223280,6446560,1 22 23 16 8 5 6 10 4 21,0.09949005499171713,99,2,False
cvar_0.75,23,0.75,102,0.1033705197274685,0.9614205559094747,0.7654321193695068,3223280,3223280,6446560,24 17 5 26 11 23 22 15 27 12,0.09949005499171713,99,3,False
cvar_0.75,23,0.75,103,0.0989169182566305,0.9637949605782826,0.8684210777282715,3223280,3223280,6446560,0 1 6 17 13 7 18 27 11 4,0.09949005499171713,99,4,False
cvar_0.75,23,0.75,104,0.09863230932193498,0.9624298751354218,0.8518518805503845,3223280,3223280,6446560,14 0 18 17 19 23 15 6 7 26,0.09949005499171713,99,5,False
cvar_0.75,23,0.75,105,0.09929528237941364,0.9615206599235535,0.8271604776382446,3223280,3223280,6446560,26 14 24 17 28 2 3 25 11 20,0.09949005499171713,99,6,False
cvar_0.75,23,0.75,106,0.0955028668511659,0.9622444331645965,0.8395061492919922,3223280,3223280,6446560,25 17 13 10 2 24 7 26 5 9,0.0955028668511659,106,0,False
cvar_0.75,23,0.75,107,0.10666360594332218,0.9575265129407247,0.7530864477157593,3223280,3223280,6446560,10 27 28 6 0 11 18 21 14 9,0.0955028668511659,106,1,False
cvar_0.75,23,0.75,108,0.09625529632903636,0.9619853218396505,0.790123462677002,3223280,3223280,6446560,28 27 19 7 6 2 5 29 1 21,0.0955028668511659,106,2,False
cvar_0.75,23,0.75,109,0.10535385493809978,0.9627764523029327,0.8518518805503845,3223280,3223280,6446560,25 11 2 7 27 17 29 6 12 16,0.0955028668511659,106,3,False
cvar_0.75,23,0.75,110,0.09550736746750772,0.963111666838328,0.8641975522041321,3223280,3223280,6446560,3 10 7 28 19 22 29 27 11 26,0.0955028668511659,106,4,False
cvar_0.75,23,0.75,111,0.0984286291214327,0.9593212743600209,0.7283950448036194,3223280,3223280,6446560,4 18 7 14 29 22 9 8 3 10,0.0955028668511659,106,5,False
cvar_0.75,23,0.75,112,0.09504923868613939,0.9617613116900127,0.8395061492919922,3223280,3223280,6446560,22 15 26 7 5 18 23 13 17 24,0.0955028668511659,106,6,False
cvar_0.75,23,0.75,113,0.09685348511363069,0.961163192987442,0.8148148059844971,3223280,3223280,6446560,8 16 6 19 5 21 26 22 12 23,0.0955028668511659,106,7,False
cvar_0.75,23,0.75,114,0.09390041599981487,0.962336641550064,0.8271604776382446,3223280,3223280,6446560,25 12 19 24 13 9 5 28 0 15,0.09390041599981487,114,0,False
cvar_0.75,23,0.75,115,0.09772163730425139,0.9597019096215565,0.7407407164573669,3223280,3223280,6446560,3 18 22 25 2 19 23 26 0 9,0.09390041599981487,114,1,False
cvar_0.75,23,0.75,116,0.09190786386219164,0.9654046992460886,0.8518518805503845,3223280,3223280,6446560,27 19 5 0 13 4 15 10 12 9,0.09190786386219164,116,0,False
cvar_0.75,23,0.75,117,0.09611503433746596,0.9629568378130595,0.8024691343307495,3223280,3223280,6446560,29 21 18 24 25 20 11 12 8 23,0.09190786386219164,116,1,False
cvar_0.75,23,0.75,118,0.09522684646459917,0.9637590130170186,0.8641975522041321,3223280,3223280,6446560,24 6 22 12 4 20 13 10 26 7,0.09190786386219164,116,2,False
cvar_0.75,23,0.75,119,0.09046993218362331,0.9653142313162486,0.8641975522041321,3223280,3223280,6446560,4 3 22 23 13 29 27 11 0 12,0.09046993218362331,119,0,False
cvar_0.75,23,0.75,120,0.09483151220095655,0.9660392701625824,0.8684210777282715,3223280,3223280,6446560,22 13 20 16 2 29 5 24 0 14,0.09046993218362331,119,1,False
cvar_0.75,23,0.75,121,0.09041348231645922,0.9640528877576192,0.8271604776382446,3223280,3223280,6446560,8 2 7 18 0 4 20 26 22 9,0.09046993218362331,119,2,False
cvar_0.75,23,0.75,122,0.12140314145945012,0.9511135478814443,0.7530864477157593,3223280,3223280,6446560,11 3 23 18 7 15 8 28 24 25,0.09046993218362331,119,3,False
cvar_0.75,23,0.75,123,0.09200111284541587,0.9632817904154459,0.8271604776382446,3223280,3223280,6446560,25 27 13 15 14 23 0 6 21 29,0.09046993218362331,119,4,False
cvar_0.75,23,0.75,124,0.08865238763391972,0.9688261687755585,0.8947368264198303,3223280,3223280,6446560,11 15 2 27 7 13 22 4 21 26,0.08865238763391972,124,0,False
cvar_0.75,23,0.75,125,0.0904219372353206,0.9666356404622396,0.8641975522041321,3223280,3223280,6446560,11 17 26 1 24 22 23 3 8 20,0.08865238763391972,124,1,False
cvar_0.75,23,0.75,126,0.10011064774977664,0.9594941635926565,0.8395061492919922,3223280,3223280,6446560,0 26 24 16 3 19 23 6 18 11,0.08865238763391972,124,2,False
cvar_0.75,23,0.75,127,0.09282983488713702,0.965360536177953,0.8641975522041321,3223280,3223280,6446560,6 15 19 17 10 25 4 7 11 18,0.08865238763391972,124,3,False
cvar_0.75,23,0.75,128,0.09099938158566753,0.9653186043103535,0.8271604776382446,3223280,3223280,6446560,0 7 9 12 29 14 22 16 28 5,0.08865238763391972,124,4,False
cvar_0.75,23,0.75,129,0.29609888469179474,0.913721481959025,0.7283950448036194,3223280,3223280,6446560,0 20 3 16 26 14 21 17 28 4,0.08865238763391972,124,5,False
cvar_0.75,23,0.75,130,0.08628423054081698,0.9681272586186727,0.8888888955116272,3223280,3223280,6446560,16 26 12 28 13 9 21 23 14 2,0.08628423054081698,130,0,False
cvar_0.75,23,0.75,131,0.08898454342658321,0.9661361992359161,0.8765432238578796,3223280,3223280,6446560,10 7 18 1 20 26 17 11 3 12,0.08628423054081698,130,1,False
cvar_0.75,23,0.75,132,0.09203156613123914,0.9641843835512797,0.7654321193695068,3223280,3223280,6446560,16 14 6 27 4 7 5 28 3 9,0.08628423054081698,130,2,False
cvar_0.75,23,0.75,133,0.0887308759149164,0.9652969658374786,0.8271604776382446,3223280,3223280,6446560,16 8 28 15 24 1 3 0 14 27,0.08628423054081698,130,3,False
cvar_0.75,23,0.75,134,0.08980360499893626,0.9667214671770732,0.8395061492919922,3223280,3223280,6446560,28 15 20 18 11 25 19 21 7 24,0.08628423054081698,130,4,False
cvar_0.75,23,0.75,135,0.0920159234199673,0.966863505045573,0.8765432238578796,3223280,3223280,6446560,26 1 21 6 24 17 12 14 2 0,0.08628423054081698,130,5,False
cvar_0.75,23,0.75,136,0.10829075363775094,0.960161582628886,0.8552631735801697,3223280,3223280,6446560,19 13 28 1 2 17 16 14 10 5,0.08628423054081698,130,6,False
cvar_0.75,23,0.75,137,0.09605484895097713,0.9629041572411855,0.8024691343307495,3223280,3223280,6446560,18 25 20 4 22 9 15 2 0 21,0.08628423054081698,130,7,False
cvar_0.75,23,0.75,138,0.1018955555278808,0.9589775303999583,0.8395061492919922,3223280,3223280,6446560,10 9 27 1 15 25 11 23 0 14,0.08628423054081698,130,8,False
cvar_0.75,23,0.75,139,0.08801973769441247,0.9660287777582804,0.8395061492919922,3223280,3223280,6446560,0 9 18 7 17 10 2 1 23 26,0.08628423054081698,130,9,False
cvar_0.75,23,0.75,140,0.09539401180421313,0.9633106728394826,0.8148148059844971,3223280,3223280,6446560,7 21 28 18 29 27 17 8 12 22,0.08628423054081698,130,10,False
cvar_0.75,23,0.75,141,0.09724864905389646,0.9625264346599579,0.8148148059844971,3223280,3223280,6446560,22 14 28 1 26 7 3 4 10 19,0.08628423054081698,130,11,False
cvar_0.75,23,0.75,142,0.09890556289659193,0.9616940160592397,0.8148148059844971,3223280,3223280,6446560,9 10 7 2 28 25 14 0 4 12,0.08628423054081698,130,12,False
cvar_0.75,23,0.75,143,0.08914140562216441,0.965666538476944,0.8395061492919922,3223280,3223280,6446560,19 11 23 25 18 7 4 13 8 5,0.08628423054081698,130,13,False
cvar_0.75,23,0.75,144,0.08443253229682644,0.9693705558776855,0.8888888955116272,3223280,3223280,6446560,25 2 29 4 13 28 9 7 27 16,0.08443253229682644,144,0,False
cvar_0.75,23,0.75,145,0.08808933384716511,0.9692250669002533,0.8815789222717285,3223280,3223280,6446560,28 8 20 19 24 1 10 23 16 13,0.08443253229682644,144,1,False
cvar_0.75,23,0.75,146,0.08723720493726432,0.968566749493281,0.8765432238578796,3223280,3223280,6446560,10 7 9 0 6 8 1 16 28 15,0.08443253229682644,144,2,False
cvar_0.75,23,0.75,147,0.08744222849297027,0.9679499685764312,0.8518518805503845,3223280,3223280,6446560,24 5 1 16 19 23 14 3 4 28,0.08443253229682644,144,3,False
cvar_0.75,23,0.75,148,0.08382151833114525,0.9697477777798971,0.8888888955116272,3223280,3223280,6446560,0 6 9 26 22 13 14 11 16 20,0.08443253229682644,144,4,False
cvar_0.75,23,0.75,149,0.08301711852351824,0.9706637660662333,0.9078947305679321,3223280,3223280,6446560,18 15 13 29 24 12 28 10 9 11,0.08301711852351824,149,0,False
cvar_0.75,23,0.75,150,0.08635356902765731,0.9664116660753886,0.8765432238578796,3223280,3223280,6446560,17 12 2 1 8 3 11 25 23 20,0.08301711852351824,149,1,False
cvar_0.75,23,0.75,151,0.08880533423895637,0.9668570995330811,0.8641975522041321,3223280,3223280,6446560,0 23 10 4 17 24 15 14 19 8,0.08301711852351824,149,2,False
cvar_0.75,23,0.75,152,0.0935654733174791,0.9654073596000672,0.8684210777282715,3223280,3223280,6446560,10 8 16 9 19 20 17 5 2 13,0.08301711852351824,149,3,False
cvar_0.75,23,0.75,153,0.08815353815443813,0.9655097424983978,0.8395061492919922,3223280,3223280,6446560,5 29 25 9 15 4 28 10 19 11,0.08301711852351824,149,4,False
cvar_0.75,23,0.75,154,0.1037098842052122,0.9640647828578949,0.8552631735801697,3223280,3223280,6446560,27 19 16 29 20 13 12 6 17 11,0.08301711852351824,149,5,False
