run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
ga_best_validated,19,,57,0.12446170919574798,0.9597869614760081,0.7530864477157593,1289312,1289312,2578624,3 8 22 14,0.11939489794895053,36,21,False
ga_best_validated,19,,58,0.12348532164469361,0.9592878063519795,0.790123462677002,1289312,1289312,2578624,22 12 21 10,0.11939489794895053,36,22,False
ga_best_validated,19,,59,0.1277097093872726,0.9593744317690531,0.7654321193695068,1289312,1289312,2578624,10 11 5 14,0.11939489794895053,36,23,False
ga_best_validated,19,,60,0.11983891243580728,0.960764483610789,0.790123462677002,1289312,1289312,2578624,27 26 10 23,0.11939489794895053,36,24,False
ga_best_validated,19,,61,0.12817128675524145,0.9598406791687012,0.8024691343307495,1289312,1289312,2578624,3 20 21 16,0.11939489794895053,36,25,False
ga_best_validated,19,,62,0.15223251273855568,0.955498472849528,0.8552631735801697,1289312,1289312,2578624,14 13 19 1,0.11939489794895053,36,26,False
ga_best_validated,19,,63,0.1501361507922411,0.9569599827130636,0.8552631735801697,1289312,1289312,2578624,27 11 2 10,0.11939489794895053,36,27,False
ga_best_validated,19,,64,0.14139510012076548,0.9606040239334106,0.8518518805503845,1289312,1289312,2578624,13 11 14 18,0.11939489794895053,36,28,False
ga_best_validated,19,,65,0.1286273295292631,0.9589082360267639,0.7654321193695068,1289312,1289312,2578624,23 11 1 9,0.11939489794895053,36,29,False
ga_best_validated,19,,66,0.14023565098177643,0.9592032512029012,0.790123462677002,1289312,1289312,2578624,8 2 7 12,0.11939489794895053,36,30,True
