run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0,23,0,31,0.1603418410445253,0.9409900347391764,0.6666666865348816,3223280,3223280,6446560,26 24 2 5 23 16 12 19 21 11,0.1603418410445253,31,0,False
cvar_0,23,0,32,0.17317545656114816,0.9362276653448741,0.6913580298423767,3223280,3223280,6446560,9 2 19 22 20 27 5 1 3 23,0.1603418410445253,31,1,False
cvar_0,23,0,33,0.1727791336675485,0.9332325299580891,0.6419752836227417,3223280,3223280,6446560,0 4 19 21 28 23 9 15 24 18,0.1603418410445253,31,2,False
cvar_0,23,0,34,0.15246951126803954,0.9416430652141571,0.6913580298423767,3223280,3223280,6446560,25 24 1 26 27 19 18 3 10 0,0.15246951126803954,34,0,False
cvar_0,23,0,35,0.15156060953934988,0.9420179466406504,0.6790123581886292,3223280,3223280,6446560,4 11 2 5 6 25 13 10 19 7,0.15246951126803954,34,1,False
cvar_0,23,0,36,0.1554751094430685,0.9414826452732086,0.7530864477157593,3223280,3223280,6446560,17 18 27 13 21 11 29 20 7 23,0.15246951126803954,34,2,False
cvar_0,23,0,37,0.1485067096228401,0.9436275283495585,0.6790123581886292,3223280,3223280,6446560,29 23 9 14 21 20 4 11 12 27,0.1485067096228401,37,0,False
cvar_0,23,0,38,0.15314015702654918,0.9433139900366465,0.6913580298423767,3223280,3223280,6446560,26 1 15 12 11 23 6 20 17 5,0.1485067096228401,37,1,False
cvar_0,23,0,39,0.14390274602919817,0.9465688526630401,0.7037037014961243,3223280,3223280,6446560,6 10 13 27 1 25 28 26 15 5,0.14390274602919817,39,0,False
cvar_0,23,0,40,0.14525944348424674,0.9424895783265431,0.654321014881134,3223280,3223280,6446560,18 13 11 7 10 1 21 9 14 5,0.14390274602919817,39,1,False
cvar_0,23,0,41,0.1408797951415181,0.9478589276472728,0.7530864477157593,3223280,3223280,6446560,12 26 11 18 15 0 17 19 20 13,0.1408797951415181,41,0,False
cvar_0,23,0,42,0.13406497122099,0.9469949801762899,0.7530864477157593,3223280,3223280,6446560,26 19 5 14 6 21 13 2 29 0,0.13406497122099,42,0,False
cvar_0,23,0,43,0.1332910048464934,0.9478002270062764,0.7530864477157593,3223280,3223280,6446560,12 20 29 8 1 23 25 13 27 11,0.13406497122099,42,1,False
cvar_0,23,0,44,0.15488714234282572,0.9352711021900177,0.654321014881134,3223280,3223280,6446560,23 21 22 28 8 29 5 4 19 2,0.13406497122099,42,2,False
cvar_0,23,0,45,0.13115349933505058,0.9483613391717275,0.7530864477157593,3223280,3223280,6446560,24 18 25 16 14 17 3 2 13 15,0.13115349933505058,45,0,False
cvar_0,23,0,46,0.13551906136174996,0.9472277243932088,0.6913580298423767,3223280,3223280,6446560,21 4 20 25 9 3 19 0 16 23,0.13115349933505058,45,1,False
cvar_0,23,0,47,0.1364022923633456,0.9506512542565664,0.8148148059844971,3223280,3223280,6446560,6 17 20 29 11 9 8 22 24 13,0.13115349933505058,45,2,False
cvar_0,23,0,48,0.13046501968055962,0.9496683816115061,0.7283950448036194,3223280,3223280,6446560,15 17 25 28 9 10 23 0 7 18,0.13115349933505058,45,3,False
cvar_0,23,0,49,0.138835086983939,0.9468243002891541,0.6790123581886292,3223280,3223280,6446560,25 28 17 4 2 22 26 21 3 9,0.13115349933505058,45,4,False
cvar_0,23,0,50,0.13934930541242163,0.9470209459463755,0.6419752836227417,3223280,3223280,6446560,8 3 26 18 2 25 1 15 20 23,0.13115349933505058,45,5,False
cvar_0,23,0,51,0.13972389232367277,0.9467290997505188,0.7530864477157593,3223280,3223280,6446560,16 8 28 17 18 13 20 23 0 6,0.13115349933505058,45,6,False
cvar_0,23,0,52,0.13695936777318518,0.9472961803277333,0.6666666865348816,3223280,3223280,6446560,29 23 21 28 27 2 25 4 5 6,0.13115349933505058,45,7,False
cvar_0,23,0,53,0.1368215691608687,0.9472389539082845,0.6913580298423767,3223280,3223280,6446560,15 1 23 21 4 8 0 19 12 28,0.13115349933505058,45,8,False
cvar_0,23,0,54,0.13107396578416228,0.9503048578898112,0.7530864477157593,3223280,3223280,6446560,18 24 29 13 25 1 20 0 4 21,0.13115349933505058,45,9,False
cvar_0,23,0,55,0.12762593626976013,0.9513596634070078,0.7530864477157593,3223280,3223280,6446560,25 0 11 20 18 16 17 13 28 15,0.12762593626976013,55,0,False
cvar_0,23,0,56,0.12789806372796494,0.9512369016806285,0.7160493731498718,3223280,3223280,6446560,2 14 10 9 21 22 19 1 5 6,0.12762593626976013,55,1,False
cvar_0,23,0,57,0.17223404658337435,0.9316925386587779,0.604938268661499,3223280,3223280,6446560,9 25 26 28 3 4 5 24 18 27,0.12762593626976013,55,2,False
cvar_0,23,0,58,0.12192649288723865,0.9529521743456523,0.7654321193695068,3223280,3223280,6446560,19 26 13 24 16 6 5 25 21 17,0.12192649288723865,58,0,False
cvar_0,23,0,59,0.12816698054472606,0.9496526916821798,0.7037037014961243,3223280,3223280,6446560,20 18 19 25 6 2 8 21 27 3,0.12192649288723865,58,1,False
cvar_0,23,0,60,0.13087329097713032,0.9502151290575663,0.7283950448036194,3223280,3223280,6446560,26 18 22 25 24 4 3 16 13 11,0.12192649288723865,58,2,False
cvar_0,23,0,61,0.12117244955152273,0.9532236754894257,0.6913580298423767,3223280,3223280,6446560,2 6 21 16 12 10 3 22 7 4,0.12192649288723865,58,3,False
cvar_0,23,0,62,0.12066108103220662,0.9545685450236002,0.8024691343307495,3223280,3223280,6446560,11 20 13 14 6 5 17 23 7 10,0.12066108103220662,62,0,False
cvar_0,23,0,63,0.12059262072046598,0.9519664764404296,0.7160493731498718,3223280,3223280,6446560,1 18 28 3 24 4 23 25 2 17,0.12066108103220662,62,1,False
cvar_0,23,0,64,0.12081274691348275,0.9548646946748097,0.7530864477157593,3223280,3223280,6446560,11 20 1 24 27 14 25 5 8 29,0.12066108103220662,62,2,False
cvar_0,23,0,65,0.11592469417179624,0.9557411293188731,0.790123462677002,3223280,3223280,6446560,23 6 14 22 24 21 10 9 2 13,0.11592469417179624,65,0,False
cvar_0,23,0,66,0.11531326000889143,0.9570780396461487,0.8148148059844971,3223280,3223280,6446560,29 15 25 27 3 12 17 21 24 22,0.11592469417179624,65,1,False
cvar_0,23,0,67,0.12018653443083167,0.9537759304046631,0.7530864477157593,3223280,3223280,6446560,20 23 0 5 18 29 2 27 1 10,0.11592469417179624,65,2,False
cvar_0,23,0,68,0.11992622837424279,0.9518328150113423,0.7160493731498718,3223280,3223280,6446560,22 4 3 23 21 24 20 26 10 12,0.11592469417179624,65,3,False
cvar_0,23,0,69,0.11959717987726132,0.9542824685573578,0.8024691343307495,3223280,3223280,6446560,20 22 4 13 9 27 16 8 23 17,0.11592469417179624,65,4,False
cvar_0,23,0,70,0.11397370724007487,0.9568643271923065,0.7407407164573669,3223280,3223280,6446560,19 20 25 29 18 26 28 16 12 5,0.11397370724007487,70,0,False
cvar_0,23,0,71,0.1181121230746309,0.9549997031688691,0.7160493731498718,3223280,3223280,6446560,19 8 12 23 10 26 4 0 25 9,0.11397370724007487,70,1,False
cvar_0,23,0,72,0.11580296720688542,0.9560641944408417,0.8148148059844971,3223280,3223280,6446560,17 2 15 27 11 22 1 13 21 28,0.11397370724007487,70,2,False
cvar_0,23,0,73,0.11229890619094172,0.9560179074605306,0.7530864477157593,3223280,3223280,6446560,8 5 3 0 19 25 7 11 13 23,0.11229890619094172,73,0,False
cvar_0,23,0,74,0.11305414782837034,0.9569803396860759,0.790123462677002,3223280,3223280,6446560,19 2 26 20 16 22 8 23 6 21,0.11229890619094172,73,1,False
cvar_0,23,0,75,0.10939216765885552,0.955819429953893,0.8024691343307495,3223280,3223280,6446560,21 5 17 4 15 23 10 13 24 11,0.10939216765885552,75,0,False
cvar_0,23,0,76,0.11236489644894997,0.9575791954994202,0.8395061492919922,3223280,3223280,6446560,17 7 18 13 23 1 25 12 10 27,0.10939216765885552,75,1,False
cvar_0,23,0,77,0.10941832618167004,0.9573487122853597,0.7654321193695068,3223280,3223280,6446560,25 23 3 2 1 4 27 5 28 13,0.10939216765885552,75,2,False
cvar_0,23,0,78,0.11467425643155972,0.9553499639034271,0.7160493731498718,3223280,3223280,6446560,9 27 4 11 5 3 21 26 10 29,0.10939216765885552,75,3,False
cvar_0,23,0,79,0.10867227216561635,0.957293568054835,0.7407407164573669,3223280,3223280,6446560,18 27 23 25 14 28 19 6 29 12,0.10939216765885552,75,4,False
cvar_0,23,0,80,0.11151233535880843,0.958106784025828,0.7654321193695068,3223280,3223280,6446560,28 19 23 29 9 16 1 20 5 22,0.10939216765885552,75,5,False
cvar_0,23,0,81,0.10538503083710869,0.9564957618713379,0.7777777910232544,3223280,3223280,6446560,26 1 29 14 17 12 20 23 28 4,0.10538503083710869,81,0,False
cvar_0,23,0,82,0.10669420243551334,0.955827267964681,0.7530864477157593,3223280,3223280,6446560,15 0 23 11 25 20 14 7 17 4,0.10538503083710869,81,1,False
cvar_0,23,0,83,0.1133446366681407,0.9567197144031525,0.7160493731498718,3223280,3223280,6446560,21 22 6 28 1 8 18 27 3 9,0.10538503083710869,81,2,False
cvar_0,23,0,84,0.10761877875775099,0.9571168502171834,0.7283950448036194,3223280,3223280,6446560,15 18 24 0 25 8 27 29 16 22,0.10538503083710869,81,3,False
cvar_0,23,0,85,0.11766334337492784,0.9558099885781606,0.8024691343307495,3223280,3223280,6446560,5 27 19 13 26 6 3 22 24 12,0.10538503083710869,81,4,False
cvar_0,23,0,86,0.1031959273541967,0.9590472459793091,0.790123462677002,3223280,3223280,6446560,0 27 13 3 23 8 5 24 7 6,0.1031959273541967,86,0,False
cvar_0,23,0,87,0.10114465958128373,0.9603812833627065,0.8148148059844971,3223280,3223280,6446560,7 0 20 21 9 16 6 13 2 5,0.10114465958128373,87,0,False
cvar_0,23,0,88,0.10126723364616434,0.9625139772891999,0.8641975522041321,3223280,3223280,6446560,13 6 28 1 25 17 27 2 0 21,0.10114465958128373,87,1,False
cvar_0,23,0,89,0.10049502365291119,0.959384310245514,0.8024691343307495,3223280,3223280,6446560,5 11 1 23 18 0 16 13 10 25,0.10114465958128373,87,2,False
cvar_0,23,0,90,0.11088316060292223,0.9561330159505208,0.790123462677002,3223280,3223280,6446560,15 28 20 24 2 7 8 1 4 0,0.10114465958128373,87,3,False
cvar_0,23,0,91,0.1080266887632509,0.9565286596616109,0.7530864477157593,3223280,3223280,6446560,3 1 6 29 2 7 4 25 14 16,0.10114465958128373,87,4,False
cvar_0,23,0,92,0.10956628853455186,0.9568928996721904,0.7777777910232544,3223280,3223280,6446560,8 15 28 16 22 1 24 17 21 5,0.10114465958128373,87,5,False
cvar_0,23,0,93,0.1032554463793834,0.9589818477630615,0.790123462677002,3223280,3223280,6446560,0 10 16 26 19 15 29 18 12 7,0.10114465958128373,87,6,False
cvar_0,23,0,94,0.10307282249753674,0.9589156130949656,0.8271604776382446,3223280,3223280,6446560,10 19 18 21 1 29 16 17 26 23,0.10114465958128373,87,7,False
cvar_0,23,0,95,0.10708960322663189,0.9568231662114461,0.7654321193695068,3223280,3223280,6446560,27 26 5 15 11 2 6 9 10 20,0.10114465958128373,87,8,False
cvar_0,23,0,96,0.10398625225449602,0.9607117215792338,0.8518518805503845,3223280,3223280,6446560,21 19 23 9 26 24 7 13 27 20,0.10114465958128373,87,9,False
cvar_0,23,0,97,0.10508251090844473,0.9606228609879811,0.8552631735801697,3223280,3223280,6446560,28 1 29 2 10 12 20 18 24 13,0.10114465958128373,87,10,False
cvar_0,23,0,98,0.10435905965665976,0.9611694753170014,0.8148148059844971,3223280,3223280,6446560,28 7 18 2 16 5 29 6 13 3,0.10114465958128373,87,11,False
cvar_0,23,0,99,0.09974184354456762,0.9592948138713837,0.8024691343307495,3223280,3223280,6446560,17 2 14 18 21 1 15 8 28 12,0.09974184354456762,99,0,False
cvar_0,23,0,100,0.10156659167259932,0.9609296540419261,0.790123462677002,3223280,3223280,6446560,26 3 16 25 7 1 10 5 17 12,0.09974184354456762,99,1,False
cvar_0,23,0,101,0.10452234726399183,0.9578191498915355,0.7654321193695068,3223280,3223280,6446560,1 22 23 16 8 5 6 10 4 21,0.09974184354456762,99,2,False
cvar_0,23,0,102,0.10347771419522662,0.9602258841196696,0.8024691343307495,3223280,3223280,6446560,24 17 5 26 11 23 22 15 27 12,0.09974184354456762,99,3,False
cvar_0,23,0,103,0.09928716706732908,0.96191446185112,0.8395061492919922,3223280,3223280,6446560,0 1 6 17 13 7 18 27 11 4,0.09974184354456762,99,4,False
cvar_0,23,0,104,0.099765003255258,0.9613525052865346,0.8148148059844971,3223280,3223280,6446560,14 0 18 17 19 23 15 6 7 26,0.09974184354456762,99,5,False
cvar_0,23,0,105,0.10150070716626942,0.9602971533934276,0.790123462677002,3223280,3223280,6446560,26 14 24 17 28 2 3 25 11 20,0.09974184354456762,99,6,False
cvar_0,23,0,106,0.09854835976536075,0.9622978568077087,0.8518518805503845,3223280,3223280,6446560,25 17 13 10 2 24 7 26 5 9,0.09854835976536075,106,0,False
cvar_0,23,0,107,0.10300702485255897,0.958730677763621,0.7530864477157593,3223280,3223280,6446560,10 27 28 6 0 11 18 21 14 9,0.09854835976536075,106,1,False
cvar_0,23,0,108,0.09720189240761101,0.9621722261110942,0.8024691343307495,3223280,3223280,6446560,28 27 19 7 6 2 5 29 1 21,0.09720189240761101,108,0,False
cvar_0,23,0,109,0.10452244579792022,0.962393601735433,0.8395061492919922,3223280,3223280,6446560,25 11 2 7 27 17 29 6 12 16,0.09720189240761101,108,1,False
cvar_0,23,0,110,0.09703788035549224,0.9626372913519542,0.8518518805503845,3223280,3223280,6446560,3 10 7 28 19 22 29 27 11 26,0.09720189240761101,108,2,False
cvar_0,23,0,111,0.10050595859065652,0.9588186085224152,0.7283950448036194,3223280,3223280,6446560,4 18 7 14 29 22 9 8 3 10,0.09720189240761101,108,3,False
cvar_0,23,0,112,0.09502353218073646,0.9629909853140514,0.8395061492919922,3223280,3223280,6446560,22 15 26 7 5 18 23 13 17 24,0.09502353218073646,112,0,False
cvar_0,23,0,113,0.09721266540388267,0.9602231562137604,0.7777777910232544,3223280,3223280,6446560,8 16 6 19 5 21 26 22 12 23,0.09502353218073646,112,1,False
cvar_0,23,0,114,0.09417591157058874,0.9629719913005829,0.8271604776382446,3223280,3223280,6446560,25 12 19 24 13 9 5 28 0 15,0.09502353218073646,112,2,False
cvar_0,23,0,115,0.09777331502797702,0.9599567770957946,0.7407407164573669,3223280,3223280,6446560,3 18 22 25 2 19 23 26 0 9,0.09502353218073646,112,3,False
cvar_0,23,0,116,0.09196172150162359,0.965369725227356,0.8271604776382446,3223280,3223280,6446560,27 19 5 0 13 4 15 10 12 9,0.09196172150162359,116,0,False
cvar_0,23,0,117,0.09555432515529295,0.9617040614287059,0.7777777910232544,3223280,3223280,6446560,29 21 18 24 25 20 11 12 8 23,0.09196172150162359,116,1,False
cvar_0,23,0,118,0.09455025821613769,0.9646073698997497,0.8765432238578796,3223280,3223280,6446560,24 6 22 12 4 20 13 10 26 7,0.09196172150162359,116,2,False
cvar_0,23,0,119,0.09122908826296529,0.9654159088929494,0.8765432238578796,3223280,3223280,6446560,4 3 22 23 13 29 27 11 0 12,0.09196172150162359,116,3,False
cvar_0,23,0,120,0.09664083470900854,0.9663808802763622,0.8684210777282715,3223280,3223280,6446560,22 13 20 16 2 29 5 24 0 14,0.09196172150162359,116,4,False
cvar_0,23,0,121,0.09019690030254424,0.9639988640944163,0.8395061492919922,3223280,3223280,6446560,8 2 7 18 0 4 20 26 22 9,0.09019690030254424,121,0,False
cvar_0,23,0,122,0.11831889345000188,0.9520291288693746,0.7654321193695068,3223280,3223280,6446560,11 3 23 18 7 15 8 28 24 25,0.09019690030254424,121,1,False
cvar_0,23,0,123,0.09078744977402191,0.965575510263443,0.8765432238578796,3223280,3223280,6446560,25 27 13 15 14 23 0 6 21 29,0.09019690030254424,121,2,False
cvar_0,23,0,124,0.08925290354527533,0.9677466412385305,0.8684210777282715,3223280,3223280,6446560,11 15 2 27 7 13 22 4 21 26,0.09019690030254424,121,3,False
cvar_0,23,0,125,0.0909889914871504,0.9666242301464081,0.8815789222717285,3223280,3223280,6446560,11 17 26 1 24 22 23 3 8 20,0.09019690030254424,121,4,False
cvar_0,23,0,126,0.09436776271710794,0.9616452972094218,0.8395061492919922,3223280,3223280,6446560,0 26 24 16 3 19 23 6 18 11,0.09019690030254424,121,5,False
cvar_0,23,0,127,0.09356877443691095,0.963407963514328,0.8641975522041321,3223280,3223280,6446560,6 15 19 17 10 25 4 7 11 18,0.09019690030254424,121,6,False
cvar_0,23,0,128,0.09137273199545841,0.9637134989102681,0.8271604776382446,3223280,3223280,6446560,0 7 9 12 29 14 22 16 28 5,0.09019690030254424,121,7,False
cvar_0,23,0,129,0.15401371504801015,0.9413302739461263,0.790123462677002,3223280,3223280,6446560,0 20 3 16 26 14 21 17 28 4,0.09019690030254424,121,8,False
cvar_0,23,0,130,0.08747532350632052,0.9670155604680379,0.8888888955116272,3223280,3223280,6446560,16 26 12 28 13 9 21 23 14 2,0.08747532350632052,130,0,False
cvar_0,23,0,131,0.08951580766588449,0.966508005062739,0.8765432238578796,3223280,3223280,6446560,10 7 18 1 20 26 17 11 3 12,0.08747532350632052,130,1,False
cvar_0,23,0,132,0.09329154191849133,0.9646081189314525,0.7777777910232544,3223280,3223280,6446560,16 14 6 27 4 7 5 28 3 9,0.08747532350632052,130,2,False
cvar_0,23,0,133,0.08962470688857138,0.9633431116739909,0.8148148059844971,3223280,3223280,6446560,16 8 28 15 24 1 3 0 14 27,0.08747532350632052,130,3,False
cvar_0,23,0,134,0.09097531566706797,0.9657327910264333,0.8395061492919922,3223280,3223280,6446560,28 15 20 18 11 25 19 21 7 24,0.08747532350632052,130,4,False
cvar_0,23,0,135,0.0919950087244312,0.965756094455719,0.8765432238578796,3223280,3223280,6446560,26 1 21 6 24 17 12 14 2 0,0.08747532350632052,130,5,False
cvar_0,23,0,136,0.10135115228282908,0.9637166261672974,0.8684210777282715,3223280,3223280,6446560,19 13 28 1 2 17 16 14 10 5,0.08747532350632052,130,6,False
cvar_0,23,0,137,0.09220993669393161,0.9663103838761647,0.8148148059844971,3223280,3223280,6446560,18 25 20 4 22 9 15 2 0 21,0.08747532350632052,130,7,False
cvar_0,23,0,138,0.09692360833287239,0.9626876513163248,0.8395061492919922,3223280,3223280,6446560,10 9 27 1 15 25 11 23 0 14,0.08747532350632052,130,8,False
cvar_0,23,0,139,0.08854055157862603,0.9669589896996816,0.8641975522041321,3223280,3223280,6446560,0 9 18 7 17 10 2 1 23 26,0.08747532350632052,130,9,False
cvar_0,23,0,140,0.0930648071380953,0.9664835035800934,0.8395061492919922,3223280,3223280,6446560,7 21 28 18 29 27 17 8 12 22,0.08747532350632052,130,10,False
cvar_0,23,0,141,0.09693075570588311,0.9638999621073405,0.8271604776382446,3223280,3223280,6446560,22 14 28 1 26 7 3 4 10 19,0.08747532350632052,130,11,False
cvar_0,23,0,142,0.09888725769706071,0.9617700060208638,0.8148148059844971,3223280,3223280,6446560,9 10 7 2 28 25 14 0 4 12,0.08747532350632052,130,12,False
cvar_0,23,0,143,0.0910844205878675,0.9653600772221883,0.8395061492919922,3223280,3223280,6446560,19 11 23 25 18 7 4 13 8 5,0.08747532350632052,130,13,False
cvar_0,23,0,144,0.08579068776840965,0.9702188789844512,0.9078947305679321,3223280,3223280,6446560,25 2 29 4 13 28 9 7 27 16,0.08579068776840965,144,0,False
cvar_0,23,0,145,0.08895413648958007,0.9684813817342123,0.8815789222717285,3223280,3223280,6446560,28 8 20 19 24 1 10 23 16 13,0.08579068776840965,144,1,False
cvar_0,23,0,146,0.0872245579957962,0.96956192056338,0.9012345671653748,3223280,3223280,6446560,10 7 9 0 6 8 1 16 28 15,0.08579068776840965,144,2,False
cvar_0,23,0,147,0.08860721428257724,0.9657245357831319,0.8395061492919922,3223280,3223280,6446560,24 5 1 16 19 23 14 3 4 28,0.08579068776840965,144,3,False
cvar_0,23,0,148,0.08451791983097792,0.9693834245204925,0.9078947305679321,3223280,3223280,6446560,0 6 9 26 22 13 14 11 16 20,0.08451791983097792,148,0,False
cvar_0,23,0,149,0.08440395134190719,0.9681001484394074,0.8947368264198303,3223280,3223280,6446560,18 15 13 29 24 12 28 10 9 11,0.08451791983097792,148,1,False
cvar_0,23,0,150,0.08717945801715056,0.967046723763148,0.8815789222717285,3223280,3223280,6446560,17 12 2 1 8 3 11 25 23 20,0.08451791983097792,148,2,False
cvar_0,23,0,151,0.08830311324757835,0.9683865189552308,0.8947368264198303,3223280,3223280,6446560,0 23 10 4 17 24 15 14 19 8,0.08451791983097792,148,3,False
cvar_0,23,0,152,0.09526852802373469,0.9646223962306977,0.8684210777282715,3223280,3223280,6446560,10 8 16 9 19 20 17 5 2 13,0.08451791983097792,148,4,False
cvar_0,23,0,153,0.0880425833320866,0.9657095829645793,0.8518518805503845,3223280,3223280,6446560,5 29 25 9 15 4 28 10 19 11,0.08451791983097792,148,5,False
cvar_0,23,0,154,0.1005809855957826,0.9644502500693003,0.8552631735801697,3223280,3223280,6446560,27 19 16 29 20 13 12 6 17 11,0.08451791983097792,148,6,False
cvar_0,23,0,155,0.08484673500061035,0.9688591500123341,0.8947368264198303,3223280,3223280,6446560,27 17 16 5 1 4 23 3 25 8,0.08451791983097792,148,7,False
cvar_0,23,0,156,0.08617672035470605,0.9675788342952728,0.8765432238578796,3223280,3223280,6446560,14 6 5 29 26 25 0 16 12 20,0.08451791983097792,148,8,False
cvar_0,23,0,157,0.0850904914860924,0.9677485068639119,0.8765432238578796,3223280,3223280,6446560,5 21 17 1 29 7 3 10 23 14,0.08451791983097792,148,9,False
cvar_0,23,0,158,0.08647366821145018,0.9685780465602875,0.8765432238578796,3223280,3223280,6446560,0 27 23 29 18 16 4 19 8 25,0.08451791983097792,148,10,False
cvar_0,23,0,159,0.08928333988102774,0.9677198807398478,0.8815789222717285,3223280,3223280,6446560,8 1 9 15 13 20 21 2 18 22,0.08451791983097792,148,11,False
cvar_0,23,0,160,0.08959401327495774,0.9655115226904551,0.8271604776382446,3223280,3223280,6446560,27 4 3 20 8 6 18 5 16 10,0.08451791983097792,148,12,False
cvar_0,23,0,161,0.08965323829712966,0.9662830789883932,0.8024691343307495,3223280,3223280,6446560,17 11 18 21 9 2 28 0 5 25,0.08451791983097792,148,13,False
