run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
centralized,29,,37,0.061553246533730996,0.9813077390193939,0.9347826242446899,0,0,0,,0.054288207871528965,,16,False
centralized,29,,38,0.06140161115423932,0.9835316081841786,0.9417475461959839,0,0,0,,0.054288207871528965,,17,False
centralized,29,,39,0.061116563811083324,0.9838788310686747,0.9417475461959839,0,0,0,,0.054288207871528965,,18,False
centralized,29,,40,0.05880486507958267,0.984404589732488,0.9417475461959839,0,0,0,,0.054288207871528965,,19,False
centralized,29,,41,0.06206417067151051,0.9851816475391388,0.9417475461959839,0,0,0,,0.054288207871528965,,20,False
centralized,29,,42,0.08399766621102268,0.9819668332735697,0.9295774698257446,0,0,0,,0.054288207871528965,,21,False
centralized,29,,43,0.06120525926865715,0.9838656644026439,0.9417475461959839,0,0,0,,0.054288207871528965,,22,False
centralized,29,,44,0.060468158432437726,0.9847518126169841,0.9417475461959839,0,0,0,,0.054288207871528965,,23,False
centralized,29,,45,0.06135498124882967,0.9835381269454956,0.9417475461959839,0,0,0,,0.054288207871528965,,24,False
centralized,29,,46,0.09511200353348007,0.9800327003002167,0.9154929518699646,0,0,0,,0.054288207871528965,,25,False
centralized,29,,47,0.061891940109975015,0.9847518146038056,0.9417475461959839,0,0,0,,0.054288207871528965,,26,False
centralized,29,,48,0.06394099025201286,0.9848807215690613,0.9417475461959839,0,0,0,,0.054288207871528965,,27,False
centralized,29,,49,0.0639749140541729,0.9844177583853404,0.9417475461959839,0,0,0,,0.054288207871528965,,28,False
centralized,29,,50,0.06388132084830431,0.9847518146038056,0.9417475461959839,0,0,0,,0.054288207871528965,,29,False
centralized,29,,51,0.07486208091577282,0.9804786602656047,0.9375,0,0,0,,0.054288207871528965,,30,True
