run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
ga_best_validated,43,,1,0.685352016488711,0.7634636839230855,0.5308641791343689,1289312,1289312,2578624,1 9 22 24,0.685352016488711,1,0,False
ga_best_validated,43,,2,0.3625446245074272,0.8679572920004527,0.6172839403152466,1289312,1289312,2578624,4 14 11 21,0.3625446245074272,2,0,False
ga_best_validated,43,,3,0.30251493652661643,0.8985745668411255,0.6172839403152466,1289312,1289312,2578624,22 25 3 14,0.30251493652661643,3,0,False
ga_best_validated,43,,4,0.2618579000234604,0.9065141042073568,0.7407407164573669,1289312,1289312,2578624,19 15 0 16,0.2618579000234604,4,0,False
ga_best_validated,43,,5,0.22507048050562542,0.9198760370413462,0.7037037014961243,1289312,1289312,2578624,13 18 11 19,0.22507048050562542,5,0,False
ga_best_validated,43,,6,0.308176027983427,0.8976490517457326,0.6913580298423767,1289312,1289312,2578624,27 17 28 24,0.22507048050562542,5,1,False
ga_best_validated,43,,7,0.20748204340537388,0.9291306614875794,0.7777777910232544,1289312,1289312,2578624,13 12 5 1,0.20748204340537388,7,0,False
ga_best_validated,43,,8,0.19769887961447238,0.9351961513360342,0.7407407164573669,1289312,1289312,2578624,27 3 26 12,0.19769887961447238,8,0,False
ga_best_validated,43,,9,0.2593124572808544,0.9158835172653198,0.604938268661499,1289312,1289312,2578624,4 3 5 16,0.19769887961447238,8,1,False
ga_best_validated,43,,10,0.262913628295064,0.9099828481674195,0.6296296119689941,1289312,1289312,2578624,26 15 4 24,0.19769887961447238,8,2,False
ga_best_validated,43,,11,0.19977226244906585,0.9360450843969981,0.790123462677002,1289312,1289312,2578624,12 19 16 8,0.19769887961447238,8,3,False
ga_best_validated,43,,12,0.23388971649110318,0.9280322213967641,0.6790123581886292,1289312,1289312,2578624,18 5 12 2,0.19769887961447238,8,4,False
ga_best_validated,43,,13,0.24828898465881746,0.926447069644928,0.6296296119689941,1289312,1289312,2578624,1 18 5 26,0.19769887961447238,8,5,False
ga_best_validated,43,,14,0.2487225712587436,0.9182552019755046,0.604938268661499,1289312,1289312,2578624,5 9 8 28,0.19769887961447238,8,6,False
ga_best_validated,43,,15,0.2038540257451435,0.9348626772562663,0.7037037014961243,1289312,1289312,2578624,2 16 19 3,0.19769887961447238,8,7,False
ga_best_validated,43,,16,0.21904819446305435,0.9294685125350952,0.6913580298423767,1289312,1289312,2578624,27 26 18 20,0.19769887961447238,8,8,False
ga_best_validated,43,,17,0.20666082948446274,0.9355016112327575,0.7037037014961243,1289312,1289312,2578624,29 20 21 1,0.19769887961447238,8,9,False
ga_best_validated,43,,18,0.19322466688851517,0.939261813958486,0.7037037014961243,1289312,1289312,2578624,3 27 19 14,0.19322466688851517,18,0,False
ga_best_validated,43,,19,0.19109065568385025,0.9411060571670532,0.6666666865348816,1289312,1289312,2578624,25 20 28 23,0.19109065568385025,19,0,False
ga_best_validated,43,,20,0.1838875433895737,0.9464882334073385,0.6666666865348816,1289312,1289312,2578624,10 16 21 22,0.1838875433895737,20,0,False
ga_best_validated,43,,21,0.2239469553033511,0.9371589561303456,0.654321014881134,1289312,1289312,2578624,14 5 4 27,0.1838875433895737,20,1,False
ga_best_validated,43,,22,0.20693437189329417,0.9413204431533814,0.7530864477157593,1289312,1289312,2578624,2 24 10 1,0.1838875433895737,20,2,False
ga_best_validated,43,,23,0.21211082581430674,0.9365900139013926,0.6172839403152466,1289312,1289312,2578624,28 18 8 11,0.1838875433895737,20,3,False
ga_best_validated,43,,24,0.20005087236252925,0.9429519474506378,0.6790123581886292,1289312,1289312,2578624,23 5 21 19,0.1838875433895737,20,4,False
ga_best_validated,43,,25,0.19351005416053038,0.9444172700246175,0.6913580298423767,1289312,1289312,2578624,2 17 21 3,0.1838875433895737,20,5,False
ga_best_validated,43,,26,0.17916958048008383,0.9473685125509897,0.6790123581886292,1289312,1289312,2578624,9 15 28 24,0.17916958048008383,26,0,False
ga_best_validated,43,,27,0.1758578349215289,0.9471585214138031,0.790123462677002,1289312,1289312,2578624,23 11 22 13,0.1758578349215289,27,0,False
ga_best_validated,43,,28,0.2040838483410577,0.9341963152090709,0.8157894611358643,1289312,1289312,2578624,1 15 13 19,0.1758578349215289,27,1,False
ga_best_validated,43,,29,0.16162758854528267,0.9466793696085612,0.7283950448036194,1289312,1289312,2578624,24 2 11 4,0.16162758854528267,29,0,False
ga_best_validated,43,,30,0.1892423558048904,0.9438213189442952,0.7407407164573669,1289312,1289312,2578624,20 2 27 21,0.16162758854528267,29,1,False
ga_best_validated,43,,31,0.24283013010087112,0.9289210995038351,0.5925925970077515,1289312,1289312,2578624,23 4 18 25,0.16162758854528267,29,2,False
ga_best_validated,43,,32,0.16090196535612147,0.9516662995020548,0.6913580298423767,1289312,1289312,2578624,9 3 22 17,0.16162758854528267,29,3,False
ga_best_validated,43,,33,0.2142581230029464,0.9290330668290456,0.7837837934494019,1289312,1289312,2578624,13 14 18 1,0.16162758854528267,29,4,False
ga_best_validated,43,,34,0.19251598768557113,0.9377389371395111,0.7160493731498718,1289312,1289312,2578624,4 0 3 28,0.16162758854528267,29,5,False
ga_best_validated,43,,35,0.1968150145219018,0.9341114501158396,0.6790123581886292,1289312,1289312,2578624,25 26 3 4,0.16162758854528267,29,6,False
ga_best_validated,43,,36,0.18011756064370274,0.9393186012903849,0.7283950448036194,1289312,1289312,2578624,23 0 24 28,0.16162758854528267,29,7,False
ga_best_validated,43,,37,0.19422166917162637,0.9361581087112427,0.7407407164573669,1289312,1289312,2578624,26 28 24 10,0.16162758854528267,29,8,False
ga_best_validated,43,,38,0.16946564743605752,0.94240469733874,0.7654321193695068,1289312,1289312,2578624,3 22 17 15,0.16162758854528267,29,9,False
ga_best_validated,43,,39,0.17924540831396976,0.9378531595071157,0.7530864477157593,1289312,1289312,2578624,8 29 24 22,0.16162758854528267,29,10,False
ga_best_validated,43,,40,0.14883777843788265,0.9539971868197124,0.790123462677002,1289312,1289312,2578624,14 26 10 27,0.14883777843788265,40,0,False
ga_best_validated,43,,41,0.17115211963343124,0.947287134329478,0.8024691343307495,1289312,1289312,2578624,12 2 22 1,0.14883777843788265,40,1,False
ga_best_validated,43,,42,0.14588432032614945,0.9571038603782653,0.790123462677002,1289312,1289312,2578624,2 22 6 27,0.14588432032614945,42,0,False
ga_best_validated,43,,43,0.14318458491470665,0.9589665015538533,0.790123462677002,1289312,1289312,2578624,29 21 12 6,0.14318458491470665,43,0,False
ga_best_validated,43,,44,0.1482826495077461,0.9564571619033814,0.7407407164573669,1289312,1289312,2578624,21 29 18 12,0.14318458491470665,43,1,False
ga_best_validated,43,,45,0.15954069338428478,0.9520359992980957,0.8271604776382446,1289312,1289312,2578624,8 19 18 13,0.14318458491470665,43,2,False
ga_best_validated,43,,46,0.1455510675907135,0.9533986230691274,0.8024691343307495,1289312,1289312,2578624,29 25 10 12,0.14318458491470665,43,3,False
ga_best_validated,43,,47,0.16325753145307922,0.9555451492468516,0.790123462677002,1289312,1289312,2578624,11 1 5 17,0.14318458491470665,43,4,False
ga_best_validated,43,,48,0.18173916812908525,0.9435574432214101,0.6419752836227417,1289312,1289312,2578624,5 25 26 6,0.14318458491470665,43,5,False
ga_best_validated,43,,49,0.15532922757944714,0.9530378977457682,0.7160493731498718,1289312,1289312,2578624,22 23 1 21,0.14318458491470665,43,6,False
ga_best_validated,43,,50,0.13723579288149873,0.9565230508645376,0.6913580298423767,1289312,1289312,2578624,7 9 11 6,0.13723579288149873,50,0,False
ga_best_validated,43,,51,0.14602890715080624,0.9575231512387593,0.7530864477157593,1289312,1289312,2578624,24 6 12 26,0.13723579288149873,50,1,False
ga_best_validated,43,,52,0.15661115828358257,0.9551226913928985,0.7530864477157593,1289312,1289312,2578624,12 7 1 14,0.13723579288149873,50,2,False
ga_best_validated,43,,53,0.15356227504089476,0.955224891503652,0.7530864477157593,1289312,1289312,2578624,16 1 3 0,0.13723579288149873,50,3,False
ga_best_validated,43,,54,0.18391402051396047,0.9480118870735168,0.8024691343307495,1289312,1289312,2578624,0 17 27 19,0.13723579288149873,50,4,False
ga_best_validated,43,,55,0.1582999118603766,0.9532436668872833,0.8024691343307495,1289312,1289312,2578624,27 16 28 29,0.13723579288149873,50,5,False
ga_best_validated,43,,56,0.1527751388765561,0.9554568231105804,0.7283950448036194,1289312,1289312,2578624,16 27 3 18,0.13723579288149873,50,6,False
ga_best_validated,43,,57,0.20730349749792368,0.9377987186113993,0.6296296119689941,1289312,1289312,2578624,11 8 7 4,0.13723579288149873,50,7,False
ga_best_validated,43,,58,0.1688970558810979,0.9496496617794037,0.7037037014961243,1289312,1289312,2578624,14 24 12 4,0.13723579288149873,50,8,False
ga_best_validated,43,,59,0.16291542463780692,0.9539534211158752,0.7283950448036194,1289312,1289312,2578624,7 0 3 22,0.13723579288149873,50,9,False
ga_best_validated,43,,60,0.14382608650873105,0.9594176650047302,0.7283950448036194,1289312,1289312,2578624,7 3 18 19,0.13723579288149873,50,10,False
ga_best_validated,43,,61,0.13339913315139712,0.9540099521478017,0.8271604776382446,1289312,1289312,2578624,13 6 12 3,0.13339913315139712,61,0,False
ga_best_validated,43,,62,0.1264309840781304,0.9595672408739726,0.7777777910232544,1289312,1289312,2578624,0 5 12 3,0.1264309840781304,62,0,False
ga_best_validated,43,,63,0.1372744121743987,0.9563049872716268,0.7777777910232544,1289312,1289312,2578624,10 8 17 4,0.1264309840781304,62,1,False
ga_best_validated,43,,64,0.13749067280441524,0.9605209251244863,0.7654321193695068,1289312,1289312,2578624,17 18 4 22,0.1264309840781304,62,2,False
ga_best_validated,43,,65,0.1319250106966744,0.9617838720480602,0.790123462677002,1289312,1289312,2578624,7 6 1 2,0.1264309840781304,62,3,False
ga_best_validated,43,,66,0.1232940305257216,0.9587737818559011,0.790123462677002,1289312,1289312,2578624,8 15 22 29,0.1232940305257216,66,0,False
ga_best_validated,43,,67,0.13407965176738798,0.9575618445873261,0.7283950448036194,1289312,1289312,2578624,8 26 20 25,0.1232940305257216,66,1,False
ga_best_validated,43,,68,0.12611944854725152,0.9591708620389302,0.7777777910232544,1289312,1289312,2578624,2 15 22 10,0.1232940305257216,66,2,False
ga_best_validated,43,,69,0.1729649321253722,0.9480764349301656,0.7407407164573669,1289312,1289312,2578624,4 10 7 0,0.1232940305257216,66,3,False
ga_best_validated,43,,70,0.1283934512641281,0.9599490225315094,0.7530864477157593,1289312,1289312,2578624,23 6 15 20,0.1232940305257216,66,4,False
ga_best_validated,43,,71,0.18443776707475384,0.9438366790612539,0.604938268661499,1289312,1289312,2578624,4 9 18 21,0.1232940305257216,66,5,False
ga_best_validated,43,,72,0.16386935427629698,0.9532992541790009,0.6296296119689941,1289312,1289312,2578624,14 9 23 15,0.1232940305257216,66,6,False
ga_best_validated,43,,73,0.1265063763052846,0.9598055183887482,0.6913580298423767,1289312,1289312,2578624,14 9 29 24,0.1232940305257216,66,7,False
ga_best_validated,43,,74,0.13013697159476578,0.9586254477500915,0.7407407164573669,1289312,1289312,2578624,23 17 15 27,0.1232940305257216,66,8,False
