run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.75,43,0.75,52,0.15703057466695705,0.945028688510259,0.7654321193695068,3223280,3223280,6446560,4 0 16 19 2 20 3 13 1 25,0.13443438491473594,46,6,False
cvar_0.75,43,0.75,53,0.12915921676903963,0.9518553495407105,0.790123462677002,3223280,3223280,6446560,6 23 21 3 17 25 13 16 0 11,0.12915921676903963,53,0,False
cvar_0.75,43,0.75,54,0.125325354312857,0.9524226943651836,0.7654321193695068,3223280,3223280,6446560,22 28 18 10 11 9 21 13 17 0,0.125325354312857,54,0,False
cvar_0.75,43,0.75,55,0.130721072293818,0.9497832338015239,0.790123462677002,3223280,3223280,6446560,14 23 28 2 0 19 25 1 27 13,0.125325354312857,54,1,False
cvar_0.75,43,0.75,56,0.12421739250421523,0.9502473513285319,0.7654321193695068,3223280,3223280,6446560,8 29 27 17 9 0 11 14 25 1,0.12421739250421523,56,0,False
cvar_0.75,43,0.75,57,0.1261060374478499,0.9503537495930989,0.7037037014961243,3223280,3223280,6446560,3 20 12 9 25 8 10 2 11 1,0.12421739250421523,56,1,False
cvar_0.75,43,0.75,58,0.12292049440244833,0.9511094987392426,0.7283950448036194,3223280,3223280,6446560,25 23 6 17 3 13 10 11 18 14,0.12292049440244833,58,0,False
cvar_0.75,43,0.75,59,0.1260098579029242,0.9482168078422546,0.7530864477157593,3223280,3223280,6446560,9 3 15 11 16 5 28 14 13 21,0.12292049440244833,58,1,False
cvar_0.75,43,0.75,60,0.11942567440370719,0.9532964924971262,0.7530864477157593,3223280,3223280,6446560,15 5 7 21 19 23 8 24 29 20,0.11942567440370719,60,0,False
cvar_0.75,43,0.75,61,0.1339121370886763,0.9507602135340373,0.8421052694320679,3223280,3223280,6446560,13 3 10 27 9 28 19 16 22 14,0.11942567440370719,60,1,False
cvar_0.75,43,0.75,62,0.12494064749528964,0.9546193321545918,0.790123462677002,3223280,3223280,6446560,24 17 15 23 8 29 21 12 22 1,0.11942567440370719,60,2,False
cvar_0.75,43,0.75,63,0.12042158041149378,0.9543818493684133,0.7654321193695068,3223280,3223280,6446560,0 20 24 29 5 9 6 11 19 28,0.11942567440370719,60,3,False
cvar_0.75,43,0.75,64,0.11989817526191474,0.9497283716996511,0.790123462677002,3223280,3223280,6446560,10 4 16 19 27 14 13 18 0 8,0.11942567440370719,60,4,False
cvar_0.75,43,0.75,65,0.11802784396956364,0.9555913110574087,0.790123462677002,3223280,3223280,6446560,28 20 7 17 10 9 19 22 0 18,0.11802784396956364,65,0,False
cvar_0.75,43,0.75,66,0.12178275361657143,0.9497382819652558,0.7037037014961243,3223280,3223280,6446560,16 27 5 1 9 22 4 3 14 10,0.11802784396956364,65,1,False
cvar_0.75,43,0.75,67,0.11891978615894913,0.9522796630859375,0.6913580298423767,3223280,3223280,6446560,8 4 20 7 0 21 2 29 22 5,0.11802784396956364,65,2,False
cvar_0.75,43,0.75,68,0.1255156987036268,0.9522911449273427,0.7283950448036194,3223280,3223280,6446560,18 14 16 1 5 2 12 9 17 19,0.11802784396956364,65,3,False
cvar_0.75,43,0.75,69,0.12021535985792677,0.9507177909215291,0.7037037014961243,3223280,3223280,6446560,4 16 26 20 11 24 2 25 19 14,0.11802784396956364,65,4,False
cvar_0.75,43,0.75,70,0.1228736188262701,0.9543489992618561,0.6913580298423767,3223280,3223280,6446560,21 11 26 2 29 15 18 27 3 4,0.11802784396956364,65,5,False
cvar_0.75,43,0.75,71,0.1331254465505481,0.954280306895574,0.8148148059844971,3223280,3223280,6446560,4 15 13 9 11 8 1 12 29 20,0.11802784396956364,65,6,False
cvar_0.75,43,0.75,72,0.11773432077219088,0.9549999217192332,0.790123462677002,3223280,3223280,6446560,14 19 22 27 18 25 11 10 24 0,0.11802784396956364,65,7,False
cvar_0.75,43,0.75,73,0.11888817461828391,0.9564210653305054,0.7654321193695068,3223280,3223280,6446560,4 26 7 5 20 10 2 17 14 25,0.11802784396956364,65,8,False
cvar_0.75,43,0.75,74,0.1132775775467356,0.9547694782416026,0.8148148059844971,3223280,3223280,6446560,0 12 10 9 16 5 7 6 13 17,0.1132775775467356,74,0,False
cvar_0.75,43,0.75,75,0.11208144125218193,0.9572492023309072,0.7530864477157593,3223280,3223280,6446560,18 16 12 10 7 20 25 26 23 15,0.11208144125218193,75,0,False
cvar_0.75,43,0.75,76,0.11319943635414044,0.955200332403183,0.7160493731498718,3223280,3223280,6446560,28 2 9 10 3 15 22 26 25 12,0.11208144125218193,75,1,False
cvar_0.75,43,0.75,77,0.1269608333396415,0.951839131116867,0.7654321193695068,3223280,3223280,6446560,1 0 9 10 6 27 28 12 18 29,0.11208144125218193,75,2,False
cvar_0.75,43,0.75,78,0.11871964863191048,0.955269859234492,0.7160493731498718,3223280,3223280,6446560,23 18 10 1 26 15 12 3 7 4,0.11208144125218193,75,3,False
cvar_0.75,43,0.75,79,0.11276937235767642,0.9564772427082062,0.7777777910232544,3223280,3223280,6446560,1 22 23 24 18 13 11 2 16 7,0.11208144125218193,75,4,False
cvar_0.75,43,0.75,80,0.12841038921227058,0.9496739784876506,0.7530864477157593,3223280,3223280,6446560,3 25 8 28 0 14 29 7 10 15,0.11208144125218193,75,5,False
cvar_0.75,43,0.75,81,0.11519326291357478,0.9550525903701782,0.8271604776382446,3223280,3223280,6446560,19 13 26 17 21 20 11 25 23 2,0.11208144125218193,75,6,False
cvar_0.75,43,0.75,82,0.11010888991877436,0.9588856816291809,0.8271604776382446,3223280,3223280,6446560,13 9 7 25 11 19 29 15 18 2,0.11010888991877436,82,0,False
cvar_0.75,43,0.75,83,0.11307929788405696,0.9575143694877625,0.790123462677002,3223280,3223280,6446560,24 26 20 19 1 6 3 12 9 29,0.11010888991877436,82,1,False
cvar_0.75,43,0.75,84,0.12102536438032985,0.9547379513581594,0.8271604776382446,3223280,3223280,6446560,13 14 25 27 5 23 24 19 16 2,0.11010888991877436,82,2,False
cvar_0.75,43,0.75,85,0.10906756178786357,0.957521531979243,0.7777777910232544,3223280,3223280,6446560,28 11 23 5 0 14 7 20 25 17,0.10906756178786357,85,0,False
cvar_0.75,43,0.75,86,0.10885845472415288,0.9590617140134176,0.790123462677002,3223280,3223280,6446560,10 12 29 5 15 13 26 14 17 1,0.10906756178786357,85,1,False
cvar_0.75,43,0.75,87,0.10514997445667783,0.9572770158449809,0.8024691343307495,3223280,3223280,6446560,3 14 25 20 1 13 0 22 21 9,0.10514997445667783,87,0,False
cvar_0.75,43,0.75,88,0.11347411007930835,0.9576707243919372,0.8024691343307495,3223280,3223280,6446560,17 24 20 23 14 8 4 10 7 28,0.10514997445667783,87,1,False
cvar_0.75,43,0.75,89,0.11345172609823445,0.9569360653559367,0.8148148059844971,3223280,3223280,6446560,27 28 12 23 17 19 18 11 16 24,0.10514997445667783,87,2,False
cvar_0.75,43,0.75,90,0.10715958774089814,0.9586109936237335,0.7407407164573669,3223280,3223280,6446560,12 3 10 9 11 20 4 25 17 14,0.10514997445667783,87,3,False
cvar_0.75,43,0.75,91,0.10873761003216108,0.9589836994806925,0.7283950448036194,3223280,3223280,6446560,14 16 19 26 0 18 5 21 25 17,0.10514997445667783,87,4,False
cvar_0.75,43,0.75,92,0.11050005601719022,0.957788101832072,0.7283950448036194,3223280,3223280,6446560,13 0 28 18 9 3 21 5 16 1,0.10514997445667783,87,5,False
cvar_0.75,43,0.75,93,0.10942333294078707,0.9586841742197673,0.7283950448036194,3223280,3223280,6446560,12 28 6 29 14 16 4 23 19 25,0.10514997445667783,87,6,False
cvar_0.75,43,0.75,94,0.10650032873575886,0.9602489531040191,0.7407407164573669,3223280,3223280,6446560,16 6 2 5 7 17 8 27 22 26,0.10514997445667783,87,7,False
cvar_0.75,43,0.75,95,0.11160362909237544,0.9583364307880402,0.7160493731498718,3223280,3223280,6446560,26 9 8 21 15 28 16 0 14 11,0.10514997445667783,87,8,False
cvar_0.75,43,0.75,96,0.11347737076381842,0.9568063497543335,0.7530864477157593,3223280,3223280,6446560,1 11 2 26 3 0 9 22 27 18,0.10514997445667783,87,9,False
cvar_0.75,43,0.75,97,0.11217618665347497,0.9571191012859345,0.7777777910232544,3223280,3223280,6446560,7 8 18 0 21 28 23 13 6 26,0.10514997445667783,87,10,False
cvar_0.75,43,0.75,98,0.10528695803756515,0.9607071717580159,0.7654321193695068,3223280,3223280,6446560,3 28 6 10 19 25 14 27 16 8,0.10514997445667783,87,11,False
cvar_0.75,43,0.75,99,0.10592301590368151,0.9600916266441345,0.8024691343307495,3223280,3223280,6446560,26 10 1 8 2 15 22 0 7 28,0.10514997445667783,87,12,False
cvar_0.75,43,0.75,100,0.10425244752938549,0.9596834520498911,0.8148148059844971,3223280,3223280,6446560,19 6 8 12 26 23 22 29 13 1,0.10514997445667783,87,13,False
cvar_0.75,43,0.75,101,0.10624661141385634,0.9594914555549622,0.8518518805503845,3223280,3223280,6446560,27 9 14 8 13 3 20 19 24 1,0.10514997445667783,87,14,False
cvar_0.75,43,0.75,102,0.10258653154596686,0.9600167294343313,0.8024691343307495,3223280,3223280,6446560,14 13 10 6 26 12 28 3 18 4,0.10258653154596686,102,0,False
cvar_0.75,43,0.75,103,0.10269592966263492,0.960700370868047,0.8148148059844971,3223280,3223280,6446560,23 24 21 27 25 18 29 28 11 12,0.10258653154596686,102,1,False
cvar_0.75,43,0.75,104,0.1051460333634168,0.961981616417567,0.7777777910232544,3223280,3223280,6446560,6 5 0 7 2 3 12 1 18 27,0.10258653154596686,102,2,False
cvar_0.75,43,0.75,105,0.10955798296878735,0.958640577395757,0.7283950448036194,3223280,3223280,6446560,14 23 24 28 25 11 21 4 7 9,0.10258653154596686,102,3,False
cvar_0.75,43,0.75,106,0.10191952528742453,0.9623134891192119,0.7777777910232544,3223280,3223280,6446560,3 12 1 27 9 28 11 7 20 4,0.10258653154596686,102,4,False
cvar_0.75,43,0.75,107,0.10142271022001902,0.9615102330843608,0.8148148059844971,3223280,3223280,6446560,20 8 29 7 24 14 1 0 28 15,0.10142271022001902,107,0,False
cvar_0.75,43,0.75,108,0.10073689475345114,0.9631491164366405,0.7777777910232544,3223280,3223280,6446560,3 0 10 6 18 21 26 14 27 17,0.10142271022001902,107,1,False
cvar_0.75,43,0.75,109,0.10669444728021821,0.9615544279416403,0.7530864477157593,3223280,3223280,6446560,18 5 16 0 27 9 22 25 3 23,0.10142271022001902,107,2,False
cvar_0.75,43,0.75,110,0.10840371601904432,0.9597211023171742,0.7283950448036194,3223280,3223280,6446560,12 22 15 9 19 2 23 26 4 7,0.10142271022001902,107,3,False
cvar_0.75,43,0.75,111,0.09862615161885818,0.9639174699783325,0.8395061492919922,3223280,3223280,6446560,28 11 29 15 25 13 3 19 0 14,0.09862615161885818,111,0,False
cvar_0.75,43,0.75,112,0.09610838027050098,0.9635606209437052,0.8271604776382446,3223280,3223280,6446560,0 21 4 15 14 8 16 11 12 13,0.09610838027050098,112,0,False
cvar_0.75,43,0.75,113,0.10250717308372259,0.959260630607605,0.8684210777282715,3223280,3223280,6446560,20 13 9 1 16 15 29 0 18 28,0.09610838027050098,112,1,False
cvar_0.75,43,0.75,114,0.09980993702386816,0.9623560627301534,0.790123462677002,3223280,3223280,6446560,18 26 29 1 3 0 5 9 15 11,0.09610838027050098,112,2,False
cvar_0.75,43,0.75,115,0.10245084071842332,0.9592998445034027,0.8395061492919922,3223280,3223280,6446560,20 17 7 6 2 16 11 10 25 19,0.09610838027050098,112,3,False
cvar_0.75,43,0.75,116,0.10094938029845556,0.9623542467753092,0.8148148059844971,3223280,3223280,6446560,25 2 22 0 5 15 11 12 29 16,0.09610838027050098,112,4,False
cvar_0.75,43,0.75,117,0.10092277295577029,0.9620582898457845,0.7777777910232544,3223280,3223280,6446560,21 5 24 23 29 10 0 1 26 3,0.09610838027050098,112,5,False
cvar_0.75,43,0.75,118,0.10336966373336812,0.9632097403208415,0.790123462677002,3223280,3223280,6446560,4 22 11 18 16 2 24 8 19 6,0.09610838027050098,112,6,False
cvar_0.75,43,0.75,119,0.10351310304055611,0.9626784364382426,0.8148148059844971,3223280,3223280,6446560,22 16 26 5 20 29 3 0 18 17,0.09610838027050098,112,7,False
cvar_0.75,43,0.75,120,0.1004499512569358,0.9628913382689158,0.8024691343307495,3223280,3223280,6446560,13 18 6 26 9 1 10 21 8 16,0.09610838027050098,112,8,False
cvar_0.75,43,0.75,121,0.10127458348870277,0.9608206689357758,0.8024691343307495,3223280,3223280,6446560,2 19 13 12 4 0 24 18 3 14,0.09610838027050098,112,9,False
cvar_0.75,43,0.75,122,0.09980621213714282,0.9641080280145009,0.8024691343307495,3223280,3223280,6446560,5 3 18 2 16 1 14 26 19 7,0.09610838027050098,112,10,False
cvar_0.75,43,0.75,123,0.10171744492836296,0.9606863677501678,0.790123462677002,3223280,3223280,6446560,25 29 26 3 0 1 17 15 5 24,0.09610838027050098,112,11,False
cvar_0.75,43,0.75,124,0.10015238736135264,0.9621944427490234,0.8271604776382446,3223280,3223280,6446560,9 20 5 29 16 17 10 6 2 13,0.09610838027050098,112,12,False
cvar_0.75,43,0.75,125,0.09966966380986074,0.9620840370655059,0.8271604776382446,3223280,3223280,6446560,25 7 27 17 8 26 20 5 23 24,0.09610838027050098,112,13,False
cvar_0.75,43,0.75,126,0.09813027892572185,0.9652967592080434,0.8024691343307495,3223280,3223280,6446560,7 12 28 3 11 8 14 18 29 27,0.09610838027050098,112,14,False
cvar_0.75,43,0.75,127,0.09718532585538923,0.9645122130711873,0.790123462677002,3223280,3223280,6446560,8 20 12 22 27 29 9 3 26 4,0.09610838027050098,112,15,False
cvar_0.75,43,0.75,128,0.09722663930927714,0.9658901969591777,0.7777777910232544,3223280,3223280,6446560,26 15 11 1 3 14 9 27 29 24,0.09610838027050098,112,16,False
cvar_0.75,43,0.75,129,0.09627029625698924,0.9646228432655335,0.8024691343307495,3223280,3223280,6446560,18 26 1 17 28 14 11 27 10 25,0.09610838027050098,112,17,False
cvar_0.75,43,0.75,130,0.10615356977408132,0.9600641508897145,0.8148148059844971,3223280,3223280,6446560,27 10 6 25 13 5 16 9 18 20,0.09610838027050098,112,18,False
cvar_0.75,43,0.75,131,0.10520332179342708,0.96045174797376,0.8148148059844971,3223280,3223280,6446560,28 17 1 10 11 21 9 18 0 6,0.09610838027050098,112,19,False
cvar_0.75,43,0.75,132,0.09192787349844972,0.9661966423193614,0.8395061492919922,3223280,3223280,6446560,18 4 0 29 13 10 15 21 27 12,0.09192787349844972,132,0,False
cvar_0.75,43,0.75,133,0.1006668994979312,0.962294747432073,0.8271604776382446,3223280,3223280,6446560,2 28 6 0 3 19 26 1 17 5,0.09192787349844972,132,1,False
cvar_0.75,43,0.75,134,0.09575091223232449,0.9635223984718323,0.8024691343307495,3223280,3223280,6446560,14 0 15 13 6 28 8 18 2 23,0.09192787349844972,132,2,False
cvar_0.75,43,0.75,135,0.09695090415577094,0.9643780211607615,0.8148148059844971,3223280,3223280,6446560,10 24 2 21 6 1 14 8 16 28,0.09192787349844972,132,3,False
cvar_0.75,43,0.75,136,0.09455258017405868,0.9650885542233785,0.8765432238578796,3223280,3223280,6446560,9 21 2 29 27 13 26 10 11 24,0.09192787349844972,132,4,False
cvar_0.75,43,0.75,137,0.0932586845010519,0.9654956082503001,0.8395061492919922,3223280,3223280,6446560,24 4 21 15 14 18 8 10 25 2,0.09192787349844972,132,5,False
cvar_0.75,43,0.75,138,0.0971797991078347,0.9625956098238627,0.790123462677002,3223280,3223280,6446560,27 20 19 18 8 4 10 25 9 1,0.09192787349844972,132,6,False
cvar_0.75,43,0.75,139,0.09133969903923571,0.9659136831760406,0.8148148059844971,3223280,3223280,6446560,13 7 28 17 21 26 4 5 12 15,0.09192787349844972,132,7,False
cvar_0.75,43,0.75,140,0.0893722123466432,0.9677946150302887,0.8518518805503845,3223280,3223280,6446560,29 28 16 10 3 13 1 25 22 9,0.0893722123466432,140,0,False
cvar_0.75,43,0.75,141,0.08938265312463045,0.96627978682518,0.8148148059844971,3223280,3223280,6446560,21 22 15 25 5 8 3 14 13 0,0.0893722123466432,140,1,False
cvar_0.75,43,0.75,142,0.09006580896675587,0.9677616576353709,0.8641975522041321,3223280,3223280,6446560,8 23 11 21 0 27 14 13 4 24,0.0893722123466432,140,2,False
cvar_0.75,43,0.75,143,0.09143847149486344,0.967333581050237,0.8684210777282715,3223280,3223280,6446560,25 7 21 6 14 19 12 17 24 16,0.0893722123466432,140,3,False
cvar_0.75,43,0.75,144,0.10570974500539403,0.9627215623855591,0.8552631735801697,3223280,3223280,6446560,16 29 15 13 19 8 27 10 2 24,0.0893722123466432,140,4,False
cvar_0.75,43,0.75,145,0.09356695579675336,0.9673861900965373,0.8765432238578796,3223280,3223280,6446560,16 21 17 15 0 25 24 9 10 3,0.0893722123466432,140,5,False
cvar_0.75,43,0.75,146,0.1018118370945255,0.963059804836909,0.8395061492919922,3223280,3223280,6446560,7 3 17 14 28 8 15 24 25 29,0.0893722123466432,140,6,False
cvar_0.75,43,0.75,147,0.09085138974090418,0.9658033112684886,0.8518518805503845,3223280,3223280,6446560,23 6 14 11 15 10 29 27 25 1,0.0893722123466432,140,7,False
cvar_0.75,43,0.75,148,0.09142020318346719,0.9673993567625682,0.8684210777282715,3223280,3223280,6446560,2 15 21 18 24 20 22 19 13 9,0.0893722123466432,140,8,False
cvar_0.75,43,0.75,149,0.0936033602959166,0.9655026257038116,0.8395061492919922,3223280,3223280,6446560,28 11 7 9 0 24 2 23 22 4,0.0893722123466432,140,9,False
cvar_0.75,43,0.75,150,0.09344687334572276,0.964676050345103,0.8684210777282715,3223280,3223280,6446560,17 0 14 21 23 12 1 19 26 2,0.0893722123466432,140,10,False
cvar_0.75,43,0.75,151,0.09865371712173025,0.9636379520098368,0.8271604776382446,3223280,3223280,6446560,15 2 22 8 4 24 26 25 9 21,0.0893722123466432,140,11,False
cvar_0.75,43,0.75,152,0.09212288727673391,0.9657074332237243,0.8641975522041321,3223280,3223280,6446560,27 11 24 7 8 10 21 12 20 16,0.0893722123466432,140,12,False
cvar_0.75,43,0.75,153,0.0927316086832434,0.9666490614414215,0.8815789222717285,3223280,3223280,6446560,6 4 21 17 29 20 5 27 10 13,0.0893722123466432,140,13,False
cvar_0.75,43,0.75,154,0.10274495254270732,0.9634065250555675,0.8684210777282715,3223280,3223280,6446560,10 25 1 27 20 0 3 14 29 6,0.0893722123466432,140,14,False
